Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
IMPP,1,Power Move,Imperial Petroleum Inc,Energy,Oil & Gas Midstream,Greece,253.60M,"1,869,601",4.401408450704226,-18.51,37.77,-13.546423135464236,2.66,703170.0,13.6,22.17,29.72,72.51,31.05,-4.11,26.22,43.8,-9.55,129.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.6, 'sma50': 22.2, 'sma200': 29.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.4%', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · tight pullback -14% from high · holding above 20-day MA'}",False,,79.0,46
INOD,1,Growth,Innodata Inc,Technology,Information Technology Services,USA,3.12B,95.48,9.26895684960201,2.61,40.1,-16.807528099677604,1.03,1640000.0,34.28,78.2,68.78,87.97,49.4,-0.65,119.6,117.64,72.38,164.12,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 34.3, 'sma50': 78.2, 'sma200': 68.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,69
IONQ,1,Growth,IonQ Inc,Technology,Computer Hardware,USA,23.75B,63.64,7.68384663733501,105.74,334.58,-24.8109640831758,1.8,29100000.0,25.55,55.38,34.44,1570.07,55.55,3.39,45.86,106.76,32.92,38.98,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 25.6, 'sma50': 55.4, 'sma200': 34.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,62.0,52
IRM,1,Growth,Iron Mountain Inc,Real Estate,REIT - Specialty,USA,37.62B,126.46,2.6806895461015343,121.11,15.64,-5.690208069207259,0.61,1570000.0,1.05,10.19,25.97,787.08,87.0,0.58,8.9,13.73,45.86,32.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 10.2, 'sma200': 26.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,96.0,30
JBL,1,Growth,Jabil Inc,Technology,Electronic Components,USA,38.44B,364.35,3.922052971044325,78.7,19.0,-2.1537717861267014,0.66,1220000.0,4.94,17.18,47.78,98.09,97.13,-0.38,7.63,39.45,82.09,120.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 17.2, 'sma200': 47.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,84.0,57
KGS,1,IPO,Kodiak Gas Services Inc,Energy,Oil & Gas Equipment & Services,USA,7.44B,73.71,3.5137701804368473,38.62,3.99,-5.110710607621027,0.61,1610000.0,2.98,14.35,63.32,-40.3,101.58,-0.77,13.71,46.6,118.34,114.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 14.3, 'sma200': 63.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,74.0,60
LASR,1,Growth,nLIGHT Inc,Technology,Semiconductors,USA,4.43B,78.54,8.072319837025718,74.24,40.91,-9.672225416906265,0.51,1740000.0,7.44,13.72,72.34,106.49,87.88,6.75,5.86,43.59,165.27,452.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.4, 'sma50': 13.7, 'sma200': 72.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.5x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · tight pullback -10% from high · holding above 20-day MA'}",False,,87.0,85
LEGN,1,Growth,Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,5.46B,29.37,6.196799455226421,-13.77,56.7,-35.16556291390728,0.97,2100000.0,9.63,31.11,12.69,46.5,47.63,6.91,22.43,48.71,4.89,1.1,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.6, 'sma50': 31.1, 'sma200': 12.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,21
LINE,1,IPO,Lineage Inc,Real Estate,REIT - Industrial,USA,9.31B,40.88,3.4246575342465753,79.49,1.06,-13.00276654607363,1.39,1080000.0,6.72,12.19,8.56,-2152.27,34.76,1.93,14.99,10.22,23.24,-10.43,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.7, 'sma50': 12.2, 'sma200': 8.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,14
LION,1,Power Move,Lionsgate Studios Corp,Financial,Shell Companies,Canada,4.34B,"11,178,046",4.147157190635451,-54.57,-17.64,14.72290007213346,3.49,3200000.0,18.68,33.29,75.28,200.26,64.53,2.86,31.83,77.76,118.89,123.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.7, 'sma50': 33.3, 'sma200': 75.3}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.1%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · holding above 20-day MA'}",False,,91.0,63
LITE,1,Growth,Lumentum Holdings Inc,Technology,Communication Equipment,USA,73.67B,946.90,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,27.0,8
LLY,1,Growth,Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1002.95B,1065.00,2.8375586854460093,130.02,47.44,-6.080515013889509,1.12,3090000.0,9.35,12.9,14.73,169.45,75.06,0.45,16.06,0.61,1.47,48.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 12.9, 'sma200': 14.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.8%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · tight pullback -6% from high · holding above 20-day MA'}",False,,105.0,16
LOAR,1,IPO,Loar Holdings Inc,Industrials,Aerospace & Defense,USA,5.84B,62.34,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,8
LQDA,1,Growth,Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,5.42B,60.98,4.886848146933421,115.4,1936.66,-2.1187800963081815,0.66,1470000.0,24.32,44.9,82.35,216.05,67.29,-0.33,62.79,86.26,105.74,291.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 24.3, 'sma50': 44.9, 'sma200': 82.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,84.0,81
LUNR,1,Power Move,Intuitive Machines Inc,Industrials,Aerospace & Defense,USA,8.30B,"14,713,719",9.069524307370623,58.32,53.99,-0.7522697795071309,1.07,13790000.0,27.76,51.54,136.12,-135.53,69.57,14.3,38.82,110.92,336.51,233.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 27.8, 'sma50': 51.5, 'sma200': 136.1}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,74.0,86
MNST,1,Growth,Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,84.88B,86.79,2.4081115335868186,36.22,18.06,-2.2304832713754497,0.57,5580000.0,5.74,11.76,17.71,27.65,67.38,1.24,11.9,2.48,20.04,38.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 11.8, 'sma200': 17.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.4%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,87.0,19
MP,1,Growth,MP Materials Corp,Basic Materials,Other Industrial Metals & Mining,USA,11.48B,64.46,6.90350605026373,34.2,60.93,-35.700748129675816,1.13,6050000.0,0.98,9.03,2.23,67.61,71.76,5.12,1.8,15.73,1.43,221.02,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.0, 'sma50': 9.0, 'sma200': 2.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,56
MS,1,52 Week High,Morgan Stanley,Financial,Capital Markets,USA,317.08B,201.03,2.248420633736258,29.43,16.32,0.13947696139477994,0.57,6470000.0,4.49,11.51,18.52,32.15,62.11,-0.35,6.56,20.52,23.87,59.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 11.5, 'sma200': 18.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.2%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,88.0,34
MTSI,1,Growth,MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,29.45B,385.98,4.805948494740661,298.28,27.05,-3.803210048848571,0.78,1240000.0,14.93,37.13,94.11,42.88,98.14,4.21,35.72,57.2,138.89,217.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.9, 'sma50': 37.1, 'sma200': 94.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,97.0,72
MU,1,Growth,Micron Technology Inc,Technology,Semiconductors,USA,846.93B,751.00,6.307589880159786,410.18,85.55,-8.265845823103323,0.78,45510000.0,12.3,44.7,132.83,756.34,78.17,-1.3,55.9,78.4,232.42,691.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.3, 'sma50': 44.7, 'sma200': 132.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,102.0,94
NATL,1,IPO,NCR Atleos Corp,Technology,Software - Application,USA,3.30B,44.69,1.9019914969791902,64.8,4.37,-7.855670103092793,1.18,1190000.0,0.42,1.03,11.03,28.7,92.22,-1.4,-1.5,11.72,26.46,72.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 1.0, 'sma200': 11.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.9%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · tight pullback -8% from high · holding above 20-day MA'}",False,,83.0,35
NBIS,1,Growth,Nebius Group NV,Technology,Software - Infrastructure,Netherlands,54.05B,214.77,8.362434231969083,428.81,443.93,-8.111924014888972,0.61,17110000.0,17.32,42.16,95.93,521.4,45.32,7.89,36.73,113.47,125.91,468.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.3, 'sma50': 42.2, 'sma200': 95.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -8% from high · holding above 20-day MA'}",False,,104.0,87
NBIX,1,Growth,Neurocrine Biosciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,15.76B,156.70,2.7760051052967456,120.51,28.59,-3.503910339306604,0.66,1140000.0,6.87,14.54,12.85,2382.36,101.27,1.78,20.36,22.06,13.5,31.55,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.9, 'sma50': 14.5, 'sma200': 12.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,22
NET,1,Growth,Cloudflare Inc,Technology,Software - Infrastructure,USA,76.41B,216.17,5.592820465374474,-4.5,31.55,-16.857692307692318,0.48,4400000.0,1.89,3.9,5.92,41.55,80.27,0.76,5.45,34.95,10.18,36.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.9, 'sma50': 3.9, 'sma200': 5.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.6%', 'volume dry-up RVol 0.5x', 'tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · volume dry-up RVol 0.5x · tight pullback -17% from high · holding above 20-day MA'}",False,,92.0,29
NOK,1,52 Week High,Nokia Corp ADR,Technology,Communication Equipment,Finland,86.52B,15.47,5.559146735617324,9.07,12.83,1.8366137844776587,1.49,84680000.0,16.08,43.28,113.92,253.04,16.31,6.85,49.76,104.36,156.55,188.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.1, 'sma50': 43.3, 'sma200': 113.9}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.6%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · holding above 20-day MA'}",False,,92.0,79
NUE,1,Growth,Nucor Corp,Basic Materials,Steel,USA,52.84B,232.00,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,27.0,9
NVDA,1,Growth,NVIDIA Corp,Technology,Semiconductors,USA,5210.99B,215.33,3.524822365671295,109.57,70.68,-8.966770947831225,0.97,171320000.0,0.27,9.41,15.13,213.42,69.21,0.5,7.86,12.41,15.45,62.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 9.4, 'sma200': 15.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 1.0x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 1.0x · tight pullback -9% from high · holding above 20-day MA'}",False,,104.0,30
NXPI,1,52 Week High,NXP Semiconductors NV,Technology,Semiconductors,Netherlands,79.90B,316.47,3.9119031819761743,13.28,2.37,1.7454290591915722,0.9,3260000.0,8.88,32.56,39.9,130.33,96.28,1.31,31.23,36.91,66.51,61.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.9, 'sma50': 32.6, 'sma200': 39.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.9%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,95.0,45
OPTX,1,Week 20%+ Gain,Syntec Optics Holdings Inc,Technology,Electronic Components,USA,430.19M,10.68,11.704119850187267,-215.06,-5.93,-12.459016393442624,1.78,1030000.0,33.82,27.4,139.69,-376.14,3.73,87.56,3.49,87.37,679.56,551.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 33.8, 'sma50': 27.4, 'sma200': 139.7}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -12% from high · holding above 20-day MA'}",False,,60.0,97
OSS,1,52 Week High,One Stop Systems Inc,Technology,Computer Hardware,USA,441.63M,17.83,8.188446438586652,139.08,-2.54,2.873297945995823,1.15,1800000.0,29.37,63.23,123.75,84.43,40.56,-4.09,82.31,96.58,294.47,599.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 29.4, 'sma50': 63.2, 'sma200': 123.8}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,61.0,94
OUST,1,Growth,Ouster Inc,Technology,Electronic Components,USA,2.36B,37.03,8.965703483661896,50.64,57.34,-11.09243697478991,1.83,2990000.0,25.72,49.06,44.2,32.66,46.57,-0.34,40.21,105.04,76.75,255.37,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 25.7, 'sma50': 49.1, 'sma200': 44.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,78
PCLA,1,Power Move,PicoCELA Inc ADR,Communication Services,Telecom Services,Japan,229.18M,"36,626,057",9.516616314199396,0.0,0.0,-94.09982174688058,50.36,727290.0,230.79,205.6,-15.3,0.0,0.02,-0.3,181.7,43.85,-28.82,-60.59,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 230.8, 'sma50': 205.6, 'sma200': -15.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,2
PENG,1,52 Week High,Penguin Solutions Inc,Technology,Information Technology Services,USA,2.70B,53.21,6.746852095470776,543.2,2.27,-0.11263375258119268,1.58,2000000.0,31.03,82.28,125.6,500.0,114.69,3.33,92.72,176.42,197.93,194.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 31.0, 'sma50': 82.3, 'sma200': 125.6}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,84.0,85
PLD,1,52 Week High,Prologis Inc,Real Estate,REIT - Industrial,USA,138.90B,145.90,1.7477724468814255,-0.91,6.72,0.3162816281628178,0.63,3450000.0,2.56,5.64,14.13,65.2,96.6,1.53,2.5,3.67,19.2,38.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 5.6, 'sma200': 14.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.7%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,94.0,20
PSNL,1,Week 20%+ Gain,Personalis Inc,Healthcare,Diagnostics & Research,USA,886.99M,8.47,7.438016528925619,21.16,-24.71,-26.347826086956516,1.39,1930000.0,33.38,29.65,12.15,-60.02,62.35,1.06,43.56,2.17,2.79,83.33,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 33.4, 'sma50': 29.6, 'sma200': 12.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,27
PTON,1,Power Move,Peloton Interactive Inc,Consumer Cyclical,Leisure,USA,2.47B,"34,852,242",5.42907180385289,112.69,-3.26,-37.93478260869565,2.68,13020000.0,6.91,18.19,-8.01,142.53,82.75,-0.37,15.35,38.26,-17.01,-20.8,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.9, 'sma50': 18.2, 'sma200': -8.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,13.0,13
PTRN,1,Growth,Pattern Group Inc,Technology,Software - Application,USA,3.22B,18.22,4.829857299670691,-350.28,41.99,-9.353233830845786,1.31,1050000.0,16.16,32.35,33.03,83.13,14.13,4.41,37.41,89.4,21.55,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.2, 'sma50': 32.4, 'sma200': 33.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.8%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · tight pullback -9% from high · holding above 20-day MA'}",False,,88.0,40
QRVO,1,52 Week High,Qorvo Inc,Technology,Semiconductors,USA,9.37B,106.43,3.467067556140186,515.86,-1.09,0.12229539040451431,1.23,1200000.0,14.98,25.22,23.36,-3.69,97.36,1.98,25.73,29.07,30.41,39.86,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 15.0, 'sma50': 25.2, 'sma200': 23.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,32
RBRK,1,IPO,Rubrik Inc,Technology,Software - Infrastructure,USA,13.70B,66.59,4.535215497822496,72.42,48.46,-35.34951456310679,0.64,3700000.0,10.73,22.85,-2.73,29.13,57.55,3.26,30.49,40.9,-4.98,-26.91,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 10.7, 'sma50': 22.9, 'sma200': -2.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,14
ROKU,1,Growth,Roku Inc,Communication Services,Entertainment,USA,18.53B,125.55,3.616089207487057,287.06,16.78,-4.444782707968631,0.57,2770000.0,1.87,14.1,23.64,402.51,78.25,4.42,9.21,48.72,34.85,79.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.9, 'sma50': 14.1, 'sma200': 23.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,97.0,46
ROST,1,Growth,Ross Stores Inc,Consumer Cyclical,Apparel Retail,USA,75.64B,234.81,2.6915378391039564,13.46,11.86,1.578553475716049,1.71,2660000.0,6.02,6.94,27.97,37.83,103.66,0.23,3.48,16.31,46.34,54.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 6.9, 'sma200': 28.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · holding above 20-day MA'}",False,,82.0,35
RVMD,1,52 Week High,Revolution Medicines Inc,Healthcare,Biotechnology,USA,32.22B,151.56,4.189759831089997,-76.93,-100.0,-2.6589595375722475,0.63,2940000.0,4.04,20.66,79.2,-101.97,85.98,-0.13,12.7,46.17,114.89,290.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 20.7, 'sma200': 79.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,72.0,77
SAIL,1,IPO,Sailpoint Inc,Technology,Software - Infrastructure,USA,8.93B,15.75,5.2063492063492065,52.08,24.35,-36.873747494989985,0.82,3270000.0,23.31,25.3,-11.01,90.37,14.07,0.47,35.66,22.47,-14.77,-8.64,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 23.3, 'sma50': 25.3, 'sma200': -11.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,10
SARO,1,IPO,StandardAero Inc,Industrials,Aerospace & Defense,USA,8.89B,26.74,3.8519072550486166,319.25,15.02,-22.447795823665896,0.87,4210000.0,4.42,2.98,-3.65,27.28,81.37,37.99,9.86,-14.87,6.15,-4.5,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.4, 'sma50': 3.0, 'sma200': -3.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,3
SBLK,1,Growth,Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.01B,26.40,3.0303030303030307,-37.75,-11.62,-6.647807637906656,0.94,1500000.0,0.88,7.27,24.3,13233.33,36.61,14.44,9.23,4.6,38.58,65.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 7.3, 'sma200': 24.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,94.0,34
SEI,1,Growth,Solaris Energy Infrastructure Inc,Energy,Oil & Gas Equipment & Services,USA,5.46B,74.27,6.462905614649253,96.31,86.29,-8.579517479074351,0.57,2640000.0,0.05,11.36,46.43,106.0,108.77,-2.23,6.89,46.58,66.9,192.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 11.4, 'sma200': 46.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -9% from high · holding above 20-day MA'}",False,,82.0,63
SKYT,1,52 Week High,SkyWater Technology Inc,Technology,Semiconductors,USA,1.83B,37.21,4.058048911582908,1441.26,67.18,0.5403944879762257,1.18,1180000.0,9.77,18.97,62.26,-64.15,60.36,10.88,11.34,34.04,149.4,308.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.8, 'sma50': 19.0, 'sma200': 62.3}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.1%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · holding above 20-day MA'}",False,,73.0,80
SMTC,1,52 Week High,Semtech Corp,Technology,Semiconductors,USA,14.60B,156.78,6.06582472254114,82.89,15.48,4.852732671678117,2.54,2520000.0,25.98,53.76,98.05,-174.32,107.17,-2.22,48.83,80.58,143.11,314.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 26.0, 'sma50': 53.8, 'sma200': 98.0}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,84.0,83
SN,1,IPO,SharkNinja Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,15.85B,112.03,4.489868785146836,56.74,15.91,-16.389282782297187,0.55,2069999.9999999998,1.01,1.94,1.99,2.94,58.82,2.76,-2.32,-9.68,28.2,17.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 1.9, 'sma200': 2.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.6x', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.6x · tight pullback -16% from high · holding above 20-day MA'}",False,,91.0,15
