Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
GSHD,1,Growth,Goosehead Insurance Inc,Financial,Insurance Brokers,USA,2.51B,"839,412",70.72,5.585407239819005,18.77,17.74,-24.685835995740156,1.52,552860.0,26.5,54.02,26.75,122.15,111.56,-4.5,47.39,44.5,11.23,-18.48,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 26.5, 'sma50': 54.0, 'sma200': 26.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,80
GTLB,1,Growth,Gitlab Inc,Technology,Software - Infrastructure,USA,5.75B,"4,549,815",34.03,5.847781369379958,-233.01,24.9,-35.03245513554793,0.8,5720000.0,4.63,13.12,5.51,86.57,81.68,2.35,14.0,51.65,-8.82,-27.89,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.6, 'sma50': 13.1, 'sma200': 5.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,83
HIW,1,52 Week High,Highwoods Properties Inc,Real Estate,REIT - Office,USA,3.79B,"3,881,319",34.40,2.5,-47.9,3.3,1.084305486174375,2.16,1800000.0,5.81,15.37,29.75,401.14,108.01,1.48,13.98,38.04,30.9,13.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 15.4, 'sma200': 29.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · holding above 20-day MA'}",False,,86.0,52
HST,1,52 Week High,Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,17.49B,"9,770,821",25.54,2.1926389976507443,51.96,6.16,0.1961553550412054,1.04,9410000.0,6.93,8.62,30.82,101.77,104.79,-1.35,5.54,25.6,41.55,62.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 8.6, 'sma200': 30.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,78.0,70
INGM,1,IPO,Ingram Micro Holding Corp,Technology,Information Technology Services,USA,6.98B,"970,388",30.13,3.518088284102224,27.94,10.87,-4.922688545282428,0.65,1500000.0,5.21,6.07,23.61,42.92,16.6,5.28,9.76,1.41,43.27,44.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 6.1, 'sma200': 23.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,77.0,50
IOND,1,10% Change,Ionic Digital Inc,Technology,Information Technology Services,USA,2.54B,"1,382,030",68.00,20.514705882352942,0.0,0.0,8.09436001780377,0.88,1580000.0,3.9,3.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.9, 'sma50': 3.9, 'sma200': 3.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,RVol 0.9x < 1.5x,10.0,9
IOT,1,Growth,Samsara Inc,Technology,Software - Infrastructure,USA,22.65B,"8,181,359",38.75,6.064516129032258,145.69,29.6,-18.3694965241205,1.34,6090000.0,7.02,13.9,15.52,294.1,63.1,10.47,20.72,32.12,26.72,-1.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 13.9, 'sma200': 15.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -18% from high · holding above 20-day MA'}",False,,95.0,38
IQV,1,52 Week High,IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,41.32B,"2,241,630",247.56,3.591048634674423,9.79,8.21,-0.06458905215566135,1.34,1680000.0,17.69,29.33,25.6,-0.38,100.62,-1.3,28.08,55.72,2.7,27.25,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 17.7, 'sma50': 29.3, 'sma200': 25.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,85
JEF,1,Growth,Jefferies Financial Group Inc,Financial,Capital Markets,USA,12.70B,"2,838,067",55.10,3.956442831215971,35.56,29.74,-22.438063063063062,1.31,2170000.0,1.15,0.01,2.96,159.79,62.28,0.37,12.96,14.46,-11.46,-5.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 0.0, 'sma200': 3.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['tight range ATR 4.0%', 'moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · moderate pullback -22% from high · holding above 20-day MA'}",False,,100.0,10
KFY,1,52 Week High,Korn Ferry,Industrials,Staffing & Employment Services,USA,4.31B,"495,801",84.69,2.8929035305230846,13.64,6.43,-0.41157102539982615,0.92,537200.0,11.51,16.76,25.79,15.03,100.28,-2.27,20.09,26.03,24.97,16.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.5, 'sma50': 16.8, 'sma200': 25.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,68.0,41
KRYS,1,Base / Near-High,Krystal Biotech Inc,Healthcare,Biotechnology,USA,10.71B,"355,857",363.28,4.255670557146004,79.56,25.15,-5.034767606001999,0.85,419550.0,2.2,8.47,34.42,53.27,96.41,-0.99,-3.93,34.91,30.98,138.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 8.5, 'sma200': 34.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.3%', 'below-avg volume RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · below-avg volume RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,86.0,85
LAD,1,52 Week High,Lithia Motors Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,9.75B,"1,716,904",427.48,3.897258351267895,-10.19,2.37,18.339526032868637,5.76,298320.0,29.72,39.2,41.4,-45.93,110.09,4.01,46.72,54.19,30.66,47.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 29.7, 'sma50': 39.2, 'sma200': 41.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · holding above 20-day MA'}",False,,79.0,84
LAMR,1,52 Week High,Lamar Advertising Co,Real Estate,REIT - Specialty,USA,16.68B,"1,339,934",164.33,1.953386478427554,31.5,3.36,-0.030417325708709253,2.05,654410.0,2.9,5.95,20.39,-26.05,86.22,1.39,5.08,21.83,28.21,32.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.9, 'sma50': 6.0, 'sma200': 20.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · holding above 20-day MA'}",False,,82.0,49
LIF,1,IPO,Life360 Inc,Technology,Software - Application,USA,4.48B,"746,903",55.29,5.5344546934346175,1483.49,33.28,-50.87080149280256,1.02,735240.0,1.86,12.14,-4.35,-38.29,83.83,-3.02,-3.98,27.96,-10.37,-27.15,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.9, 'sma50': 12.1, 'sma200': -4.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,9
LINE,1,IPO,Lineage Inc,Real Estate,REIT - Industrial,USA,10.10B,"2,113,148",44.34,3.112313937753721,79.49,1.06,-3.0819672131147446,2.07,1020000.0,2.2,3.6,15.95,-2152.27,34.77,0.95,-1.69,21.18,22.52,0.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 3.6, 'sma200': 15.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -3% from high · holding above 20-day MA'}",False,,101.0,28
LLY,1,Base / Near-High,Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1139.53B,"2,168,928",1210.02,2.879291251384275,130.02,47.44,-3.1557885469606695,0.69,3150000.0,1.69,6.01,18.45,169.45,74.86,-0.58,-1.62,38.45,16.4,58.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 6.0, 'sma200': 18.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,96.0,65
LLYVK,1,IPO,Liberty Live Holdings Inc,Communication Services,Entertainment,USA,9.45B,"300,282",103.70,2.7097396335583412,-253.54,0.0,-4.836193447737902,0.75,400550.0,0.45,3.12,12.36,-2056.45,66.95,0.0,-2.18,11.51,21.79,20.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 3.1, 'sma200': 12.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,66.0,32
LNC,1,Growth,Lincoln National Corp,Financial,Insurance - Life,USA,7.92B,"3,870,032",41.43,2.8240405503258508,21.8,8.45,-11.512174284493803,2.12,1820000.0,2.46,9.83,6.69,75.67,83.49,0.4,13.26,10.83,1.37,18.24,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.5, 'sma50': 9.8, 'sma200': 6.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,20
LTH,1,52 Week High,Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,10.17B,"3,979,061",45.70,2.888402625820569,73.5,12.73,0.04378283712784814,1.29,3090000.0,8.14,21.01,52.87,13.74,75.1,4.92,10.65,73.83,56.03,59.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.1, 'sma50': 21.0, 'sma200': 52.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,79.0,93
MGA,1,52 Week High,Magna International Inc,Consumer Cyclical,Auto Parts,Canada,18.81B,"1,507,110",69.10,2.7785817655571634,-40.5,0.92,-1.2010294538175592,1.13,1340000.0,5.14,5.75,20.5,-108.34,70.07,-1.86,6.65,11.6,29.04,66.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 5.8, 'sma200': 20.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,62.0,57
MNST,1,Base / Near-High,Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,95.09B,"4,550,842",97.23,2.242106345778052,36.22,18.06,-3.099461829778749,0.78,5810000.0,0.69,4.44,21.07,27.65,67.54,0.51,-0.42,25.96,19.43,58.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 4.4, 'sma200': 21.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.2%', 'volume dry-up RVol 0.8x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · volume dry-up RVol 0.8x · tight pullback -3% from high · holding above 20-day MA'}",False,,87.0,58
NATL,1,IPO,NCR Atleos Corp,Technology,Software - Application,USA,3.51B,"1,175,534",47.51,1.5365186276573355,64.8,4.37,-2.0412371134020613,1.63,722090.0,2.75,5.6,14.23,28.7,91.93,-5.41,10.8,6.91,30.92,75.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 5.6, 'sma200': 14.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · holding above 20-day MA'}",False,,71.0,60
NLY,1,Base / Near-High,Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,17.30B,"7,577,031",23.05,1.8655097613882863,297.06,16.66,-5.995106035889064,1.02,7410000.0,1.31,3.76,3.33,3210.03,60.02,2.01,-0.43,0.96,-5.38,10.71,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.3, 'sma50': 3.8, 'sma200': 3.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,11
NP,1,Growth,Neptune Insurance Holdings Inc,Financial,Insurance Brokers,USA,4.82B,"1,598,296",35.11,5.183708345200798,10.61,33.74,1.441738175724483,1.8,886470.0,10.23,19.92,34.58,28.27,16.91,-36.9,15.19,31.84,39.77,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 19.9, 'sma200': 34.6}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.2%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · holding above 20-day MA'}",False,,67.0,44
NVO,1,Growth,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,173.20B,"8,672,109",51.58,2.4621946490887945,26.24,16.79,-19.607231920199496,0.67,12870000.0,3.95,10.61,9.69,86.54,9.84,-3.46,6.7,25.29,-17.98,-4.38,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.0, 'sma50': 10.6, 'sma200': 9.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,14
ONC,1,Growth,BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,33.47B,"189,267",327.21,2.689404358057517,225.57,37.7,-15.058927366180374,0.61,307950.0,4.76,11.47,4.19,17028.7,33.72,-0.67,12.83,9.74,-2.66,7.02,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.8, 'sma50': 11.5, 'sma200': 4.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,16
PK,1,52 Week High,Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,3.08B,"3,721,162",15.32,2.7415143603133156,-280.33,-2.2,0.19620667102682177,0.72,5150000.0,5.06,10.18,31.37,117.24,99.43,-2.42,5.44,35.7,41.07,39.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 10.2, 'sma200': 31.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,80.0,67
PN,1,Power Move,PN Smart Energy Ltd,Technology,Solar,China,153.42M,"258,409",10.72,12.873134328358207,-673.35,26.93,-87.7345537757437,0.14,1880000.0,92.56,139.39,12.26,-2920.83,0.01,-32.1,188.17,332.26,-7.76,-85.97,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 92.6, 'sma50': 139.4, 'sma200': 12.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,10.0,99
RHP,1,52 Week High,Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,8.56B,"510,182",135.57,2.3087703769270487,-17.54,10.68,-0.46986271198885543,0.8,638840.0,5.64,10.07,31.73,5.57,102.74,-2.99,2.8,30.66,44.07,37.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 10.1, 'sma200': 31.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.3%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,68.0,63
S,1,Growth,SentinelOne Inc,Technology,Software - Infrastructure,USA,6.35B,"5,204,580",18.52,4.967602591792657,27.92,21.38,-10.574601641718983,0.65,8060000.000000001,0.05,7.65,19.68,64.4,78.5,-1.93,10.7,26.42,22.57,-0.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 7.7, 'sma200': 19.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.7x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.7x · tight pullback -11% from high · holding above 20-day MA'}",False,,78.0,30
SAIL,1,IPO,Sailpoint Inc,Technology,Software - Infrastructure,USA,9.01B,"2,969,360",15.89,6.104468219005663,78.71,23.96,-33.791666666666664,0.67,4460000.0,4.81,4.07,-2.9,65.12,15.05,0.69,15.82,37.93,-13.22,-26.71,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.8, 'sma50': 4.1, 'sma200': -2.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,13
SARO,1,IPO,StandardAero Inc,Industrials,Aerospace & Defense,USA,9.55B,"3,740,243",28.73,3.619909502262444,319.25,15.02,-16.67633410672853,0.93,4019999.9999999995,1.21,4.82,3.12,27.28,83.73,40.71,0.31,16.69,-13.25,2.31,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.2, 'sma50': 4.8, 'sma200': 3.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,14
SKYQ,1,Power Move,Sky Quarry Inc,Energy,Oil & Gas Integrated,USA,21.63M,"9,767,216",4.51,21.286031042128602,22.42,0.0,-76.81233933161954,0.88,11140000.0,20.46,60.64,28.61,48.33,8.71,2.57,29.6,-23.56,41.11,-1.99,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 20.5, 'sma50': 60.6, 'sma200': 28.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,20.0,12
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,15.33B,"1,765,300",88.55,2.924901185770751,277.03,-0.28,0.3968253968253954,1.04,1690000.0,12.11,13.61,17.9,-90.54,75.48,1.61,13.18,31.17,14.1,20.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.1, 'sma50': 13.6, 'sma200': 17.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,84.0,39
SPG,1,52 Week High,Simon Property Group Inc,Real Estate,REIT - Retail,USA,76.41B,"1,375,110",235.61,1.7953397563770637,-18.35,10.91,-0.9584261633527991,0.72,1910000.0,4.28,8.47,20.01,-13.1,94.16,0.93,3.54,16.21,27.66,40.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 8.5, 'sma200': 20.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.8%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,79.0,48
STAK,1,Power Move,Stak Inc,Energy,Oil & Gas Equipment & Services,China,-,"8,187,898",2.43,74.07407407407408,0.0,0.0,-79.75,1.51,5440000.0,-23.48,-30.55,75.43,0.0,0.0,8.94,-44.27,191.09,594.29,45.07,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -23.5, 'sma50': -30.6, 'sma200': 75.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,4.0,99
STLD,1,Growth,Steel Dynamics Inc,Basic Materials,Steel,USA,36.39B,"1,327,693",252.34,3.4952841404454307,60.8,19.77,-12.606497194708044,1.11,1200000.0,7.28,2.0,27.81,84.19,85.35,0.89,7.74,11.18,43.66,97.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 2.0, 'sma200': 27.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.5%', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · tight pullback -13% from high · holding above 20-day MA'}",False,,93.0,77
TECH,1,52 Week High,Bio-Techne Corp,Healthcare,Biotechnology,USA,11.28B,"6,272,402",72.03,1.2494793835901707,-15.73,0.17,-0.1801552106430071,1.27,4930000.0,0.82,17.58,21.05,128.15,114.97,4.33,1.59,34.61,5.57,24.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 17.6, 'sma200': 21.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.2% · holding above 20-day MA'}",False,,83.0,40
THC,1,Week 20%+ Gain,Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,22.19B,"1,284,312",257.62,4.320316745594286,65.86,5.43,-1.9262981574539317,0.84,1530000.0,23.43,36.01,28.97,213.62,96.23,-3.2,37.64,45.14,36.2,65.08,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 23.4, 'sma50': 36.0, 'sma200': 29.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,80
TOST,1,Growth,Toast Inc,Technology,Software - Infrastructure,USA,18.91B,"8,120,487",32.60,3.92638036809816,151.36,23.44,-34.35360451067256,0.64,12780000.0,9.07,21.04,7.13,122.98,78.75,-0.35,15.77,12.45,0.37,-32.85,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.1, 'sma50': 21.0, 'sma200': 7.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,6
TTAN,1,Growth,ServiceTitan Inc,Technology,Software - Application,USA,8.03B,"3,169,881",84.22,6.114937069579673,59.33,24.09,-29.810817568130677,2.01,1580000.0,9.76,18.1,6.77,53.2,59.29,1.6,19.97,38.79,-8.18,-28.79,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.8, 'sma50': 18.1, 'sma200': 6.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,16
TTE,1,Base / Near-High,TotalEnergies SE,Energy,Oil & Gas Integrated,France,192.95B,"1,247,480",86.75,2.2132564841498557,44.92,4.95,-7.879367102049484,0.79,1580000.0,7.01,3.17,12.68,99.47,57.48,-6.85,11.69,-4.7,20.84,42.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 3.2, 'sma200': 12.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.2%', 'volume dry-up RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · volume dry-up RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,94.0,31
ULS,1,IPO,UL Solutions Inc,Industrials,Specialty Business Services,USA,18.62B,"698,641",92.38,3.225806451612903,3.07,6.92,-14.097080156220954,0.74,940270.0,4.02,-1.92,8.19,36.67,43.49,0.14,-7.68,4.63,27.58,27.61,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 4.0, 'sma50': -1.9, 'sma200': 8.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.7x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.7x · tight pullback -14% from high · holding above 20-day MA'}",False,,74.0,36
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,32.42B,"13,935,035",13.05,6.283524904214559,89.63,139.83,-25.936435868331444,0.84,16629999.999999998,1.01,3.82,22.23,20.11,18.62,-0.94,17.04,7.32,46.46,-16.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 3.8, 'sma200': 22.2}","{'vcp_possible': False, 'confidence': 40, 'signals': ['below-avg volume RVol 0.8x', 'moderate pullback -26% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.8x · moderate pullback -26% from high · holding above 20-day MA'}",False,,74.0,21
VIK,1,IPO,Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,45.80B,"1,529,834",102.66,3.1657899863627508,119.41,20.78,-2.9311649016641517,0.52,2960000.0,2.76,7.24,32.61,48.76,48.1,1.91,-2.18,29.08,48.57,75.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 7.2, 'sma200': 32.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,90.0,80
VIVK,1,Power Move,Vivakor Inc,Energy,Oil & Gas Integrated,USA,1.60M,"48,827,566",2.40,76.66666666666667,-238.13,-22.13,-99.9522730933598,10.0,4880000.0,-43.38,-79.82,-98.72,94.52,0.0,0.0,-64.29,-95.33,-89.66,-99.95,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -43.4, 'sma50': -79.8, 'sma200': -98.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,1
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,24.27B,"3,105,459",98.83,2.6307801274916525,10.56,6.23,-10.244301153392065,1.35,2300000.0,6.36,12.05,5.27,10.31,97.1,-1.52,11.9,15.46,-1.72,-5.9,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.4, 'sma50': 12.1, 'sma200': 5.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,23.0,15
