Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
SLAB,2,"Growth, Base / Near-High",Silicon Laboratories Inc,Technology,Semiconductors,USA,7.22B,"175,231",218.94,0.5846350598337444,70.0,25.14,-0.887279311905842,0.43,404230.0,0.55,0.3,17.72,48.61,93.04,-11.58,0.09,0.8,6.59,75.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 0.3, 'sma200': 17.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 0.6%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'tight range ATR 0.6% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,86.0,34
SM,2,"Growth, Base / Near-High",SM Energy Co,Energy,Oil & Gas E&P,USA,7.73B,"3,412,899",32.51,4.798523531221163,-28.23,75.39,-9.392419175027877,0.86,3950000.0,4.11,8.41,28.64,154.01,96.6,84.71,8.77,6.0,53.06,26.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 8.4, 'sma200': 28.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.8%', 'below-avg volume RVol 0.9x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · below-avg volume RVol 0.9x · tight pullback -9% from high · holding above 20-day MA'}",False,,100.0,36
SNOW,2,"Growth, Base / Near-High",Snowflake Inc,Technology,Software - Application,USA,115.81B,"3,653,083",334.14,4.2407374154546,16.46,31.07,-1.8678414096916285,0.48,7620000.0,14.55,25.77,56.64,33.81,77.27,-2.22,24.38,120.55,89.91,74.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.6, 'sma50': 25.8, 'sma200': 56.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,98.0,96
STLD,2,"Growth, Base / Near-High",Steel Dynamics Inc,Basic Materials,Steel,USA,37.79B,"845,097",263.69,3.2614054382039512,60.8,19.77,-8.675625129874632,0.69,1220000.0,5.3,5.16,30.14,84.19,85.11,0.91,12.62,11.75,30.06,115.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 5.2, 'sma200': 30.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,98.0,65
TALO,2,"Growth, Base / Near-High",Talos Energy Inc,Energy,Oil & Gas E&P,USA,2.60B,"1,775,648",15.57,4.560051380860629,-144.04,2.44,-8.680351906158357,0.88,2009999.9999999998,6.56,8.73,17.9,183.96,73.86,1.23,9.42,1.57,20.51,98.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 8.7, 'sma200': 17.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.6%', 'below-avg volume RVol 0.9x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · below-avg volume RVol 0.9x · tight pullback -9% from high · holding above 20-day MA'}",False,,94.0,51
TEAM,2,"Growth, Week 20%+ Gain",Atlassian Corp,Technology,Software - Application,USA,39.10B,"4,426,966",154.08,5.951453790238837,81.08,26.02,-16.260869565217384,0.86,5170000.0,46.14,60.83,42.81,703.74,64.85,3.35,60.23,76.47,68.89,-3.26,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 46.1, 'sma50': 60.8, 'sma200': 42.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,62.0,91
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,32.45B,"1,869,906",66.14,3.598427577865134,1262.83,41.78,-7.171929824561407,0.57,3290000.0,9.09,7.67,21.71,319.1,73.65,4.2,13.12,1.3,14.33,104.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 7.7, 'sma200': 21.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,109.0,50
TPR,2,"Growth, Base / Near-High",Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,32.44B,"3,929,453",160.54,2.9774511025289647,-15.62,14.13,-2.5849514563106912,1.55,2540000.0,6.72,9.62,17.68,73.66,100.03,1.24,17.93,20.4,3.81,48.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 9.6, 'sma200': 17.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,91.0,33
URGN,2,"Growth, Base / Near-High",UroGen Pharma Ltd,Healthcare,Biotechnology,USA,2.30B,"876,555",47.11,4.9883251963489705,39.9,100.27,-2.241128864909725,1.14,770650.0,11.7,27.74,80.96,72.78,88.72,0.12,19.24,50.37,115.11,158.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.7, 'sma50': 27.7, 'sma200': 81.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.0%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · holding above 20-day MA'}",False,,78.0,90
VCTR,2,"Growth, 52 Week High",Victory Capital Holdings Inc,Financial,Asset Management,USA,6.99B,"617,869",113.65,3.1060272767267927,33.56,50.24,1.8907845545584223,1.17,529600.0,12.22,22.42,50.52,148.16,75.28,-5.57,23.56,32.41,53.06,60.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.2, 'sma50': 22.4, 'sma200': 50.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,80.0,64
WT,2,"Growth, Base / Near-High",WisdomTree Inc,Financial,Asset Management,USA,3.33B,"1,939,698",22.00,4.2727272727272725,38.12,37.14,-4.9676025917926525,0.65,2980000.0,7.82,15.3,38.42,67.69,109.2,0.76,15.97,13.4,37.67,66.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 15.3, 'sma200': 38.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,88.0,52
XOM,2,"Growth, Base / Near-High",ExxonMobil Holdings Corp,Energy,Oil & Gas Integrated,USA,657.08B,"13,648,343",159.80,2.453066332916145,9.8,10.58,-9.4155660109971,0.83,16460000.0,4.06,8.69,13.61,112.81,67.72,-0.75,10.58,6.76,5.68,51.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 8.7, 'sma200': 13.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.5%', 'below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,108.0,29
ZETA,2,"Growth, 52 Week High",Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,7.32B,"15,093,861",29.15,5.591766723842195,94.31,35.91,2.2735246649358,1.59,9490000.0,27.52,34.48,52.59,154.07,77.19,0.64,33.29,76.56,71.77,61.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 27.5, 'sma50': 34.5, 'sma200': 52.6}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.6%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · holding above 20-day MA'}",False,,87.0,91
ABCL,1,Week 20%+ Gain,AbCellera Biologics Inc,Healthcare,Biotechnology,Canada,2.99B,"18,056,196",9.76,7.581967213114754,2.49,101.28,-2.4975024975025018,2.32,7800000.0,55.44,54.12,115.29,-55.98,41.44,2.84,49.69,85.9,203.11,116.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 55.4, 'sma50': 54.1, 'sma200': 115.3}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,70.0,93
ABNB,1,52 Week High,Airbnb Inc,Consumer Cyclical,Travel Services,USA,110.75B,"8,021,504",184.98,3.421991566655855,6.18,14.2,-0.5430399483843273,1.98,4059999.9999999995,20.94,27.09,38.13,33.06,60.05,-3.45,26.41,34.97,52.49,56.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.9, 'sma50': 27.1, 'sma200': 38.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,83.0,63
ACB,1,Power Move,Aurora Cannabis Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,226.04M,"6,618,955",3.48,4.310344827586206,-486.67,-18.23,-47.74774774774775,6.16,1070000.0,24.77,19.69,-6.05,75.83,9.46,-2.18,30.52,1.9,-2.92,-33.11,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 24.8, 'sma50': 19.7, 'sma200': -6.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,4
ALNT,1,52 Week High,Allient Inc,Technology,Electronic Components,USA,1.94B,"287,695",113.97,5.615512854259894,98.88,10.62,-2.9877425944841662,0.99,290620.0,22.84,23.8,64.4,83.22,76.52,-2.53,30.59,74.05,65.49,164.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 22.8, 'sma50': 23.8, 'sma200': 64.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.6%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,52.0,89
AMP,1,52 Week High,Ameriprise Financial Inc,Financial,Asset Management,USA,49.73B,"379,762",562.98,2.0977654623610076,28.59,8.79,-0.36633926201220524,0.58,659300.0,3.94,12.89,17.53,11.67,91.56,-1.76,8.64,21.41,4.43,11.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.9, 'sma50': 12.9, 'sma200': 17.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.1%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,80.0,21
AMPL,1,52 Week High,Amplitude Inc,Technology,Software - Application,USA,1.59B,"2,436,002",12.69,5.200945626477542,-0.63,18.26,2.075289575289574,0.95,2550000.0,31.29,48.77,47.67,-42.49,64.53,-1.67,35.58,99.53,75.03,13.3,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 31.3, 'sma50': 48.8, 'sma200': 47.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,94
AREC,1,Week 20%+ Gain,American Resources Corp,Industrials,Waste Management,USA,310.22M,"3,070,536",2.90,6.206896551724138,-8.61,-76.24,-59.21237693389592,0.96,3200000.0,47.43,41.71,8.34,56.13,32.96,17.87,62.01,18.37,-1.02,77.91,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 47.4, 'sma50': 41.7, 'sma200': 8.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,42
ARM,1,IPO,Arm Holdings Plc ADR,Technology,Semiconductors,United Kingdom,287.22B,"3,170,024",268.93,9.065556092663519,48.03,25.12,-40.59421250276121,0.33,9480000.0,1.3,-15.74,39.01,105.16,8.02,0.88,-10.05,26.47,115.82,90.66,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 1.3, 'sma50': -15.7, 'sma200': 39.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,79
ARMK,1,52 Week High,Aramark,Industrials,Specialty Business Services,USA,15.90B,"5,445,826",60.47,2.215974863568712,3.07,10.15,3.045174922890781,1.91,2850000.0,6.17,8.36,35.2,65.46,102.24,-3.32,3.99,35.7,55.85,54.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 8.4, 'sma200': 35.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,79.0,64
ASML,1,Growth,ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,693.52B,"1,474,805",1799.38,4.414854005268481,23.14,17.87,-10.029200584011678,0.76,1940000.0,4.83,1.84,27.03,31.87,18.77,-20.14,4.25,14.92,25.88,149.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 1.8, 'sma200': 27.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.8x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.8x · tight pullback -10% from high · holding above 20-day MA'}",False,,90.0,72
ASND,1,Base / Near-High,Ascendis Pharma A/S,Healthcare,Biotechnology,Denmark,15.81B,"418,488",254.57,3.134697725576462,249.36,155.14,-9.774942406521347,0.63,669450.0,0.67,3.43,11.78,787.72,105.01,-36.09,-4.02,6.66,14.66,29.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 3.4, 'sma200': 11.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.6x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.6x · tight pullback -10% from high · holding above 20-day MA'}",False,,94.0,24
ATKR,1,52 Week High,Atkore Inc,Industrials,Electrical Equipment & Parts,USA,3.17B,"893,995",93.87,3.0893789283051025,-253.37,1.63,-0.01065189603748351,1.29,693460.0,16.26,19.49,33.78,-98.25,99.92,0.82,30.96,25.78,41.09,74.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.3, 'sma50': 19.5, 'sma200': 33.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,56.0,60
AUGO,1,Week 20%+ Gain,Aura Minerals Inc,Basic Materials,Gold,USA,6.37B,"619,471",76.06,5.613988956087298,531.8,89.45,-31.055112400290064,0.6,1030000.0,29.45,24.95,18.77,2271.56,33.41,2.42,42.14,-6.17,4.19,183.28,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 29.4, 'sma50': 24.9, 'sma200': 18.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,69
AVNT,1,52 Week High,Avient Corp,Basic Materials,Specialty Chemicals,USA,4.17B,"1,076,483",45.47,3.694743787112382,42.56,2.36,-2.2781001504405762,1.19,906320.0,17.96,22.16,28.43,22.25,105.28,2.39,27.83,26.34,16.56,38.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.0, 'sma50': 22.2, 'sma200': 28.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · holding above 20-day MA'}",False,,64.0,37
AVPT,1,Growth,AvePoint Inc,Technology,Software - Infrastructure,USA,2.78B,"2,152,372",13.13,4.112718964204113,812.05,24.95,-21.705426356589143,0.91,2360000.0,1.65,10.33,12.13,957.63,54.22,-0.06,3.55,25.41,20.68,-10.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 10.3, 'sma200': 12.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.1%', 'below-avg volume RVol 0.9x', 'moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · below-avg volume RVol 0.9x · moderate pullback -22% from high · holding above 20-day MA'}",False,,89.0,20
AXGN,1,52 Week High,Axogen Inc,Healthcare,Medical Devices,USA,2.61B,"576,926",48.48,4.971122112211222,-543.5,23.57,-0.49261083743842304,0.47,1230000.0,14.3,13.38,38.11,-334.71,94.93,11.82,22.77,18.85,42.88,246.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.3, 'sma50': 13.4, 'sma200': 38.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,72.0,87
BAC,1,52 Week High,Bank Of America Corp,Financial,Banks - Diversified,USA,447.54B,"20,702,325",64.00,1.625,27.92,-1.71,0.0,0.58,35640000.0,2.97,8.67,18.55,35.31,78.56,-2.87,7.56,26.61,13.46,38.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 8.7, 'sma200': 18.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.6%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,88.0,35
BAM,1,Growth,Brookfield Asset Management Ltd,Financial,Asset Management,USA,90.69B,"3,473,569",55.36,2.745664739884393,16.84,133.12,-12.640050497080635,1.25,2780000.0,12.09,16.24,12.38,47.22,21.21,-1.0,18.72,13.14,7.54,-9.81,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 12.1, 'sma50': 16.2, 'sma200': 12.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,10
BIO,1,52 Week High,Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,9.58B,"251,909",356.25,3.1747368421052635,-29.25,1.37,0.11240691302514261,0.69,366810.0,9.79,16.53,20.07,18.67,73.4,0.53,19.72,46.13,20.8,34.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.8, 'sma50': 16.5, 'sma200': 20.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,70.0,48
BRZE,1,Growth,Braze Inc,Technology,Software - Application,USA,3.18B,"1,494,231",28.22,5.7051736357193485,-11.66,26.95,-24.40396463969997,0.55,2720000.0,11.14,18.79,15.47,29.87,90.06,17.07,6.09,36.13,55.83,16.95,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 11.1, 'sma50': 18.8, 'sma200': 15.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,51
BSP,1,Week 20%+ Gain,Bending Spoons S.p.A,Technology,Software - Application,Italy,33.95B,"4,455,140",53.44,8.551646706586826,0.0,0.0,-8.147129597799928,1.36,3270000.0,43.11,45.91,45.91,0.0,11.51,162.08,68.16,0.0,0.0,0.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 43.1, 'sma50': 45.9, 'sma200': 45.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,7
BTG,1,Week 20%+ Gain,B2gold Corp,Basic Materials,Gold,Canada,6.76B,"15,996,787",5.07,4.339250493096647,282.14,74.23,-19.26751592356688,0.7,22770000.0,26.12,24.47,10.31,173.11,57.29,-6.73,34.13,-5.94,-6.8,40.83,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 26.1, 'sma50': 24.5, 'sma200': 10.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,13
BWEN,1,Power Move,Broadwind Inc,Industrials,Specialty Industrial Machinery,USA,124.98M,"2,227,418",5.34,11.048689138576778,785.14,9.07,-3.2608695652173836,2.14,1040000.0,16.16,19.31,68.12,-27.71,34.32,-1.67,24.19,163.05,122.5,114.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.2, 'sma50': 19.3, 'sma200': 68.1}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -3% from high · holding above 20-day MA'}",False,,70.0,97
BX,1,Growth,Blackstone Inc,Financial,Asset Management,USA,182.76B,"7,367,451",147.17,3.207175375416185,20.33,22.6,-22.57877847335473,1.44,5120000.0,12.04,18.37,12.17,57.32,43.54,-0.64,20.59,21.23,11.98,-13.47,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 12.0, 'sma50': 18.4, 'sma200': 12.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,14
CAKE,1,52 Week High,Cheesecake Factory Inc,Consumer Cyclical,Restaurants,USA,5.63B,"2,525,249",113.06,3.0514770918096588,14.01,5.66,1.261968097016597,1.74,1460000.0,18.27,35.99,79.21,23.78,103.29,-11.82,37.96,84.83,78.08,83.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.3, 'sma50': 36.0, 'sma200': 79.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,67.0,93
CART,1,IPO,Maplebear Inc,Consumer Cyclical,Internet Retail,USA,11.43B,"5,903,615",49.39,4.029155699534319,2.28,12.61,-5.582106671764486,1.39,4260000.0,7.66,9.36,19.75,8.12,73.04,-0.29,2.3,22.22,40.51,-4.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 9.4, 'sma200': 19.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.0%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · tight pullback -6% from high · holding above 20-day MA'}",False,,83.0,28
CHRD,1,Base / Near-High,Chord Energy Corp,Energy,Oil & Gas E&P,USA,7.62B,"589,577",139.23,3.7348272642390294,268.81,19.23,-8.371174728529118,0.72,816720.0,4.03,8.04,19.92,237.05,101.15,6.45,13.79,-0.6,36.05,40.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 8.0, 'sma200': 19.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,91.0,32
CHYM,1,IPO,Chime Financial Inc,Technology,Software - Application,USA,12.01B,"12,975,093",31.73,5.294673810274189,98.06,17.51,-5.028434600419029,2.13,6100000.0,31.07,51.05,47.38,102.84,47.03,7.01,51.46,74.05,41.65,5.03,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 31.1, 'sma50': 51.0, 'sma200': 47.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,60.0,89
CLMT,1,Growth,Calumet Inc,Basic Materials,Specialty Chemicals,USA,4.05B,"1,575,209",46.04,4.626411815812337,70.13,12.8,1.0735219863449608,1.54,1030000.0,8.29,19.84,58.97,35.75,52.16,-4.15,16.32,42.45,78.73,246.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.3, 'sma50': 19.8, 'sma200': 59.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.6%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · holding above 20-day MA'}",False,,71.0,90
CMC,1,Growth,Commercial Metals Co,Industrials,Metal Fabrication,USA,7.97B,"904,515",72.04,3.3176013325930036,1535.96,15.23,-15.117238128903022,0.73,1250000.0,3.3,2.91,4.5,111.57,94.46,0.73,13.15,1.24,-13.17,35.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 2.9, 'sma200': 4.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · tight pullback -15% from high · holding above 20-day MA'}",False,,91.0,13
CON,1,IPO,Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,4.21B,"789,853",33.03,3.511958825310323,31.92,14.02,-6.03129445234708,0.82,958560.0,3.85,10.32,38.48,45.65,88.33,-1.4,5.22,32.12,42.74,53.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.9, 'sma50': 10.3, 'sma200': 38.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,74.0,56
CRDO,1,Growth,Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,46.19B,"2,438,154",247.69,8.95474181436473,755.03,205.68,-19.75572618006286,0.3,8100000.0,12.94,4.55,46.2,336.83,73.93,-3.39,4.56,17.82,100.7,108.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.9, 'sma50': 4.5, 'sma200': 46.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.3x', 'tight pullback -20% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.3x · tight pullback -20% from high · holding above 20-day MA'}",False,,97.0,78
