Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
SM,2,"Growth, Base / Near-High",SM Energy Co,Energy,Oil & Gas E&P,USA,8.76B,"3,582,526",36.81,4.129312686769899,-28.23,75.39,-3.7647058823529367,0.94,3800000.0,9.68,19.29,40.47,154.01,98.16,0.31,16.05,18.13,74.21,31.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 19.3, 'sma200': 40.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.1%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,92.0,53
SNOW,2,"Growth, Base / Near-High",Snowflake Inc,Technology,Software - Application,USA,114.07B,"4,069,735",329.11,4.089817993983774,16.46,31.07,-3.754934932007592,0.59,6880000.0,1.75,15.36,51.71,33.81,80.83,6.19,16.33,37.59,90.17,64.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 15.4, 'sma200': 51.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,103.0,74
SNPS,2,"10% Change, Power Move",Synopsys Inc,Technology,Software - Infrastructure,USA,89.02B,"4,073,868",464.89,3.3986534449009445,-55.91,46.33,-24.505107260592084,2.07,1970000.0,13.83,11.38,4.14,89.21,90.89,2.85,24.41,-3.28,9.13,-22.93,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 13.8, 'sma50': 11.4, 'sma200': 4.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,61.0,5
SRPT,2,"10% Change, Power Move",Sarepta Therapeutics Inc,Healthcare,Biotechnology,USA,2.28B,"7,921,140",21.59,5.372857804539138,-349.84,-20.44,-14.731437598736175,2.44,3250000.0,20.29,22.57,13.29,-102.46,105.83,4.48,38.98,24.8,23.72,19.48,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 20.3, 'sma50': 22.6, 'sma200': 13.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,46.0,29
SU,2,"Growth, Base / Near-High",Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,77.69B,"2,589,079",66.42,2.5444143330322193,66.9,14.83,-5.5057618437900135,0.57,4520000.0,1.71,7.58,15.78,242.29,69.85,-4.07,0.94,4.91,19.68,61.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 7.6, 'sma200': 15.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,109.0,38
TALO,2,"Growth, Base / Near-High",Talos Energy Inc,Energy,Oil & Gas E&P,USA,2.79B,"2,030,016",16.73,4.243873281530185,-144.04,2.44,-9.273318872017356,1.04,1950000.0,5.59,13.42,22.89,183.96,75.09,0.24,17.4,13.5,44.6,75.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 13.4, 'sma200': 22.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -9% from high · holding above 20-day MA'}",False,,99.0,57
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,34.61B,"2,595,013",70.54,2.9628579529345047,1262.83,41.78,-1.9324343111358222,0.81,3210000.0,6.59,13.84,26.33,319.1,73.39,0.32,22.72,6.73,15.66,114.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 13.8, 'sma200': 26.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,104.0,58
TEM,2,"Growth, IPO",Tempus AI Inc,Healthcare,Health Information Services,USA,12.75B,"6,588,604",70.69,6.507285330315462,-21.05,50.43,-32.237346625766875,0.98,6760000.0,25.2,30.58,24.91,112.51,55.85,4.5,70.13,37.82,27.58,-3.47,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 25.2, 'sma50': 30.6, 'sma200': 24.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,61.0,29
TNK,2,"Growth, Base / Near-High",Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,3.06B,"706,392",88.20,3.9002267573696145,110.3,19.33,-6.607369758576864,1.85,381770.0,5.42,14.63,27.08,259.0,57.89,-3.05,12.82,25.48,16.06,85.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.4, 'sma50': 14.6, 'sma200': 27.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.9%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · tight pullback -7% from high · holding above 20-day MA'}",False,,106.0,54
TWLO,2,"Growth, Base / Near-High",Twilio Inc,Technology,Software - Infrastructure,USA,37.06B,"2,043,419",241.34,4.9017982928648385,5490.04,17.82,-6.584091348945231,0.86,2360000.0,7.26,14.96,50.81,4659.4,91.37,0.95,28.2,30.74,101.77,133.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 15.0, 'sma200': 50.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.9%', 'below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,106.0,87
VCTR,2,"Growth, Base / Near-High",Victory Capital Holdings Inc,Financial,Asset Management,USA,7.45B,"810,010",121.13,2.996780318665896,33.56,50.24,-1.7121064589418977,1.52,533780.0,7.56,20.92,53.74,148.16,76.59,-0.19,24.29,42.36,68.61,69.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 20.9, 'sma200': 53.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,85.0,72
VGNT,2,"Growth, Base / Near-High",Versigent Plc,Consumer Cyclical,Auto Parts,Switzerland,3.44B,"789,110",48.56,4.015650741350906,0.0,0.0,-4.559748427672961,0.61,1300000.0,6.11,12.11,18.52,24.35,98.39,65.2,12.88,9.62,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.1, 'sma50': 12.1, 'sma200': 18.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,90.0,7
VLO,2,"Growth, Base / Near-High",Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,99.79B,"1,958,357",346.59,3.0785654519749563,898.48,12.92,-1.8158640226628942,0.69,2850000.0,5.0,15.3,48.03,452.98,87.9,-3.98,15.02,41.55,70.07,129.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 15.3, 'sma200': 48.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,107.0,82
WPM,2,"Growth, Base / Near-High",Wheaton Precious Metals Corp,Basic Materials,Gold,Canada,71.75B,"1,735,027",157.99,3.6268118235331355,159.74,90.79,-4.687499999999989,0.81,2140000.0,14.9,29.38,23.47,85.75,66.06,3.97,44.34,21.47,-1.88,63.58,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 14.9, 'sma50': 29.4, 'sma200': 23.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,58.0,38
WT,2,"Growth, 52 Week High",WisdomTree Inc,Financial,Asset Management,USA,3.79B,"2,145,793",25.04,3.1948881789137387,38.12,37.14,0.4412354592860046,0.76,2830000.0,10.67,23.05,51.0,67.69,107.07,-0.55,37.28,36.16,44.16,85.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.7, 'sma50': 23.1, 'sma200': 51.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,86.0,66
XMTR,2,"Growth, Base / Near-High",Xometry Inc,Industrials,Industrial Distribution,USA,5.52B,"642,828",96.26,5.318927903594432,51.47,33.75,-9.257164404223218,0.81,797800.0,7.77,5.23,41.86,81.2,96.87,9.0,18.88,0.99,112.68,102.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 5.2, 'sma200': 41.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.3%', 'below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,93.0,77
ZETA,2,"Growth, 52 Week High",Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,7.59B,"10,018,898",30.22,4.864328259430841,94.31,35.91,1.1006657522331098,1.11,9050000.0,10.06,29.46,53.21,154.07,75.76,1.45,36.87,49.75,67.33,51.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.1, 'sma50': 29.5, 'sma200': 53.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · holding above 20-day MA'}",False,,82.0,82
A,1,52 Week High,Agilent Technologies Inc,Healthcare,Diagnostics & Research,USA,44.54B,"3,202,841",157.69,2.777601623438392,19.07,8.6,-1.7568998816273051,1.39,2310000.0,5.88,12.98,19.94,8.5,95.34,0.93,12.39,16.48,30.35,32.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 13.0, 'sma200': 19.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,68.0,36
ABCL,1,52 Week High,AbCellera Biologics Inc,Healthcare,Biotechnology,Canada,4.02B,"4,271,549",12.40,6.774193548387096,2.49,101.28,-0.8000000000000007,0.54,7980000.0,27.98,60.06,152.62,-55.98,36.62,-5.85,130.06,116.4,245.4,185.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 28.0, 'sma50': 60.1, 'sma200': 152.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,53.0,98
ADPT,1,52 Week High,Adaptive Biotechnologies Corp,Healthcare,Diagnostics & Research,USA,4.22B,"1,944,721",26.44,4.425113464447806,50.4,50.13,-0.26405130139569577,0.66,2950000.0,5.91,16.61,52.21,-47.8,98.02,2.73,17.2,74.06,60.63,103.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 16.6, 'sma200': 52.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,78.0,92
AEM,1,Growth,Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,109.76B,"2,093,975",215.44,3.680839212773858,98.77,50.31,-15.593167215170045,0.69,3050000.0,14.82,30.51,16.12,50.19,64.05,-1.39,49.17,21.05,-12.56,54.44,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 14.8, 'sma50': 30.5, 'sma200': 16.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,27
AFRM,1,Growth,Affirm Holdings Inc,Financial,Credit Services,USA,25.95B,"9,528,032",77.49,4.232804232804233,674.5,32.33,-22.51000000000001,2.48,3840000.0,1.68,0.51,16.51,3549.38,78.75,6.08,10.53,6.15,53.69,-0.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 0.5, 'sma200': 16.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 4.2%', 'moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · moderate pullback -23% from high · holding above 20-day MA'}",False,,102.0,23
AG,1,Growth,First Majestic Silver Corp,Basic Materials,Silver,Canada,10.72B,"8,450,682",21.74,4.6918123275069,3684.26,98.54,-32.12613175148299,0.77,11040000.0,13.97,23.31,11.79,103.07,48.23,-2.18,42.84,5.64,-30.1,139.43,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 14.0, 'sma50': 23.3, 'sma200': 11.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,51
AGNC,1,Growth,AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,12.97B,"12,494,435",10.94,1.6453382084095063,486.52,133.36,-10.254306808859726,0.75,16700000.0,0.87,0.78,1.73,400.0,42.61,2.96,0.37,3.7,-3.61,11.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 0.8, 'sma200': 1.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.6%', 'volume dry-up RVol 0.8x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · volume dry-up RVol 0.8x · tight pullback -10% from high · holding above 20-day MA'}",False,,96.0,7
ANF,1,Week 20%+ Gain,Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,6.48B,"4,546,787",145.75,5.406518010291595,8.69,4.73,-5.712252555311171,3.06,1480000.0,29.01,44.87,53.63,43.2,108.93,5.63,42.21,77.35,47.24,52.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 29.0, 'sma50': 44.9, 'sma200': 53.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.4%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · tight pullback -6% from high · holding above 20-day MA'}",False,,99.0,92
APO,1,Growth,Apollo Global Management Inc,Financial,Asset Management,USA,78.80B,"1,840,890",133.44,3.087529976019185,-48.06,39.52,-12.9493117620197,0.45,4110000.0000000005,0.09,5.37,4.53,113.55,67.86,-1.33,11.41,4.65,16.64,-1.68,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.1, 'sma50': 5.4, 'sma200': 4.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,10
ARGX,1,Growth,Argen X SE ADR,Healthcare,Biotechnology,Netherlands,66.24B,"322,515",1058.90,3.0493908773255263,30.28,70.57,0.019835834852499623,0.97,333940.0,13.37,16.84,26.0,104.48,45.59,-3.96,19.98,26.29,37.25,49.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.4, 'sma50': 16.8, 'sma200': 26.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,93.0,52
ARX,1,Growth,Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,4.28B,"2,722,776",19.69,3.1488065007618076,0.0,0.0,-33.903994629070155,0.74,3690000.0,20.49,36.19,41.58,795.5,29.89,5.39,58.79,21.02,83.85,-32.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.5, 'sma50': 36.2, 'sma200': 41.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,97.0,32
ASST,1,Week 20%+ Gain,Strive Inc,Financial,Asset Management,USA,1.99B,"13,398,273",23.12,6.228373702422145,-2.26,650.31,-90.82539682539682,2.9,4620000.0,56.36,72.53,57.15,-10.31,53.95,17.87,109.04,29.89,182.3,-80.44,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 56.4, 'sma50': 72.5, 'sma200': 57.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,59
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,7.47B,"584,017",89.12,4.622980251346499,531.8,89.45,-19.2168237853517,0.55,1060000.0,16.86,35.39,32.84,2271.56,33.54,-1.71,63.52,17.45,-0.69,211.28,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 16.9, 'sma50': 35.4, 'sma200': 32.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,79
AVAH,1,52 Week High,Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,3.02B,"3,717,110",13.82,4.341534008683068,1337.9,19.52,-1.1444921316165924,1.44,2590000.0,21.79,37.64,66.97,39.56,43.02,6.66,41.74,88.54,91.41,76.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.8, 'sma50': 37.6, 'sma200': 67.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · holding above 20-day MA'}",False,,79.0,96
AVPT,1,Growth,AvePoint Inc,Technology,Software - Infrastructure,USA,3.03B,"2,660,932",14.30,3.6363636363636362,812.05,24.95,-14.728682170542628,1.17,2280000.0,7.76,14.43,22.58,957.63,58.33,5.82,9.83,39.24,37.76,-9.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 14.4, 'sma200': 22.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -15% from high · holding above 20-day MA'}",False,,96.0,32
AXGN,1,52 Week High,Axogen Inc,Healthcare,Medical Devices,USA,2.78B,"951,571",51.73,4.542818480572202,-543.5,23.57,-0.500096172340847,0.77,1230000.0,7.7,15.99,40.63,-334.71,98.81,5.65,25.04,27.98,62.16,220.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 16.0, 'sma200': 40.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,69.0,91
B,1,Growth,Barrick Mining Corp,Basic Materials,Gold,Canada,77.88B,"8,493,185",47.32,3.38123415046492,144.02,49.86,-13.475955384896688,0.77,11020000.0,10.29,20.08,11.86,54.57,67.43,-2.51,30.14,13.5,-6.02,79.04,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.3, 'sma50': 20.1, 'sma200': 11.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,39
BAND,1,Power Move,Bandwidth Inc,Technology,Software - Infrastructure,USA,1.67B,"570,534",51.85,7.945998071359692,119.27,9.25,-34.43348507840162,0.45,1280000.0,5.93,-7.97,58.79,56.67,95.04,24.75,40.32,-10.08,250.1,249.16,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 5.9, 'sma50': -8.0, 'sma200': 58.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,12.0,95
BB,1,Power Move,BlackBerry Ltd,Technology,Software - Infrastructure,Canada,5.07B,"14,446,135",8.65,5.433526011560693,231.35,5.24,-36.350257542310516,0.53,27160000.0,1.43,-7.66,46.95,346.88,56.3,12.59,10.76,-1.48,146.44,124.68,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 1.4, 'sma50': -7.7, 'sma200': 47.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,85
BIO,1,52 Week High,Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,10.47B,"245,999",389.94,2.8465917833512844,-29.25,1.37,-0.8038667005850986,0.76,324840.0,8.23,20.43,30.06,18.67,72.33,-5.58,19.16,22.54,41.69,33.16,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 20.4, 'sma200': 30.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,76.0,45
BIRD,1,Power Move,Smartbird Inc,Technology,Software - Infrastructure,USA,32.72M,"7,042,127",2.77,7.9422382671480145,18.52,-38.03,-86.97083725305738,3.98,1770000.0,24.74,0.96,-22.12,27.23,12.27,0.08,43.33,-25.82,6.29,-51.42,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 24.7, 'sma50': 1.0, 'sma200': -22.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,1
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,5.04B,"1,574,861",33.56,5.631704410011918,0.0,0.0,-55.24139770605494,0.94,1670000.0,26.83,34.4,-2.14,-292.45,39.49,3.1,53.66,-6.31,2.54,-47.55,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 26.8, 'sma50': 34.4, 'sma200': -2.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-7.0,2
BMNR,1,Growth,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,15.46B,"56,735,422",25.63,5.3843152555598905,-188.92,1022.3,-60.92987804878048,1.48,38320000.0,28.17,47.96,12.91,51.19,41.34,8.92,54.49,33.14,25.39,-44.32,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 28.2, 'sma50': 48.0, 'sma200': 12.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,54.0,13
BRUN,1,Power Move,Boost Run Inc,Technology,Software - Infrastructure,USA,1.73B,"2,852,398",20.61,11.644832605531295,-1184.51,0.0,-50.92857142857143,1.42,2009999.9999999998,3.33,-17.37,16.58,-2453.81,22.26,279.71,31.78,-37.37,92.26,100.68,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 3.3, 'sma50': -17.4, 'sma200': 16.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,3.0,59
BTCT,1,Power Move,BTC Digital Ltd,Technology,Computer Hardware,Singapore,19.99M,"21,450,893",2.10,16.19047619047619,58.82,0.0,-32.692307692307686,2.16,9950000.0,139.75,134.71,64.73,100.37,19.11,14.14,278.45,87.5,61.54,-20.15,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 139.8, 'sma50': 134.7, 'sma200': 64.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,95
BTQ,1,Power Move,BTQ Technologies Corp,Technology,Software - Infrastructure,Canada,539.78M,"3,227,548",3.67,8.174386920980927,-687.0,-100.0,-77.0625,1.0,3230000.0,-3.6,-9.61,-11.53,-706.6,27.45,45.71,16.14,-22.57,-3.67,3.97,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -3.6, 'sma50': -9.6, 'sma200': -11.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-12.0,4
BTSG,1,IPO,BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,12.05B,"3,221,814",60.90,4.778325123152709,350.11,19.91,-17.423728813559325,0.85,3780000.0,0.95,-7.67,23.52,201.76,92.27,12.01,-12.21,0.12,51.76,154.49,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 0.9, 'sma50': -7.7, 'sma200': 23.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,75
BVN,1,Growth,Compania de Minas Buenaventura SA ADR,Basic Materials,Other Precious Metals & Mining,Peru,9.21B,"1,398,671",36.30,4.104683195592287,122.36,67.75,-18.737407656145077,1.23,1140000.0,7.0,13.8,10.76,155.85,45.21,-1.54,20.12,3.68,-11.74,94.95,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.0, 'sma50': 13.8, 'sma200': 10.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,37
BX,1,Growth,Blackstone Inc,Financial,Asset Management,USA,178.38B,"2,677,256",143.64,2.8543581175160124,20.33,22.6,-24.435793571466156,0.54,4960000.0,1.89,10.22,9.71,57.32,44.75,0.71,11.0,23.68,21.78,-16.31,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 1.9, 'sma50': 10.2, 'sma200': 9.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,14
BZ,1,Growth,Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,7.06B,"11,941,799",18.00,4.722222222222222,112.86,15.92,-28.74109263657958,2.83,4210000.0,10.13,18.87,9.83,182.69,80.77,5.68,11.8,33.63,10.29,-21.23,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.1, 'sma50': 18.9, 'sma200': 9.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,55.0,13
