Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
GEV,1,IPO,GE Vernova Inc,Industrials,Specialty Industrial Machinery,USA,254.36B,"1,683,347",955.04,3.9966912380633275,738.05,12.85,-20.143150994197047,0.67,2500000.0,2.56,-1.99,5.1,32.85,82.37,1.52,3.05,-12.02,3.39,51.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 2.6, 'sma50': -2.0, 'sma200': 5.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 4.0%', 'volume dry-up RVol 0.7x', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · volume dry-up RVol 0.7x · moderate pullback -20% from high · holding above 20-day MA'}",False,,97.0,16
GLND,1,Power Move,Greenland Energy Co,Energy,Oil & Gas E&P,USA,233.95M,"163,897,924",5.35,9.158878504672897,0.0,0.0,-76.73913043478261,27.11,6050000.0,213.19,197.14,-7.73,-601.95,13.64,55.49,259.06,110.63,-34.99,-46.77,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 213.2, 'sma50': 197.1, 'sma200': -7.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,90
GRML,1,Power Move,Greenland Mines Ltd,Basic Materials,Other Precious Metals & Mining,USA,47.30M,"41,484,483",14.89,17.058428475486902,46.42,0.0,-59.74587726412543,6.64,6250000.0,160.99,84.0,-1.83,75.84,24.0,0.0,53.35,41.81,-14.94,-41.05,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 161.0, 'sma50': 84.0, 'sma200': -1.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,7
HOOD,1,Growth,Robinhood Markets Inc,Financial,Capital Markets,USA,108.63B,"14,958,702",120.82,5.264029134249297,14.06,39.14,-21.47406733393996,0.67,22180000.0,5.77,16.2,27.56,44.87,67.66,6.57,7.79,29.26,66.56,-4.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 16.2, 'sma200': 27.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.7x', 'moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.7x · moderate pullback -21% from high · holding above 20-day MA'}",False,,98.0,36
ILMN,1,52 Week High,Illumina Inc,Healthcare,Diagnostics & Research,USA,41.36B,"3,480,047",273.90,4.253377144943411,-31.78,4.97,6.918680906876529,1.38,2510000.0,21.71,30.93,72.73,-9.61,103.71,-0.49,21.74,54.18,117.04,190.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.7, 'sma50': 30.9, 'sma200': 72.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · holding above 20-day MA'}",False,,62.0,86
INFQ,1,IPO,Infleqtion Inc,Technology,Software - Infrastructure,USA,3.22B,"10,551,892",14.30,6.573426573426573,0.0,0.0,-48.0,1.03,10250000.0,7.77,18.68,7.9,-396.57,39.71,15.46,3.4,11.81,26.21,5.93,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.8, 'sma50': 18.7, 'sma200': 7.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,17
KEYS,1,Base / Near-High,Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,60.87B,"845,285",357.54,3.1772668792302956,131.92,25.54,-4.64582888841475,0.62,1360000.0,8.26,8.85,20.05,107.86,93.1,0.02,11.69,-0.7,21.98,105.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.3, 'sma50': 8.8, 'sma200': 20.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,95.0,45
LLY,1,Base / Near-High,Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1112.58B,"2,418,437",1181.89,2.770985455499243,95.08,49.58,-8.568444667930219,0.9,2670000.0,2.73,0.4,10.54,26.2,76.27,0.0,-4.2,4.81,28.98,59.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 0.4, 'sma200': 10.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 0.9x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 0.9x · tight pullback -9% from high · holding above 20-day MA'}",False,,96.0,33
MDA,1,IPO,MDA Space Ltd,Industrials,Aerospace & Defense,Canada,5.10B,"982,233",31.48,4.510800508259212,-12.46,39.72,-36.23658091958679,0.66,1490000.0,6.09,1.35,2.21,-7.82,58.89,-4.33,6.86,-12.65,13.2,31.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.1, 'sma50': 1.4, 'sma200': 2.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,72.0,12
MDB,1,Growth,MongoDB Inc,Technology,Software - Infrastructure,USA,33.95B,"1,204,717",421.40,5.047460844803037,175.07,25.45,-10.9279222151765,0.73,1650000.0,5.99,9.63,22.24,186.04,93.4,2.29,4.07,43.28,70.93,33.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 9.6, 'sma200': 22.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.7x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.7x · tight pullback -11% from high · holding above 20-day MA'}",False,,92.0,52
META,1,52 Week High,Meta Platforms Inc,Communication Services,Internet Content & Information,USA,1980.92B,"34,784,672",777.59,3.4594066281716582,-5.02,27.65,1.7919861343289378,1.81,19260000.0,19.29,26.64,24.21,-13.44,69.09,0.09,36.41,43.24,30.71,2.23,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 19.3, 'sma50': 26.6, 'sma200': 24.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,32
MRNA,1,52 Week High,Moderna Inc,Healthcare,Biotechnology,USA,77.78B,"16,586,621",194.82,6.698490914690485,-6.22,-27.62,1.3046575598899546,0.99,16690000.000000002,27.43,81.4,207.28,7.6,79.86,2.14,22.66,226.06,263.88,652.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 27.4, 'sma50': 81.4, 'sma200': 207.3}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,68.0,97
MSGS,1,Base / Near-High,Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,9.69B,"299,039",402.50,2.3801242236024844,134.25,11.03,-8.299728886154966,1.24,241450.0,2.47,1.56,18.39,1676.15,68.54,1.22,-1.09,6.28,27.37,85.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 1.6, 'sma200': 18.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.4%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · tight pullback -8% from high · holding above 20-day MA'}",False,,93.0,43
MUR,1,Growth,Murphy Oil Corp,Energy,Oil & Gas E&P,USA,5.36B,"1,789,415",37.38,3.7453183520599245,5.87,7.73,-13.751730502999537,1.04,1720000.0,0.02,1.3,4.38,920.95,89.0,-1.35,7.97,5.62,-6.48,28.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.0, 'sma50': 1.3, 'sma200': 4.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.7%', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · tight pullback -14% from high · holding above 20-day MA'}",False,,91.0,14
NET,1,52 Week High,Cloudflare Inc,Technology,Software - Infrastructure,USA,127.77B,"3,159,809",358.82,4.941196142912881,-72.17,33.53,-1.4853252066002298,0.92,3450000.0,13.79,20.33,55.42,-230.37,81.62,0.84,29.27,58.31,64.6,64.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.8, 'sma50': 20.3, 'sma200': 55.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.9%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,67.0,64
NTSK,1,IPO,Netskope Inc,Technology,Software - Infrastructure,USA,7.59B,"6,429,636",18.57,5.061927840603123,-124.09,30.4,-26.309523809523803,1.18,5460000.0,15.79,26.63,43.8,-15.79,44.69,15.46,37.56,87.96,118.99,-20.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.8, 'sma50': 26.6, 'sma200': 43.8}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.1%', 'moderate pullback -26% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · moderate pullback -26% from high · holding above 20-day MA'}",False,,67.0,87
ONC,1,Base / Near-High,BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,37.53B,"472,848",359.97,2.527988443481401,449.53,34.39,-6.5546960178599285,1.24,380440.0,0.8,3.47,12.91,143.77,33.31,1.05,-4.36,30.74,27.0,9.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 3.5, 'sma200': 12.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.5%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · tight pullback -7% from high · holding above 20-day MA'}",False,,101.0,29
PFSA,1,Power Move,Profusa Inc,Healthcare,Medical Devices,USA,1.83M,"79,182,362",3.03,39.603960396039604,72.63,0.0,-99.899,63.97,1240000.0,20.14,-35.29,-98.51,98.72,0.08,-29.22,-39.4,-74.32,-94.35,-99.87,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 20.1, 'sma50': -35.3, 'sma200': -98.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,0
RAL,1,IPO,Ralliant Corp,Technology,Electronic Components,USA,7.74B,"1,170,902",69.97,3.301414892096613,0.0,0.0,-7.213897361092691,0.74,1590000.0,6.77,4.48,24.61,20.27,103.43,-0.44,13.4,-4.85,63.56,59.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 4.5, 'sma200': 24.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,74.0,41
RDW,1,Growth,Redwire Corp,Industrials,Aerospace & Defense,USA,2.90B,"14,364,024",11.60,6.4655172413793105,55.06,63.1,-56.45645645645646,0.88,16320000.0,6.28,6.93,6.0,86.71,58.28,7.23,1.05,7.41,26.64,24.06,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.3, 'sma50': 6.9, 'sma200': 6.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,20
RGEN,1,52 Week High,Repligen Corp,Healthcare,Medical Instruments & Supplies,USA,10.76B,"1,602,722",190.65,3.577235772357724,397.9,16.49,0.8997089177031015,1.44,1110000.0,9.06,16.11,33.62,-66.4,117.45,0.4,4.93,31.27,66.77,53.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 16.1, 'sma200': 33.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · holding above 20-day MA'}",False,,84.0,52
RVTY,1,52 Week High,Revvity Inc,Healthcare,Diagnostics & Research,USA,16.81B,"2,540,103",150.68,3.2452880276081757,-10.4,4.05,0.7758159443552737,1.48,1720000.0,12.2,22.6,43.86,-0.88,97.25,-1.13,20.7,32.72,71.54,78.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.2, 'sma50': 22.6, 'sma200': 43.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · holding above 20-day MA'}",False,,62.0,61
SAIL,1,IPO,Sailpoint Inc,Technology,Software - Infrastructure,USA,12.63B,"7,263,649",22.12,5.605786618444846,70.24,20.13,-7.833333333333325,1.74,4170000.0,12.77,21.32,37.66,-366.32,17.61,2.46,23.78,74.31,79.4,-0.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.8, 'sma50': 21.3, 'sma200': 37.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.6%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · tight pullback -8% from high · holding above 20-day MA'}",False,,98.0,84
SCCO,1,Base / Near-High,Southern Copper Corp,Basic Materials,Copper,USA,170.20B,"808,809",201.58,4.008334160134934,55.92,32.8,-8.696439894918019,0.69,1180000.0,0.5,3.79,12.05,73.46,9.47,-0.14,-8.25,16.75,24.5,73.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 3.8, 'sma200': 12.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,94.0,42
SHPH,1,Power Move,Shuttle Pharmaceuticals Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,15.59M,"48,821",4.00,9.25,92.53,0.0,-92.84436493738819,0.02,2069999.9999999998,13.51,11.54,-54.12,94.37,4.02,-1.43,16.28,5.82,-55.37,-90.95,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 13.5, 'sma50': 11.5, 'sma200': -54.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-18.0,2
SKHY,1,Base / Near-High,SK Hynix Inc ADR,Technology,Semiconductors,South Korea,1358.39B,"9,566,834",186.37,5.086655577614423,421.22,134.05,-6.754390353729923,0.3,31440000.0,4.35,14.21,13.72,1180.72,0.01,-21.18,16.82,0.0,0.0,0.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.3, 'sma50': 14.2, 'sma200': 13.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,8
SKYQ,1,Power Move,Sky Quarry Inc,Energy,Oil & Gas Integrated,USA,25.71M,"28,252,830",2.91,13.058419243986256,36.25,-91.88,-85.03856041131105,3.8,7440000.0,3.74,-12.15,-15.86,5.76,1.98,-8.18,10.23,10.23,32.27,-17.8,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.7, 'sma50': -12.2, 'sma200': -15.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-2.0,13
SMCI,1,Growth,Super Micro Computer Inc,Technology,Computer Hardware,USA,27.27B,"34,831,572",41.51,5.637195856420139,104.6,77.79,-29.38074174889419,0.74,46910000.0,7.12,19.76,30.72,445.49,71.57,23.02,7.93,31.03,72.6,-10.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.1, 'sma50': 19.8, 'sma200': 30.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.6%', 'volume dry-up RVol 0.7x', 'moderate pullback -29% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · volume dry-up RVol 0.7x · moderate pullback -29% from high · holding above 20-day MA'}",False,,105.0,39
SNDK,1,IPO,Sandisk Corp,Technology,Computer Hardware,USA,256.76B,"8,215,081",1753.62,6.536193702170369,785.83,175.3,-25.517012899307257,0.6,13760000.0,6.34,16.18,59.4,28016.32,81.88,1.69,18.43,-24.9,158.7,1656.61,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 16.2, 'sma200': 59.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.6x', 'moderate pullback -26% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · moderate pullback -26% from high · holding above 20-day MA'}",False,,107.0,97
SNOW,1,Growth,Snowflake Inc,Technology,Software - Application,USA,117.84B,"2,794,477",334.00,4.485029940119761,23.46,32.04,-13.14749323902642,0.52,5340000.0,0.67,5.79,48.78,38.26,79.61,6.34,5.36,47.1,107.96,50.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 5.8, 'sma200': 48.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.5x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.5x · tight pullback -13% from high · holding above 20-day MA'}",False,,95.0,70
TNMG,1,Power Move,TNL Mediagene,Communication Services,Publishing,Taiwan,3.81M,"1,155,163",5.01,17.16566866267465,71.12,-7.16,-94.89868648813766,0.48,2380000.0,36.48,44.06,-60.51,74.0,3.11,0.0,9.87,28.86,-68.69,-88.77,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 36.5, 'sma50': 44.1, 'sma200': -60.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-16.0,2
VEEE,1,Power Move,Twin Vee PowerCats Co,Consumer Cyclical,Recreational Vehicles,USA,8.27M,"191,545",14.15,15.830388692579506,64.51,2.97,-88.91500195848022,0.07,2670000.0,34.36,9.27,-38.51,84.25,3.16,-2.4,40.52,201.06,4.95,-85.99,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 34.4, 'sma50': 9.3, 'sma200': -38.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-18.0,97
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,23.45B,"1,970,399",96.20,1.8295218295218296,10.77,6.23,-10.843373493975905,1.11,1770000.0,0.1,0.04,3.34,10.37,100.91,1.2,-2.6,9.33,10.44,-8.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 0.0, 'sma200': 3.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.8%', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · tight pullback -11% from high · holding above 20-day MA'}",False,,85.0,10
WAT,1,52 Week High,Waters Corp,Healthcare,Diagnostics & Research,USA,42.28B,"1,031,487",430.30,2.6748779920985357,-63.86,52.47,-0.6442079013599833,1.28,804240.0,3.6,6.91,18.81,-156.16,102.13,1.29,3.83,14.17,42.33,47.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 6.9, 'sma200': 18.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · holding above 20-day MA'}",False,,64.0,40
WT,1,Base / Near-High,WisdomTree Inc,Financial,Asset Management,USA,3.63B,"1,764,922",23.99,4.0016673614005835,38.12,37.14,-7.41026630644539,0.63,2810000.0,0.88,7.15,34.98,67.69,107.04,-0.2,-0.58,38.59,59.93,67.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 7.2, 'sma200': 35.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,78.0,57
XP,1,Growth,XP Inc,Financial,Capital Markets,Brazil,10.61B,"6,619,780",20.52,3.6062378167641325,20.39,16.84,-11.284046692606998,1.15,5750000.0,4.3,15.07,13.2,21.83,62.07,-0.81,15.28,30.04,4.22,6.82,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.3, 'sma50': 15.1, 'sma200': 13.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,19
ZS,1,Growth,Zscaler Inc,Technology,Software - Infrastructure,USA,35.00B,"2,435,134",214.64,4.374767051807678,-47.39,25.42,-36.3067153327992,0.87,2810000.0,14.99,24.13,28.0,81.48,51.71,-7.18,27.44,73.38,53.93,-24.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.0, 'sma50': 24.1, 'sma200': 28.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.4%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,77.0,83
