Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
RBRK,4,"Growth, IPO, 52 Week High, Base / Near-High",Rubrik Inc,Technology,Software - Infrastructure,USA,22.12B,"5,143,025",106.71,5.678942929434918,46.36,42.45,-2.0739653115536383,1.51,3410000.0,11.12,19.5,51.92,39.09,62.29,5.1,6.95,51.97,109.56,36.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.1, 'sma50': 19.5, 'sma200': 51.9}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.7%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · holding above 20-day MA'}",False,,95.0,68
CYPH,3,"10% Change, Week 20%+ Gain, Power Move",Cypherpunk Technologies Inc,Healthcare,Biotechnology,USA,387.96M,"29,932,137",3.60,10.833333333333334,137.89,0.0,-2.7027027027027084,4.73,6320000.0,66.17,178.6,262.98,145.12,13.84,12.27,236.45,387.01,408.62,1020.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 66.2, 'sma50': 178.6, 'sma200': 263.0}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,99.0,99
DELL,3,"Growth, 52 Week High, Base / Near-High",Dell Technologies Inc,Technology,Computer Hardware,USA,361.18B,"11,717,917",568.06,5.849734183008837,152.4,48.86,-4.363783292366763,1.5,7830000.0,12.78,22.76,108.47,273.59,38.84,-5.19,29.83,38.72,262.38,329.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.8, 'sma50': 22.8, 'sma200': 108.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.8%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · tight pullback -4% from high · holding above 20-day MA'}",False,,125.0,95
GEMI,3,"10% Change, Week 20%+ Gain, Power Move",Gemini Space Station Inc,Financial,Capital Markets,USA,753.28M,"15,350,307",5.81,8.089500860585199,-28.35,28.47,-78.2803738317757,7.84,1960000.0,28.09,34.17,-7.18,21.93,12.21,6.63,47.84,23.35,-3.33,-76.27,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 28.1, 'sma50': 34.2, 'sma200': -7.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,28.0,2
HNGE,3,"Growth, IPO, Base / Near-High",Hinge Health Inc,Healthcare,Health Information Services,USA,7.66B,"4,865,922",94.90,4.541622760800842,124.68,49.76,-1.820815228636452,2.48,1960000.0,3.83,9.55,61.24,107.01,67.29,14.36,7.28,36.7,113.21,66.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 9.6, 'sma200': 61.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · holding above 20-day MA'}",False,,103.0,70
SECZ,3,"10% Change, Week 20%+ Gain, Power Move",Securitize Corp,Technology,Software - Application,USA,1.77B,"21,271,715",10.86,7.918968692449356,-5668.57,0.0,-22.704626334519585,12.34,1720000.0,45.34,50.42,4.48,-5304.17,5.74,2.18,80.1,-2.25,-0.18,2.94,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 45.3, 'sma50': 50.4, 'sma200': 4.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,10
SNDK,3,"10% Change, IPO, Power Move",Sandisk Corp,Technology,Computer Hardware,USA,262.36B,"17,722,352",1791.82,6.5056757933274545,785.83,175.3,-23.894511954264164,1.29,13750000.0,12.59,19.12,67.74,28016.32,81.8,1.65,14.21,-17.99,132.07,1712.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.6, 'sma50': 19.1, 'sma200': 67.7}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -24% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -24% from high · holding above 20-day MA'}",False,,112.0,98
TEM,3,"Growth, IPO, Week 20%+ Gain",Tempus AI Inc,Healthcare,Health Information Services,USA,14.05B,"9,313,917",77.84,6.3463514902363825,-21.05,50.43,-25.383435582822077,1.44,6480000.0,17.06,36.41,38.62,112.51,55.99,4.52,27.09,53.11,59.7,-10.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.1, 'sma50': 36.4, 'sma200': 38.6}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -25% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -25% from high · holding above 20-day MA'}",False,,103.0,48
ABTC,2,"10% Change, Power Move",American Bitcoin Corp,Financial,Capital Markets,USA,735.48M,"4,938,261",10.10,8.415841584158416,86.92,2495.03,-91.59384103204327,2.93,1680000.0,20.22,41.61,-35.33,84.59,5.0,3.68,27.85,-20.82,-33.99,-91.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 20.2, 'sma50': 41.6, 'sma200': -35.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,17.0,1
AMD,2,"Growth, Base / Near-High",Advanced Micro Devices Inc,Technology,Semiconductors,USA,913.89B,"31,814,747",559.82,4.287092279661319,125.82,39.54,-4.260085851589612,1.27,25140000.0,14.07,12.9,57.86,158.8,75.2,3.63,20.02,4.18,172.72,254.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.1, 'sma50': 12.9, 'sma200': 57.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -4% from high · holding above 20-day MA'}",False,,116.0,94
ANET,2,"Growth, Base / Near-High",Arista Networks Inc,Technology,Computer Hardware,USA,251.48B,"10,718,722",199.39,4.152665630172025,24.4,32.57,-7.212992693936437,1.5,7170000.0,2.88,6.32,28.54,35.96,74.01,0.65,6.94,17.52,46.33,35.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.9, 'sma50': 6.3, 'sma200': 28.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -7% from high · holding above 20-day MA'}",False,,112.0,41
ASX,2,"Growth, Base / Near-High",ASE Technology Holding CoLtd ADR,Technology,Semiconductors,Taiwan,91.54B,"19,275,754",41.63,4.1556569781407635,82.12,18.3,-8.525598769501197,2.15,8970000.0,8.94,9.45,42.45,163.45,7.12,-0.27,16.74,2.64,90.09,262.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.9, 'sma50': 9.4, 'sma200': 42.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -9% from high · holding above 20-day MA'}",False,,120.0,90
AVT,2,"Growth, Base / Near-High",Avnet Inc,Technology,Electronics & Computer Distribution,USA,7.89B,"2,681,972",96.12,3.838951310861423,47.08,24.47,-3.8799999999999946,2.2,1220000.0,5.14,5.79,30.08,1987.43,108.26,0.13,8.81,5.08,60.31,79.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 5.8, 'sma200': 30.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.8%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · tight pullback -4% from high · holding above 20-day MA'}",False,,111.0,54
BKKT,2,"10% Change, Power Move",Bakkt Inc,Technology,Software - Infrastructure,USA,388.05M,"3,786,922",8.61,7.665505226480837,33.05,-70.49,-82.7073709580237,3.01,1260000.0,7.18,10.86,-12.28,189.82,28.04,9.02,11.24,-6.62,-4.33,-14.84,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 7.2, 'sma50': 10.9, 'sma200': -12.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-83% from 52w high, Stage 4 (Downtrend)",26.0,5
BP,2,"Growth, Base / Near-High",BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,114.81B,"11,223,006",44.58,2.3104531179901304,791.9,15.84,-7.6444996892479855,1.21,9300000.0,0.4,2.83,8.18,140.43,14.29,55.24,1.94,14.02,-2.79,28.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 2.8, 'sma200': 8.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.3%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · tight pullback -8% from high · holding above 20-day MA'}",False,,125.0,18
BTDR,2,"10% Change, Power Move",Bitdeer Technologies Group,Technology,Software - Application,Singapore,3.53B,"18,676,019",12.97,7.710100231303006,6.87,127.68,-53.3453237410072,1.59,11760000.0,13.56,17.76,8.03,50.81,57.22,36.62,34.68,-27.66,51.34,-23.35,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 13.6, 'sma50': 17.8, 'sma200': 8.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,64.0,8
CAI,2,"Growth, IPO",Caris Life Sciences Inc,Healthcare,Biotechnology,USA,8.47B,"14,718,459",29.98,5.003335557038025,113.1,85.37,-13.202084539664149,3.23,4560000.0,14.08,39.08,42.52,99.88,49.26,-1.38,31.72,62.32,59.38,-10.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.1, 'sma50': 39.1, 'sma200': 42.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.0%', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · tight pullback -13% from high · holding above 20-day MA'}",False,,112.0,81
CDNA,2,"Growth, Base / Near-High",Caredx Inc,Healthcare,Diagnostics & Research,USA,2.78B,"1,382,103",53.83,4.012632361136912,90.73,34.41,-2.4111675126903487,1.2,1150000.0,5.89,19.95,102.12,1412.42,100.15,1.06,15.74,105.61,206.03,264.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 19.9, 'sma200': 102.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.0%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · holding above 20-day MA'}",False,,86.0,94
CLMT,2,"Growth, Base / Near-High",Calumet Inc,Basic Materials,Specialty Chemicals,USA,5.19B,"2,674,022",59.00,3.76271186440678,70.13,12.8,-0.48912126834204095,2.25,1190000.0,11.47,24.58,76.87,35.75,52.72,-0.0,19.94,80.76,105.43,217.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.5, 'sma50': 24.6, 'sma200': 76.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,88.0,93
CRBG,2,"Growth, Base / Near-High",Corebridge Financial Inc,Financial,Asset Management,USA,15.52B,"9,136,193",34.81,2.3269175524274632,426.19,25.42,-2.3288439955106544,2.18,4200000.0,3.64,6.11,19.05,97.07,96.18,11.15,6.88,19.29,49.02,7.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 6.1, 'sma200': 19.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · holding above 20-day MA'}",False,,110.0,35
CRWD,2,"Growth, Base / Near-High",Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,243.34B,"19,448,596",237.65,5.407111298127498,112.37,24.3,-5.061521252796419,1.91,10190000.0,10.1,14.76,61.7,106.56,77.3,3.14,17.86,38.8,122.01,89.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.1, 'sma50': 14.8, 'sma200': 61.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.4%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · tight pullback -5% from high · holding above 20-day MA'}",False,,123.0,77
CVE,2,"Growth, Base / Near-High",Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,60.16B,"5,678,654",32.62,2.9123237277743717,151.14,5.33,-4.508196721311474,0.8,7120000.0,0.03,6.61,28.99,228.73,54.81,-2.44,0.43,29.65,31.06,86.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.0, 'sma50': 6.6, 'sma200': 29.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,107.0,56
CVI,2,"Growth, Base / Near-High",CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,5.40B,"1,884,722",53.69,4.581858819146955,120.72,17.88,-1.2870012870012881,1.77,1060000.0,18.46,38.95,71.27,97.37,32.53,1.94,46.29,95.95,67.1,58.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.5, 'sma50': 39.0, 'sma200': 71.3}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.6%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · holding above 20-day MA'}",False,,87.0,92
CVX,2,"Growth, Base / Near-High",Chevron Corp,Energy,Oil & Gas Integrated,USA,413.94B,"47,296,132",209.51,2.1478688368096988,34.53,12.71,-3.7974102305078583,5.61,8440000.0,0.44,5.4,13.93,323.28,76.36,0.03,1.82,20.66,4.01,31.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 5.4, 'sma200': 13.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.1%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · tight pullback -4% from high · holding above 20-day MA'}",False,,137.0,26
DHT,2,"Growth, Base / Near-High",DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,3.75B,"4,463,853",23.27,3.137086377309841,148.77,39.42,-0.8098891730605295,1.27,3520000.0,12.06,20.03,36.36,252.41,80.08,-0.94,16.41,23.19,30.29,81.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.1, 'sma50': 20.0, 'sma200': 36.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,84.0,53
DINO,2,"Growth, Base / Near-High",HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,20.61B,"5,639,045",115.90,3.6410698878343397,2332.69,16.26,-0.6770074556517236,2.11,2680000.0,10.39,21.93,69.87,350.42,88.19,4.21,22.49,79.69,91.6,118.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.4, 'sma50': 21.9, 'sma200': 69.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · holding above 20-day MA'}",False,,107.0,87
DK,2,"Growth, Base / Near-High",Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.78B,"11,554,668",78.12,5.3635432667690734,126.64,11.4,-4.731707317073164,7.62,1520000.0,5.76,15.2,67.32,254.26,102.01,-2.37,17.77,88.38,75.16,143.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 15.2, 'sma200': 67.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.4%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · tight pullback -5% from high · holding above 20-day MA'}",False,,119.0,90
ECO,2,"Growth, Base / Near-High",Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,3.26B,"1,143,801",84.95,3.3549146556798117,413.89,105.24,-2.7030122551826796,2.08,551130.0,17.64,31.78,66.71,606.35,26.97,2.2,32.24,61.87,80.17,181.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.6, 'sma50': 31.8, 'sma200': 66.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,96.0,87
EPD,2,"Growth, Base / Near-High",Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,83.98B,"4,892,098",38.89,1.51709951144253,7.45,7.38,-3.186457555389599,1.69,2890000.0,0.14,1.11,6.27,28.53,24.89,0.5,2.02,6.26,3.85,22.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 1.1, 'sma200': 6.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.5%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · tight pullback -3% from high · holding above 20-day MA'}",False,,107.0,16
EXPD,2,"Growth, Base / Near-High",Expeditors International Of Washington Inc,Industrials,Integrated Freight & Logistics,USA,24.82B,"2,515,011",190.94,1.9273070074368914,12.05,6.77,-1.875738732720078,2.32,1080000.0,0.79,4.44,18.73,50.83,99.9,-2.53,2.41,18.36,29.68,53.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 4.4, 'sma200': 18.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · holding above 20-day MA'}",False,,94.0,44
FNV,2,"Growth, Base / Near-High",Franco-Nevada Corp,Basic Materials,Gold,Canada,51.29B,"1,102,857",265.93,3.0534351145038165,88.02,73.49,-6.910071061014456,1.41,780510.0,0.34,11.46,12.87,43.04,80.01,-0.55,5.92,21.29,15.1,31.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 11.5, 'sma200': 12.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -7% from high · holding above 20-day MA'}",False,,106.0,31
FRO,2,"Growth, Base / Near-High",Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,11.62B,"4,992,565",51.42,3.422792687670167,524.52,48.84,-4.953789279112753,1.83,2720000.0,11.19,23.21,50.13,750.1,35.47,8.53,17.42,27.52,58.74,118.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.2, 'sma50': 23.2, 'sma200': 50.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.4%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · tight pullback -5% from high · holding above 20-day MA'}",False,,117.0,66
FTNT,2,"Growth, Base / Near-High",Fortinet Inc,Technology,Software - Infrastructure,USA,124.61B,"12,745,773",169.84,4.186292981629769,12.93,18.77,-3.5547984099943197,2.45,5210000.0,4.78,6.04,49.14,43.86,72.19,-0.92,11.12,17.35,104.33,109.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 6.0, 'sma200': 49.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -4% from high · holding above 20-day MA'}",False,,113.0,71
FWDI,2,"10% Change, Power Move",Forward Industries Inc,Financial,Capital Markets,USA,568.62M,"6,584,010",7.70,7.662337662337662,-249.29,171.59,-78.30985915492957,4.03,1630000.0,21.68,51.48,45.09,-2.96,44.06,1.46,55.87,74.6,55.56,-75.59,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 21.7, 'sma50': 51.5, 'sma200': 45.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,84
GCT,2,"Growth, Base / Near-High",GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,1.89B,"1,360,607",52.86,4.540295119182747,27.08,22.86,-6.060067531544345,2.14,635680.0,2.76,12.7,27.3,27.76,68.52,12.14,1.52,55.56,23.68,81.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 12.7, 'sma200': 27.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.5%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · tight pullback -6% from high · holding above 20-day MA'}",False,,98.0,59
HPE,2,"Growth, Base / Near-High",Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,80.66B,"26,479,581",60.76,5.974325213956551,130.65,26.63,-5.431906614785998,1.24,21290000.0,10.01,15.8,74.0,410.23,91.48,-2.26,14.36,28.16,174.68,140.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.0, 'sma50': 15.8, 'sma200': 74.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 6.0%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 6.0% · tight pullback -5% from high · holding above 20-day MA'}",False,,114.0,89
HRMY,2,"Growth, Base / Near-High",Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,2.45B,"3,819,978",42.02,2.903379343169919,-0.83,24.25,-3.3800873764083694,4.48,851780.0,2.62,9.25,21.61,88.57,95.67,-3.46,5.23,26.26,51.1,28.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 9.2, 'sma200': 21.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -3% from high · holding above 20-day MA'}",False,,106.0,47
HTFL,2,"IPO, 52 Week High",Heartflow Inc,Healthcare,Health Information Services,USA,4.41B,"6,606,106",50.75,4.9064039408867,0.0,0.0,-1.989185013518735,3.43,1930000.0,3.53,36.03,64.98,-65.19,82.75,33.62,11.46,50.86,96.02,56.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 36.0, 'sma200': 65.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · holding above 20-day MA'}",False,,91.0,68
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,5.51B,"1,798,377",111.15,3.3828160143949613,225.95,57.66,-1.7501988862370643,2.97,605580.0,8.15,15.11,51.31,374.75,82.96,5.16,11.47,31.55,68.97,151.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 15.1, 'sma200': 51.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,99.0,76
IOVA,2,"Growth, Base / Near-High",Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,4.64B,"22,854,006",10.25,5.365853658536586,41.2,34.52,-6.648451730418947,1.37,16710000.0,17.59,50.98,142.01,68.51,57.69,4.52,28.29,162.15,164.86,365.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.6, 'sma50': 51.0, 'sma200': 142.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.4%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · tight pullback -7% from high · holding above 20-day MA'}",False,,98.0,97
LPG,2,"Growth, Base / Near-High",Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,2.49B,"1,025,633",58.15,3.3018056749785036,556.47,81.06,-3.0348507587126927,1.55,660340.0,9.18,21.37,59.62,1263.72,72.89,4.39,17.17,50.31,80.39,97.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.2, 'sma50': 21.4, 'sma200': 59.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.3%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · tight pullback -3% from high · holding above 20-day MA'}",False,,109.0,72
MEOH,2,"Growth, Base / Near-High",Methanex Corp,Basic Materials,Chemicals,Canada,4.72B,"1,275,642",60.97,3.5591274397244548,-69.39,19.25,-8.659176029962545,1.4,913270.0,1.12,7.1,14.31,168.8,87.66,-4.67,7.73,14.64,7.98,54.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 7.1, 'sma200': 14.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -9% from high · holding above 20-day MA'}",False,,97.0,34
MFC,2,"Growth, Base / Near-High",Manulife Financial Corp,Financial,Insurance - Life,Canada,73.64B,"1,728,050",44.38,1.7124831004957188,19.18,19.21,-2.095742333995132,0.8,2160000.0,2.35,2.02,14.24,22.28,48.63,0.27,2.21,9.28,30.88,41.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 2.0, 'sma200': 14.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.7%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,97.0,37
MRX,2,"Growth, Base / Near-High",Marex Group Ltd,Financial,Capital Markets,Bermuda,5.35B,"719,865",74.39,4.409194784245194,99.96,0.0,-5.966375932246237,0.88,818280.0,1.89,8.61,42.33,105.96,80.28,-1.1,5.98,14.71,109.43,120.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.9, 'sma50': 8.6, 'sma200': 42.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.4%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,92.0,74
