Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
TALO,2,"Growth, Base / Near-High",Talos Energy Inc,Energy,Oil & Gas E&P,USA,2.83B,"1,618,542",16.93,4.25280567040756,-144.04,2.44,-8.188720173535803,0.82,1960000.0,9.42,15.93,25.29,183.96,75.19,0.24,13.4,5.55,28.84,80.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.4, 'sma50': 15.9, 'sma200': 25.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.3%', 'below-avg volume RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · below-avg volume RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,94.0,51
TEAM,2,"Growth, Base / Near-High",Atlassian Corp,Technology,Software - Application,USA,43.37B,"2,581,983",171.33,5.048736356738457,81.08,26.02,-6.885869565217384,0.52,4990000.0,22.69,59.07,58.72,703.74,63.91,1.88,97.2,100.57,148.99,0.32,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 22.7, 'sma50': 59.1, 'sma200': 58.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,56.0,96
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,34.44B,"2,735,651",70.20,3.219373219373219,1262.83,41.78,-1.473684210526316,0.85,3200000.0,8.93,13.86,26.73,319.1,73.38,0.32,16.63,12.03,18.74,108.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.9, 'sma50': 13.9, 'sma200': 26.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,104.0,59
TEM,2,"Growth, IPO",Tempus AI Inc,Healthcare,Health Information Services,USA,11.94B,"11,874,498",66.17,6.921565664198277,-21.05,50.43,-36.570168711656436,1.8,6590000.0,26.03,24.87,16.73,112.51,55.83,4.5,55.0,43.29,15.5,-17.82,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 26.0, 'sma50': 24.9, 'sma200': 16.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,71.0,20
TNK,2,"Growth, Base / Near-High",Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,3.19B,"499,183",92.01,3.314857080752092,110.3,19.33,-2.5730622617534893,1.35,369640.0,11.92,20.7,33.34,259.0,57.89,-3.05,21.37,20.73,29.79,93.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.9, 'sma50': 20.7, 'sma200': 33.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,84.0,63
URGN,2,"Growth, Base / Near-High",UroGen Pharma Ltd,Healthcare,Biotechnology,USA,2.26B,"849,674",46.16,4.8093587521663785,39.9,100.27,-9.151741783113575,1.05,806660.0,2.0,13.7,69.01,72.78,87.52,-1.37,12.67,59.78,120.65,137.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 13.7, 'sma200': 69.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.8%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · tight pullback -9% from high · holding above 20-day MA'}",False,,93.0,93
VCTR,2,"Growth, Base / Near-High",Victory Capital Holdings Inc,Financial,Asset Management,USA,7.14B,"468,276",116.00,2.8706896551724137,33.56,50.24,-2.9775844764135195,0.89,525150.0,5.86,18.14,48.85,148.16,76.6,-0.19,19.34,35.03,56.06,61.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 18.1, 'sma200': 48.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,90.0,68
VGNT,2,"Growth, Base / Near-High",Versigent Plc,Consumer Cyclical,Auto Parts,Switzerland,3.33B,"676,484",46.96,4.514480408858603,0.0,0.0,-7.704402515723274,0.51,1330000.0,4.22,8.58,15.17,24.35,98.2,65.2,12.75,14.17,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 8.6, 'sma200': 15.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.5x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.5x · tight pullback -8% from high · holding above 20-day MA'}",False,,92.0,7
VLO,2,"Growth, Base / Near-High",Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,99.62B,"1,987,788",346.00,3.092485549132948,898.48,12.92,-1.899631414800107,0.69,2880000.0,6.82,17.32,49.42,452.98,87.84,-3.98,14.38,40.1,75.29,138.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 17.3, 'sma200': 49.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,107.0,85
WPM,2,"Growth, Base / Near-High",Wheaton Precious Metals Corp,Basic Materials,Gold,Canada,72.75B,"2,756,133",160.19,3.4209376365565896,159.74,90.79,-3.3602799227799185,1.32,2089999.9999999998,23.0,33.58,26.11,85.75,66.0,3.97,43.69,26.6,2.78,67.62,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 23.0, 'sma50': 33.6, 'sma200': 26.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,63.0,45
WT,2,"Growth, 52 Week High",WisdomTree Inc,Financial,Asset Management,USA,3.61B,"1,239,965",23.84,3.4395973154362416,38.12,37.14,1.2701244637016273,0.44,2820000.0,9.6,19.4,45.47,67.69,107.14,-0.55,22.57,24.95,42.58,80.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.6, 'sma50': 19.4, 'sma200': 45.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,86.0,64
XOM,2,"Growth, Base / Near-High",ExxonMobil Holdings Corp,Energy,Oil & Gas Integrated,USA,674.56B,"10,341,365",164.05,2.2005486132276744,9.8,10.58,-7.006405532566173,0.65,15810000.0,3.31,9.87,14.87,112.81,67.19,-2.33,4.53,5.89,8.82,47.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 9.9, 'sma200': 14.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.2%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,108.0,22
ZETA,2,"Growth, Base / Near-High",Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,7.15B,"3,130,171",28.47,5.128205128205128,94.31,35.91,-4.750752760120447,0.34,9230000.0,7.8,24.81,45.35,154.07,75.72,1.45,48.82,51.52,90.05,45.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 24.8, 'sma200': 45.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.1%', 'volume dry-up RVol 0.3x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · volume dry-up RVol 0.3x · tight pullback -5% from high · holding above 20-day MA'}",False,,92.0,80
ABNB,1,52 Week High,Airbnb Inc,Consumer Cyclical,Travel Services,USA,113.90B,"5,595,880",190.21,3.038746648441197,6.18,14.2,0.5338266384778079,1.33,4200000.0,11.14,22.89,39.34,33.06,62.77,1.67,34.81,43.72,54.69,46.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.1, 'sma50': 22.9, 'sma200': 39.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,80.0,65
AEM,1,Growth,Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,111.01B,"3,570,130",217.89,3.4879985313690396,98.77,50.31,-14.63328631875882,1.2,2970000.0,23.17,34.33,17.99,50.19,64.05,-1.39,50.13,23.86,-9.4,58.74,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 23.2, 'sma50': 34.3, 'sma200': 18.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,31
AFRM,1,Growth,Affirm Holdings Inc,Financial,Credit Services,USA,25.75B,"2,669,331",76.88,4.591571279916754,674.5,32.33,-23.120000000000008,0.67,3960000.0,1.96,0.22,15.77,3549.38,78.74,6.08,9.47,17.88,63.12,-3.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 0.2, 'sma200': 15.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.7x', 'moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.7x · moderate pullback -23% from high · holding above 20-day MA'}",False,,102.0,33
AG,1,Growth,First Majestic Silver Corp,Basic Materials,Silver,Canada,10.27B,"9,070,856",20.83,5.040806529044647,3684.26,98.54,-34.96721823290666,0.81,11140000.0,14.41,19.23,7.97,103.07,48.23,-2.18,27.71,7.1,-27.17,131.44,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 14.4, 'sma50': 19.2, 'sma200': 8.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,50
AMLX,1,Week 20%+ Gain,Amylyx Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,4.25B,"3,714,222",38.15,6.264744429882045,42.67,-100.0,-7.267865824015562,1.61,2310000.0,47.69,83.84,140.59,16.0,96.41,-0.01,107.22,180.93,174.46,310.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 47.7, 'sma50': 83.8, 'sma200': 140.6}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -7% from high · holding above 20-day MA'}",False,,69.0,98
APO,1,Growth,Apollo Global Management Inc,Financial,Asset Management,USA,78.42B,"1,356,132",132.79,3.366217335642744,-48.06,39.52,-13.373344640876772,0.32,4179999.9999999995,0.95,4.73,4.04,113.55,67.86,-1.33,8.3,3.33,16.76,-1.05,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.9, 'sma50': 4.7, 'sma200': 4.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,7
ARIS,1,Growth,Aris Mining Corp,Basic Materials,Gold,Canada,4.30B,"1,584,784",20.81,4.324843825084095,3933.91,96.26,-10.648346930012886,1.04,1520000.0,22.97,31.2,22.28,578.83,77.09,1.09,41.95,20.71,-1.75,192.69,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 23.0, 'sma50': 31.2, 'sma200': 22.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,79
ARX,1,Growth,Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,4.27B,"2,793,698",19.66,3.814852492370295,0.0,0.0,-35.22240527182867,0.75,3710000.0,28.44,39.78,42.49,795.5,29.87,5.39,38.16,13.97,110.04,-34.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 28.4, 'sma50': 39.8, 'sma200': 42.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,97.0,40
ASST,1,Week 20%+ Gain,Strive Inc,Financial,Asset Management,USA,1.69B,"14,533,017",19.73,5.930055752660921,-2.26,650.31,-92.17063492063492,3.36,4330000.0,49.07,51.39,33.09,-10.31,53.94,17.87,71.71,8.35,168.07,-77.68,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 49.1, 'sma50': 51.4, 'sma200': 33.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,43
ATRC,1,52 Week High,Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,2.51B,"438,870",49.28,3.5511363636363633,128.25,13.94,0.1626016260162677,0.49,903730.0,15.1,36.22,46.06,241.25,105.02,4.8,40.64,74.2,55.02,30.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.1, 'sma50': 36.2, 'sma200': 46.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,89.0,91
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,7.32B,"905,606",87.37,5.001716836442715,531.8,89.45,-20.80311820159535,0.85,1060000.0,22.81,35.85,31.87,2271.56,33.42,-1.71,59.41,20.38,10.05,210.15,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 22.8, 'sma50': 35.9, 'sma200': 31.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,82
AVAH,1,52 Week High,Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,2.99B,"5,364,395",13.70,4.598540145985401,1337.9,19.52,0.7352941176470562,2.14,2500000.0,27.3,41.87,66.98,39.56,43.01,6.66,44.97,86.9,90.28,83.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 27.3, 'sma50': 41.9, 'sma200': 67.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.6%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · holding above 20-day MA'}",False,,89.0,94
B,1,Growth,Barrick Mining Corp,Basic Materials,Gold,Canada,79.27B,"13,306,428",48.16,3.3845514950166113,144.02,49.86,-11.940025598829774,1.21,10980000.0,16.66,23.36,14.45,54.57,67.46,-2.51,29.78,18.39,-2.15,83.82,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 16.7, 'sma50': 23.4, 'sma200': 14.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,47
BAM,1,Growth,Brookfield Asset Management Ltd,Financial,Asset Management,USA,83.55B,"1,059,980",52.31,2.771936532211814,16.84,133.12,-16.397634649192906,0.38,2770000.0,0.75,7.23,6.3,47.22,21.96,0.49,12.86,9.14,9.16,-14.33,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.8, 'sma50': 7.2, 'sma200': 6.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,4
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,4.60B,"1,651,031",30.61,6.01110748121529,0.0,0.0,-59.175780208055485,1.0,1650000.0,23.02,24.27,-11.25,-292.45,39.49,3.1,27.75,-12.99,-0.07,-56.78,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 23.0, 'sma50': 24.3, 'sma200': -11.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-2.0,1
BMNR,1,Growth,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,14.56B,"66,087,565",24.14,5.302402651201326,-188.92,1022.3,-63.20121951219512,1.78,37230000.0,28.12,43.65,5.34,51.19,41.35,8.92,52.88,27.86,25.6,-54.87,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 28.1, 'sma50': 43.6, 'sma200': 5.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,4
BP,1,Base / Near-High,BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,112.65B,"7,544,186",43.74,2.3319615912208507,791.9,15.84,-9.384711000621504,0.82,9180000.0,1.23,5.84,8.06,140.43,14.26,-17.4,-0.18,-1.4,13.88,25.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 5.8, 'sma200': 8.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.3%', 'below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,102.0,11
BRZE,1,Growth,Braze Inc,Technology,Software - Application,USA,3.54B,"6,207,458",31.44,4.961832061068702,-11.66,26.95,-15.778194481650143,2.31,2690000.0,12.92,26.46,28.21,29.87,83.63,8.91,44.49,29.12,99.11,16.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.9, 'sma50': 26.5, 'sma200': 28.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.0%', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · tight pullback -16% from high · holding above 20-day MA'}",False,,97.0,64
BVN,1,Growth,Compania de Minas Buenaventura SA ADR,Basic Materials,Other Precious Metals & Mining,Peru,8.93B,"1,574,351",35.20,4.204545454545454,122.36,67.75,-21.199910454443692,1.41,1120000.0,6.26,10.64,8.11,155.85,48.31,-1.54,13.88,5.2,-8.9,86.54,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.3, 'sma50': 10.6, 'sma200': 8.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,34
BX,1,Growth,Blackstone Inc,Financial,Asset Management,USA,178.38B,"2,169,480",143.64,3.132832080200502,20.33,22.6,-24.435793571466156,0.43,5040000.0,3.31,11.16,9.7,57.32,44.75,0.71,10.49,21.2,26.32,-15.75,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.3, 'sma50': 11.2, 'sma200': 9.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,12
CART,1,IPO,Maplebear Inc,Consumer Cyclical,Internet Retail,USA,11.99B,"3,862,388",51.78,3.8238702201622248,2.28,12.61,-0.057903879559928484,0.91,4270000.0,7.8,10.96,23.91,8.12,71.8,1.15,22.67,25.62,43.2,19.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 11.0, 'sma200': 23.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.8%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,78.0,41
CHYM,1,IPO,Chime Financial Inc,Technology,Software - Application,USA,12.38B,"8,284,259",32.70,4.617737003058103,98.06,17.51,-3.082394783639597,1.24,6690000.0,13.13,38.5,47.51,102.84,42.6,-2.09,58.05,83.71,68.9,17.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.1, 'sma50': 38.5, 'sma200': 47.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.6%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · tight pullback -3% from high · holding above 20-day MA'}",False,,93.0,93
CRSP,1,Growth,CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,5.52B,"1,117,953",57.08,4.7477224947442185,12.2,-64.8,-27.268093781855253,0.66,1690000.0,7.41,7.88,7.51,60.57,73.23,-1.4,22.64,13.33,5.73,5.07,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.4, 'sma50': 7.9, 'sma200': 7.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,21.0,10
DXCM,1,52 Week High,Dexcom Inc,Healthcare,Medical Devices,USA,34.36B,"4,450,015",91.06,2.987041511091588,77.43,15.54,-1.6205704407951549,0.85,5260000.0,5.65,16.83,31.08,43.63,104.98,2.7,27.29,26.3,24.3,10.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 16.8, 'sma200': 31.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,86.0,27
DXST,1,Power Move,Decent Holding Inc,Industrials,Waste Management,China,5.35M,"10,285,046",2.95,9.83050847457627,-114.78,75.72,-95.24193548387096,4.21,2440000.0,16.49,22.9,-79.11,16.64,3.5,30.55,29.39,61.19,-32.95,-90.63,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 16.5, 'sma50': 22.9, 'sma200': -79.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,2.0,87
EAT,1,52 Week High,Brinker International Inc,Consumer Cyclical,Restaurants,USA,10.61B,"968,861",253.94,3.9930692289517213,29.85,7.86,0.09065468448228309,0.95,1020000.0,11.28,28.92,60.57,29.78,113.19,-3.03,35.81,84.8,80.38,68.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.3, 'sma50': 28.9, 'sma200': 60.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 4.0%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,80.0,93
EDU,1,Growth,New Oriental Education & Technology Group Inc ADR,Consumer Defensive,Education & Training Services,China,8.97B,"411,650",56.38,3.263568641362185,32.37,15.64,-13.221486840080033,0.59,695210.0,1.23,10.88,5.11,786.04,33.56,-1.59,14.5,21.43,-5.32,18.37,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.2, 'sma50': 10.9, 'sma200': 5.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,13
ELF,1,Growth,e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,6.25B,"2,030,914",105.95,4.351109013685701,-42.14,31.23,-29.829790052321346,0.63,3200000.0,15.39,32.47,41.56,93.06,97.02,-9.73,36.96,100.28,17.63,-10.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.4, 'sma50': 32.5, 'sma200': 41.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.6x', 'moderate pullback -30% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.6x · moderate pullback -30% from high · holding above 20-day MA'}",False,,81.0,96
EPD,1,Base / Near-High,Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,82.84B,"2,637,213",38.36,1.6684045881126173,7.45,7.38,-4.505850136918099,0.86,3080000.0,0.44,1.75,6.67,28.53,24.88,0.56,-0.96,-3.2,5.5,20.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 1.8, 'sma200': 6.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.7%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,87.0,8
EQX,1,Growth,Equinox Gold Corp,Basic Materials,Gold,Canada,16.06B,"16,802,842",13.76,4.287790697674419,1736.25,64.33,-27.42616033755275,1.18,14200000.0,24.22,33.82,3.97,459.24,43.59,-0.98,48.28,13.44,-22.91,71.57,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 24.2, 'sma50': 33.8, 'sma200': 4.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,25
ETON,1,Growth,Eton Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.84B,"789,726",64.43,5.789228620207977,399.54,81.49,0.6718750000000107,1.5,525010.0,26.41,50.95,144.79,467.43,69.65,10.07,51.28,97.7,252.46,272.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 26.4, 'sma50': 51.0, 'sma200': 144.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.8%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · holding above 20-day MA'}",False,,78.0,97
EXK,1,Growth,Endeavour Silver Corp,Basic Materials,Silver,Canada,3.19B,"11,181,344",10.76,5.947955390334573,186.85,200.58,-28.976897689768975,1.58,7090000.0,13.54,23.64,11.11,381.97,53.11,-3.55,37.6,16.58,-17.1,87.13,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 13.5, 'sma50': 23.6, 'sma200': 11.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,37
EXPE,1,52 Week High,Expedia Group Inc,Consumer Cyclical,Travel Services,USA,40.70B,"1,562,265",339.12,3.662420382165605,92.75,12.0,1.2295485685117402,0.99,1580000.0,7.53,20.53,32.57,188.33,103.94,2.77,30.46,57.99,79.9,57.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 20.5, 'sma200': 32.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,90.0,84
FCFS,1,Growth,FirstCash Holdings Inc,Financial,Credit Services,USA,10.25B,"1,047,102",236.43,3.777016453072791,34.84,21.61,0.19494003475017951,2.3,454520.0,12.04,10.32,21.98,58.11,99.55,3.15,21.21,3.88,30.2,63.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.0, 'sma50': 10.3, 'sma200': 22.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,89.0,42
