Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
ARIS,1,Growth,Aris Mining Corp,Basic Materials,Gold,Canada,4.15B,"1,148,256",20.13,4.619970193740686,3933.91,96.26,-13.568054959209963,0.73,1560000.0,2.49,19.91,14.81,578.83,77.51,0.93,17.86,33.49,0.9,114.61,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.5, 'sma50': 19.9, 'sma200': 14.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,58
ARM,1,IPO,Arm Holdings Plc ADR,Technology,Semiconductors,United Kingdom,282.20B,"3,311,721",264.23,6.168868031639102,48.03,25.12,-41.63242765628451,0.49,6730000.0,4.53,-2.33,30.14,105.16,9.27,0.68,-1.35,-18.66,119.19,87.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 4.5, 'sma50': -2.3, 'sma200': 30.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,81.0,63
ARW,1,Base / Near-High,Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,10.93B,"410,925",214.73,3.2552507800493644,76.95,26.05,-9.522605654573812,0.72,572070.0,2.44,2.52,25.91,46.58,103.51,-3.02,6.0,-2.13,53.42,70.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 2.5, 'sma200': 25.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · tight pullback -10% from high · holding above 20-day MA'}",False,,86.0,44
ASO,1,Power Move,Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,3.17B,"6,037,331",51.15,3.812316715542522,12.68,3.68,-18.081358103779632,3.73,1620000.0,12.25,9.15,-2.41,17.1,118.3,1.37,2.53,1.55,-14.69,4.9,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 12.2, 'sma50': 9.2, 'sma200': -2.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,4
ATKR,1,52 Week High,Atkore Inc,Industrials,Electrical Equipment & Parts,USA,3.18B,"1,026,448",94.21,0.9128542617556523,-253.37,1.63,0.07435734013170325,1.36,754330.0,0.57,12.08,29.37,-98.25,98.62,3.91,0.49,16.63,53.99,61.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 12.1, 'sma200': 29.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 0.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 0.9% · holding above 20-day MA'}",False,,59.0,51
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,7.15B,"655,729",85.32,5.450070323488046,531.8,89.45,-22.661348803480784,0.64,1020000.0,1.95,23.17,23.57,2271.56,33.81,17.29,11.9,49.55,0.38,167.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.9, 'sma50': 23.2, 'sma200': 23.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.5%', 'volume dry-up RVol 0.6x', 'moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · volume dry-up RVol 0.6x · moderate pullback -23% from high · holding above 20-day MA'}",False,,97.0,86
AVAH,1,52 Week High,Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,3.06B,"3,124,945",14.02,4.065620542082739,1337.9,19.52,0.14285714285713347,1.14,2740000.0,7.71,28.72,65.48,39.56,43.27,7.09,48.2,104.08,94.45,69.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 28.7, 'sma200': 65.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.1%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · holding above 20-day MA'}",False,,79.0,96
AVT,1,Base / Near-High,Avnet Inc,Technology,Electronics & Computer Distribution,USA,7.53B,"844,952",91.74,3.488118596032266,47.08,24.47,-8.260000000000002,0.69,1220000.0,0.53,2.5,27.02,1987.43,108.33,0.12,-5.81,5.53,51.24,72.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 2.5, 'sma200': 27.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,88.0,50
BE,1,Growth,Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,79.31B,"12,131,530",269.28,7.2489601901366605,685.69,90.98,-23.343202004099297,0.8,15150000.0,19.8,18.69,39.58,431.21,85.12,1.74,27.85,3.72,74.86,389.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.8, 'sma50': 18.7, 'sma200': 39.6}","{'vcp_possible': False, 'confidence': 40, 'signals': ['below-avg volume RVol 0.8x', 'moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.8x · moderate pullback -23% from high · holding above 20-day MA'}",False,,89.0,92
BG,1,Base / Near-High,Bunge Global SA,Consumer Defensive,Farm Products,USA,23.73B,"2,183,455",123.50,3.5384615384615383,-48.63,80.5,-8.430340327722996,1.42,1540000.0,6.48,8.16,7.88,32.95,80.22,0.21,9.63,-2.51,3.13,46.76,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.5, 'sma50': 8.2, 'sma200': 7.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,14
BIAF,1,Power Move,BioAffinity Technologies Inc,Healthcare,Diagnostics & Research,USA,6.30M,"10,414,631",10.50,23.809523809523807,67.18,-23.17,-94.81481481481482,4.43,2350000.0,45.44,16.94,-52.37,87.3,10.39,0.0,42.86,-53.64,-41.18,-90.59,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 45.4, 'sma50': 16.9, 'sma200': -52.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,4.0,1
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,5.16B,"1,063,843",34.34,5.6202679091438545,0.0,0.0,-54.20112029874633,0.66,1600000.0,11.52,28.82,0.92,-292.45,39.49,3.1,39.93,27.66,-6.51,-36.18,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 11.5, 'sma50': 28.8, 'sma200': 0.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,23.0,4
BMNR,1,Growth,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,14.60B,"28,393,602",24.21,6.484923585295332,-188.92,1022.3,-63.09451219512194,0.73,38680000.0,7.28,28.15,8.78,51.19,41.38,8.98,33.76,49.44,16.79,-45.72,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.3, 'sma50': 28.1, 'sma200': 8.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,85
BRNX,1,Power Move,BrenX Ltd,Utilities,Utilities - Renewable,Israel,1.90M,"1,020,149",2.63,40.30418250950571,21.46,0.0,-99.48672911787666,1.01,1010000.0,-25.19,-32.28,-94.79,-161.7,1.77,0.7,10.94,-62.85,-89.44,-99.43,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -25.2, 'sma50': -32.3, 'sma200': -94.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-15.0,0
BTSG,1,IPO,BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,12.27B,"1,297,947",61.99,3.9199870946926922,350.11,19.91,-15.945762711864408,0.37,3530000.0,3.16,-4.39,22.94,201.76,92.22,12.38,0.88,1.62,49.95,136.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 3.2, 'sma50': -4.4, 'sma200': 22.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.4x', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.4x · tight pullback -16% from high · holding above 20-day MA'}",False,,95.0,67
BVN,1,Growth,Compania de Minas Buenaventura SA ADR,Basic Materials,Other Precious Metals & Mining,Peru,8.98B,"1,454,515",35.39,4.125459169256852,122.36,67.75,-20.774569062010293,1.3,1120000.0,2.33,9.19,6.56,155.85,45.31,-0.95,2.34,14.2,-9.02,80.56,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.3, 'sma50': 9.2, 'sma200': 6.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,30
CHYM,1,IPO,Chime Financial Inc,Technology,Software - Application,USA,13.08B,"14,316,163",34.55,4.370477568740956,98.06,17.51,0.31939605110336,2.04,7020000.0,5.51,28.0,50.69,102.84,43.08,-1.65,11.99,102.4,54.86,42.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 28.0, 'sma200': 50.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · holding above 20-day MA'}",False,,88.0,95
CLMT,1,Growth,Calumet Inc,Basic Materials,Specialty Chemicals,USA,4.90B,"1,256,543",55.69,4.022266115999282,70.13,12.8,1.8266259530818507,1.12,1120000.0,11.88,25.13,74.02,35.75,52.72,-0.03,22.48,63.55,93.03,213.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.9, 'sma50': 25.1, 'sma200': 74.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.0%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · holding above 20-day MA'}",False,,66.0,93
CMPS,1,52 Week High,Compass Pathways Plc ADR,Healthcare,Medical Care Facilities,United Kingdom,2.10B,"7,722,943",15.17,5.273566249176006,-99.37,0.0,-1.4935064935064912,2.31,3340000.0,9.31,15.75,63.91,-352.05,64.81,-2.66,15.1,34.72,103.9,193.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 15.8, 'sma200': 63.9}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · holding above 20-day MA'}",False,,64.0,85
COHU,1,Growth,Cohu Inc,Technology,Semiconductor Equipment & Materials,USA,2.68B,"1,494,660",56.68,6.616090331686662,55.6,32.66,-24.021447721179623,1.26,1180000.0,7.5,7.0,39.4,99.06,115.36,7.78,14.57,3.07,98.04,174.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 7.0, 'sma200': 39.4}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -24% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -24% from high · holding above 20-day MA'}",False,,76.0,81
CRBG,1,Base / Near-High,Corebridge Financial Inc,Financial,Asset Management,USA,15.08B,"3,965,648",33.82,2.454169130691898,426.19,25.42,-2.871912693854106,0.89,4460000.0,2.21,5.31,16.45,97.07,96.01,11.02,-1.94,22.58,37.37,1.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 5.3, 'sma200': 16.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.5%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,100.0,23
CRCL,1,IPO,Circle Internet Group Inc,Financial,Capital Markets,USA,23.61B,"9,302,271",92.99,7.172814281105495,204.95,37.19,-41.68809180410109,0.67,13810000.0,7.26,26.91,8.99,108.51,44.86,6.31,38.69,14.66,-21.25,-21.19,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.3, 'sma50': 26.9, 'sma200': 9.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,55.0,3
CRWV,1,IPO,CoreWeave Inc,Technology,Software - Infrastructure,USA,52.36B,"21,826,972",94.94,7.0676216557826,-47.09,115.26,-38.02872062663185,0.77,28230000.0,3.39,10.82,3.54,-79.2,61.82,32.99,7.65,-3.57,26.72,-5.27,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.4, 'sma50': 10.8, 'sma200': 3.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,6
CVI,1,Growth,CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,4.80B,"1,164,956",47.73,4.357846218311335,120.72,17.88,3.1264179072229448,1.13,1030000.0,19.61,34.35,55.19,97.37,32.53,1.9,47.22,52.1,85.58,44.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.6, 'sma50': 34.4, 'sma200': 55.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · holding above 20-day MA'}",False,,72.0,88
DHT,1,Growth,DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,3.42B,"2,746,299",21.20,3.2075471698113214,148.77,39.42,0.23640661938535423,0.81,3370000.0,7.64,13.75,26.62,252.41,80.01,-1.14,15.66,26.79,13.79,74.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 13.8, 'sma200': 26.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,84.0,46
EOSE,1,Week 20%+ Gain,Eos Energy Enterprises Inc,Industrials,Electrical Equipment & Parts,USA,1.51B,"24,026,332",4.15,8.915662650602409,31.49,533.87,-79.10372608257804,0.91,26400000.0,12.54,3.92,-49.87,-14.26,63.26,6.11,2.47,-33.71,-35.26,-40.54,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 12.5, 'sma50': 3.9, 'sma200': -49.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-12.0,1
EQNR,1,Growth,Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,108.13B,"4,633,230",45.23,2.5646694671678087,21.88,6.81,2.0256248308219815,1.33,3490000.0,6.99,15.22,34.43,294.03,3.34,0.06,10.34,23.61,39.43,86.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 15.2, 'sma200': 34.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · holding above 20-day MA'}",False,,92.0,58
EXK,1,Growth,Endeavour Silver Corp,Basic Materials,Silver,Canada,3.30B,"9,708,108",11.15,5.381165919282511,186.85,200.58,-26.4026402640264,1.28,7610000.0,3.38,20.47,12.98,381.97,53.13,-3.17,8.89,42.4,-3.46,89.3,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.4, 'sma50': 20.5, 'sma200': 13.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,54
FCFS,1,Base / Near-High,FirstCash Holdings Inc,Financial,Credit Services,USA,9.86B,"504,788",227.37,3.6152526718564455,34.84,21.61,-4.838237140585111,1.06,474950.0,3.51,6.0,15.25,58.11,99.33,3.55,8.93,-0.86,16.61,55.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 6.0, 'sma200': 15.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -5% from high · holding above 20-day MA'}",False,,86.0,26
FIGR,1,Growth,Figure Technology Solutions Inc,Financial,Capital Markets,USA,8.52B,"7,523,348",38.12,6.7943336831059815,0.0,0.0,-51.12820512820513,1.84,4090000.0,5.84,18.62,3.34,179.01,46.53,12.18,32.27,34.79,-3.71,0.0,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.8, 'sma50': 18.6, 'sma200': 3.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,48.0,13
FSM,1,Growth,Fortuna Mining Corp,Basic Materials,Gold,Canada,3.65B,"3,037,889",12.33,4.0551500405515,128.84,7.64,-10.974729241877256,0.56,5390000.0,4.28,23.41,21.96,51.72,73.02,-3.49,14.91,43.54,5.03,59.3,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.3, 'sma50': 23.4, 'sma200': 22.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,80
GFI,1,Growth,Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,42.09B,"3,299,866",47.03,3.8060812247501596,133.85,71.19,-23.70214146658014,0.84,3930000.0,4.08,21.81,7.46,81.23,18.62,4.28,14.43,32.52,-9.78,31.63,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.1, 'sma50': 21.8, 'sma200': 7.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,20
GLNG,1,Growth,Golar Lng,Energy,Oil & Gas Midstream,Bermuda,5.28B,"847,530",51.94,2.618405852907201,2393.43,94.64,-10.122858626059871,0.69,1230000.0,0.2,2.5,9.39,145.13,76.51,-0.93,2.45,2.43,15.31,25.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.2, 'sma50': 2.5, 'sma200': 9.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.7x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.7x · tight pullback -10% from high · holding above 20-day MA'}",False,,86.0,13
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.46B,"590,517",77.48,5.846670108415076,24.6,23.07,-34.803096600471214,0.94,627650.0,0.9,6.25,5.96,19.7,85.98,5.57,3.53,27.22,59.19,106.45,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.9, 'sma50': 6.2, 'sma200': 6.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,70
HMY,1,Growth,Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,13.00B,"3,998,808",20.80,4.326923076923077,120.32,49.72,-20.184190330007667,1.09,3670000.0,0.4,16.04,13.4,240.87,13.91,-1.67,4.52,38.48,9.76,41.3,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.4, 'sma50': 16.0, 'sma200': 13.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,37
HOOD,1,Growth,Robinhood Markets Inc,Financial,Capital Markets,USA,103.65B,"18,579,685",115.28,5.794587092297015,14.06,39.14,-25.074743273105426,0.75,24670000.0,9.29,11.82,21.22,44.87,67.7,6.63,21.96,37.61,46.8,-2.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 11.8, 'sma200': 21.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.8%', 'volume dry-up RVol 0.8x', 'moderate pullback -25% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · volume dry-up RVol 0.8x · moderate pullback -25% from high · holding above 20-day MA'}",False,,98.0,33
HPQ,1,52 Week High,HP Inc,Technology,Computer Hardware,USA,29.21B,"15,436,417",32.39,4.507564062982402,-4.7,8.67,-1.189749847467969,0.99,15550000.0,6.3,17.49,41.09,-10.85,95.78,-0.9,8.69,29.87,72.38,11.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 17.5, 'sma200': 41.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.5%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,57.0,46
HTFL,1,IPO,Heartflow Inc,Healthcare,Health Information Services,USA,4.06B,"1,419,680",46.67,5.163916863081209,0.0,0.0,-9.868675164156048,0.76,1870000.0,1.35,35.68,54.9,-65.19,82.75,33.59,59.01,62.78,106.6,34.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.4, 'sma50': 35.7, 'sma200': 54.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.2%', 'volume dry-up RVol 0.8x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · volume dry-up RVol 0.8x · tight pullback -10% from high · holding above 20-day MA'}",False,,78.0,92
IAG,1,Growth,Iamgold Corp,Basic Materials,Gold,Canada,11.73B,"2,770,079",20.54,4.284323271665044,40.82,84.72,-17.410534780860477,0.49,5600000.0,2.1,18.94,14.79,191.88,69.06,0.11,11.45,33.03,-7.52,104.99,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.1, 'sma50': 18.9, 'sma200': 14.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,53
INFQ,1,IPO,Infleqtion Inc,Technology,Software - Infrastructure,USA,2.99B,"6,843,625",13.26,7.088989441930618,0.0,0.0,-51.78181818181818,0.58,11710000.0,1.51,13.83,-0.26,-396.57,39.71,15.45,13.43,-3.28,9.14,29.24,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.5, 'sma50': 13.8, 'sma200': -0.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,10
MGY,1,Growth,Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,6.59B,"4,510,863",27.79,2.8787333573227785,18.91,11.35,-15.170940170940172,1.01,4480000.0,2.9,6.5,4.61,135.03,87.86,0.75,6.84,1.87,-3.34,19.17,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.9, 'sma50': 6.5, 'sma200': 4.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,6
MIAX,1,IPO,Miami International Holdings Inc,Financial,Capital Markets,USA,4.26B,"1,189,250",42.89,4.196782466775472,5230.97,16.82,-24.938746937346867,0.65,1840000.0,0.26,-0.26,-0.85,34.81,71.15,31.04,-1.61,7.76,5.8,14.99,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.3, 'sma50': -0.3, 'sma200': -0.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,9
MU,1,Growth,Micron Technology Inc,Technology,Semiconductors,USA,1160.76B,"23,745,354",1027.77,5.229769306362318,701.44,166.98,-18.105976095617528,0.55,42800000.0,7.26,10.12,67.29,1372.09,80.58,-1.02,19.37,9.82,154.96,659.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 10.1, 'sma200': 67.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.2%', 'volume dry-up RVol 0.6x', 'tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · volume dry-up RVol 0.6x · tight pullback -18% from high · holding above 20-day MA'}",False,,105.0,96
NESR,1,Base / Near-High,National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,3.50B,"1,360,472",34.70,4.293948126801152,21.73,23.55,-6.063887384948552,0.61,2210000.0,0.56,12.46,46.8,173.86,87.51,9.35,-3.05,44.22,65.71,256.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 12.5, 'sma200': 46.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,87.0,88
NET,1,Power Move,Cloudflare Inc,Technology,Software - Infrastructure,USA,111.87B,"4,779,800",314.18,5.420459609141257,-72.17,33.53,-5.430136656432493,1.39,3450000.0,6.38,11.18,40.65,-230.37,81.61,0.92,1.16,33.05,51.42,43.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.4, 'sma50': 11.2, 'sma200': 40.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.4%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · tight pullback -5% from high · holding above 20-day MA'}",False,,89.0,52
NRGV,1,Week 20%+ Gain,Energy Vault Holdings Inc,Utilities,Utilities - Renewable,USA,780.09M,"3,599,097",4.29,7.925407925407926,31.16,336.76,-35.391566265060234,0.68,5290000.0,13.96,22.08,4.64,17.79,49.06,19.57,28.44,-8.53,35.76,142.37,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 14.0, 'sma50': 22.1, 'sma200': 4.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,19.0,60
NU,1,Growth,Nu Holdings Ltd,Financial,Banks - Regional,Brazil,72.46B,"68,311,125",15.00,3.8666666666666663,55.5,53.5,-20.969441517386723,0.9,75890000.0,1.61,4.9,0.22,66.31,58.46,-0.48,8.23,26.26,0.81,-2.98,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.6, 'sma50': 4.9, 'sma200': 0.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,10
NUAI,1,Week 20%+ Gain,New Era Energy & Digital Inc,Technology,Software - Infrastructure,USA,690.50M,"7,273,802",6.48,8.179012345679013,32.93,25.34,-31.355932203389823,0.96,7550000.0,23.29,29.1,34.63,2.39,58.17,130.53,20.45,40.87,43.68,1633.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.3, 'sma50': 29.1, 'sma200': 34.6}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,64.0,98
