Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
INGM,1,IPO,Ingram Micro Holding Corp,Technology,Information Technology Services,USA,6.55B,"1,272,483",28.38,3.453136011275546,61.84,11.54,-10.444935310823611,1.08,1180000.0,0.75,-0.08,12.09,196.52,25.85,10.54,-0.07,-3.89,27.61,38.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 0.8, 'sma50': -0.1, 'sma200': 12.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.5%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · tight pullback -10% from high · holding above 20-day MA'}",False,,85.0,24
JHX,1,52 Week High,James Hardie Industries plc,Basic Materials,Building Materials,Ireland,17.33B,"12,538,834",29.86,3.2150033489618215,-67.45,42.93,-4.752791068580553,1.73,7250000.0,-0.68,7.3,28.41,22.93,52.46,2.35,-1.22,32.77,39.34,48.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -0.7, 'sma50': 7.3, 'sma200': 28.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['tight range ATR 3.2%', 'tight pullback -5% from high'], 'reason': 'tight range ATR 3.2% · tight pullback -5% from high'}",False,,82.0,54
KSPI,1,IPO,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,20.37B,"665,645",107.21,2.882193825202873,-3.58,38.98,-2.4831726396216114,1.41,472690.0,3.4,13.13,28.85,8.27,25.59,-0.72,18.73,33.73,46.66,23.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 13.1, 'sma200': 28.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,66.0,49
LABT,1,Power Move,Lakewood-Amedex Biotherapeutics Inc,Healthcare,Biotechnology,USA,5.17M,"494,337",2.18,17.431192660550458,-140.44,0.0,-97.78004073319757,0.28,1740000.0,-3.96,-8.56,-77.45,-769.45,4.13,62.45,-1.8,-65.95,0.0,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -4.0, 'sma50': -8.6, 'sma200': -77.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-22.0,2
LITE,1,Power Move,Lumentum Holdings Inc,Technology,Communication Equipment,USA,87.77B,"7,380,274",978.53,7.207750401111872,-24212.72,83.22,-9.869390612335138,1.51,4890000.0,9.68,19.39,42.05,-2957.51,95.14,3.64,9.93,9.28,52.73,554.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 19.4, 'sma200': 42.0}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -10% from high · holding above 20-day MA'}",False,,79.0,95
LPTH,1,Power Move,Lightpath Technologies Inc,Technology,Electronic Components,USA,713.38M,"4,273,965",10.75,10.418604651162791,-97.48,86.66,-43.24181626187963,1.34,3190000.0,-13.71,-12.21,-9.74,19.17,80.61,32.19,-17.69,-28.52,-3.07,102.45,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -13.7, 'sma50': -12.2, 'sma200': -9.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-10.0,23
MF,1,Power Move,MindForge Inc,Communication Services,Advertising Agencies,China,26.60M,"65,813",13.30,21.804511278195488,-564.22,-39.3,-84.07185628742515,0.05,1280000.0,-10.14,35.41,-53.28,-300.92,0.56,20.63,35.58,318.9,-70.93,-82.33,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -10.1, 'sma50': 35.4, 'sma200': -53.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-22.0,98
MIAX,1,IPO,Miami International Holdings Inc,Financial,Capital Markets,USA,4.31B,"1,483,711",43.46,4.2797975149562815,5230.97,16.82,-23.941197059852993,0.81,1840000.0,1.66,1.35,0.45,34.81,71.15,31.04,-1.74,12.18,5.51,15.06,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.7, 'sma50': 1.4, 'sma200': 0.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,12
MT,1,52 Week High,ArcelorMittal SA,Basic Materials,Steel,Luxembourg,58.17B,"1,131,952",77.15,2.7219701879455602,-27.63,3.25,-2.0690530591520595,0.71,1600000.0,4.01,10.43,29.56,0.0,4.97,0.56,5.27,14.84,38.19,125.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 10.4, 'sma200': 29.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,83.0,69
MTDR,1,Growth,Matador Resources Co,Energy,Oil & Gas E&P,USA,7.40B,"1,771,604",59.77,2.9948134515643297,-14.76,1.84,-10.577498503889881,0.92,1940000.0,5.3,12.5,15.23,160.69,97.77,2.63,21.83,8.06,6.45,26.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 12.5, 'sma200': 15.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.9x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.9x · tight pullback -11% from high · holding above 20-day MA'}",False,,84.0,15
MU,1,Growth,Micron Technology Inc,Technology,Semiconductors,USA,1129.69B,"26,498,539",1000.26,5.401595585147861,701.44,166.98,-20.298007968127497,0.61,43770000.0,5.26,6.91,63.89,1372.09,80.58,-1.02,13.98,5.37,156.92,660.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 6.9, 'sma200': 63.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.4%', 'volume dry-up RVol 0.6x', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · volume dry-up RVol 0.6x · moderate pullback -20% from high · holding above 20-day MA'}",False,,105.0,97
NU,1,Growth,Nu Holdings Ltd,Financial,Banks - Regional,Brazil,74.05B,"75,344,601",15.33,3.9138943248532287,55.5,53.5,-19.23076923076923,1.0,75200000.0,4.32,7.49,2.4,66.31,58.46,-0.48,10.77,32.16,4.5,0.72,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.3, 'sma50': 7.5, 'sma200': 2.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,17
OR,1,Growth,OR Royalties Inc,Basic Materials,Gold,Canada,6.88B,"868,665",36.91,3.5491736656732593,259.02,69.51,-23.20016645859344,0.8,1090000.0,2.87,13.75,0.2,90.18,83.6,-2.02,11.58,9.27,-14.99,5.43,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.9, 'sma50': 13.8, 'sma200': 0.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,8
ORBS,1,Week 20%+ Gain,Eightco Holdings Inc,Consumer Cyclical,Packaging & Containers,USA,489.95M,"27,889,123",1.14,7.894736842105264,50.46,-37.94,-98.62848893166506,1.84,15150000.0,40.76,58.99,-4.99,111.56,34.85,11.28,65.43,30.63,10.68,-97.47,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 40.8, 'sma50': 59.0, 'sma200': -5.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,4
RGLD,1,Growth,Royal Gold Inc,Basic Materials,Gold,USA,22.15B,"554,893",261.37,2.9077552894364307,34.48,93.51,-14.654693877551017,0.75,738170.0,3.69,18.0,10.3,38.22,84.8,0.42,13.68,27.06,-7.27,40.2,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.7, 'sma50': 18.0, 'sma200': 10.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,30
SATL,1,Power Move,Satellogic Inc,Industrials,Aerospace & Defense,USA,822.50M,"6,170,130",5.35,7.850467289719626,44.3,0.0,-55.41666666666667,0.97,6340000.0,0.69,12.54,11.82,-106.68,61.22,36.21,-3.08,-23.46,68.77,48.61,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.7, 'sma50': 12.5, 'sma200': 11.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,37
SBSW,1,Growth,Sibanye Stillwater Limited ADR,Basic Materials,Other Precious Metals & Mining,South Africa,9.13B,"5,329,200",12.90,4.108527131782946,612.64,59.2,-39.40817285110379,0.98,5450000.0,9.13,28.82,1.53,587.61,19.65,-6.76,21.24,32.72,-10.35,43.02,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.1, 'sma50': 28.8, 'sma200': 1.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,33
SEI,1,Power Move,Solaris Energy Infrastructure Inc,Energy,Oil & Gas Equipment & Services,USA,4.90B,"4,993,533",63.96,6.613508442776736,70.05,70.52,-25.791855203619907,1.75,2850000.0,13.78,7.29,7.27,-13.9,106.86,13.17,10.35,-11.43,29.34,146.47,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 13.8, 'sma50': 7.3, 'sma200': 7.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,64
SHEL,1,Growth,Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,262.64B,"7,423,398",95.32,1.5841376416282,103.01,7.37,0.4425711275026112,1.16,6390000.0,3.57,8.35,14.55,216.77,13.58,11.53,7.71,10.01,11.37,32.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 8.3, 'sma200': 14.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · holding above 20-day MA'}",False,,98.0,21
SIMO,1,Growth,Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,9.22B,"1,207,118",272.02,7.047275935592973,260.84,69.56,-23.374647887323952,1.22,989910.0,8.85,1.69,46.85,707.56,73.66,-6.79,6.21,3.35,123.65,220.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.8, 'sma50': 1.7, 'sma200': 46.9}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -23% from high · holding above 20-day MA'}",False,,79.0,90
SKHY,1,Base / Near-High,SK Hynix Inc ADR,Technology,Semiconductors,South Korea,1352.41B,"23,061,474",185.55,5.572621934788467,421.22,134.05,-4.748459958932239,0.68,33750000.0,14.19,17.77,17.77,1180.72,0.01,-38.32,34.54,0.0,0.0,0.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 14.2, 'sma50': 17.8, 'sma200': 17.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,7
SLE,1,Power Move,Super League Enterprise Inc,Communication Services,Internet Content & Information,USA,9.33M,"1,541,015",4.67,12.633832976445394,103.87,-14.3,-96.5952172645086,1.25,1240000.0,22.24,43.92,-5.37,95.03,15.79,-6.57,61.59,43.69,4.71,-87.03,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 22.2, 'sma50': 43.9, 'sma200': -5.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-9.0,84
SNOW,1,Growth,Snowflake Inc,Technology,Software - Application,USA,118.36B,"5,284,673",335.50,5.177347242921013,23.46,32.04,-12.757437070938217,0.92,5720000.0,2.2,12.19,52.95,38.26,81.03,6.37,1.52,39.53,83.49,48.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 12.2, 'sma200': 53.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.2%', 'below-avg volume RVol 0.9x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · below-avg volume RVol 0.9x · tight pullback -13% from high · holding above 20-day MA'}",False,,95.0,80
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,15.34B,"1,105,235",90.11,2.5635334591055376,277.21,-1.18,-4.301189464740862,0.9,1230000.0,0.72,6.99,16.34,3.35,76.68,-1.38,8.59,14.41,31.36,20.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 7.0, 'sma200': 16.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.6%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,92.0,31
STX,1,Growth,Seagate Technology Holdings Plc,Technology,Computer Hardware,USA,204.97B,"5,183,058",904.38,6.318140604613105,108.45,34.06,-21.01484716157205,1.1,4720000.0,5.34,5.95,51.57,149.17,86.21,-2.47,11.27,3.15,141.6,377.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 6.0, 'sma200': 51.6}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -21% from high · holding above 20-day MA'}",False,,91.0,94
SWVL,1,Power Move,Swvl Holdings Corp,Industrials,Railroads,United Arab Emirates,63.97M,"925,706",6.42,9.190031152647975,110.53,40.45,14.614203591959152,0.67,1380000.0,142.58,236.32,249.27,-90760.29,1.08,30.34,368.61,345.83,311.54,65.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 142.6, 'sma50': 236.3, 'sma200': 249.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,59.0,99
TE,1,Power Move,T1 Energy Inc,Industrials,Electrical Equipment & Parts,USA,1.49B,"32,466,419",5.06,9.683794466403164,36.2,426.99,-59.48759007205765,0.94,34440000.0,8.17,-10.01,-22.41,24.39,77.26,13.59,-13.5,-44.58,-29.33,155.56,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 8.2, 'sma50': -10.0, 'sma200': -22.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-9.0,28
TEAM,1,Growth,Atlassian Corp,Technology,Software - Application,USA,44.66B,"3,873,933",176.42,5.452896496995805,81.08,26.02,-11.168177240684795,0.85,4550000.0,1.09,37.97,61.25,703.74,63.92,1.47,18.35,80.22,115.04,2.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 38.0, 'sma200': 61.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.5%', 'below-avg volume RVol 0.8x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · below-avg volume RVol 0.8x · tight pullback -11% from high · holding above 20-day MA'}",False,,96.0,95
TX,1,52 Week High,Ternium SA ADR,Basic Materials,Steel,Luxembourg,11.41B,"377,675",58.10,2.771084337349398,18.9,-0.65,-0.6837606837606813,0.63,597400.0,4.98,16.03,31.63,62.95,16.5,12.52,7.79,21.8,46.9,69.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 16.0, 'sma200': 31.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,92.0,59
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,36.83B,"15,106,371",14.73,4.480651731160896,153.27,100.72,-16.401816118047673,1.07,14170000.0,3.64,9.76,29.05,235.77,18.8,0.31,11.09,14.72,27.98,8.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 9.8, 'sma200': 29.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.5%', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · tight pullback -16% from high · holding above 20-day MA'}",False,,104.0,20
VGNT,1,Base / Near-High,Versigent Plc,Consumer Cyclical,Auto Parts,Switzerland,3.36B,"784,575",47.39,4.262502637687276,0.0,0.0,-6.859276729559749,0.65,1200000.0,0.33,7.94,14.48,24.35,99.09,66.19,7.46,-3.42,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 7.9, 'sma200': 14.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,82.0,6
VIAV,1,Power Move,Viavi Solutions Inc,Technology,Communication Equipment,USA,9.56B,"7,078,530",38.75,6.658064516129032,-193.79,40.03,-35.87622042032103,1.16,6130000.0,0.24,-2.23,10.95,255.97,98.47,2.63,-1.0,-20.51,32.52,233.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 0.2, 'sma50': -2.2, 'sma200': 10.9}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,74.0,80
VLO,1,Growth,Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,110.23B,"2,740,557",382.85,2.8418440642549303,898.48,12.92,2.06285056196549,0.96,2840000.0,9.12,20.59,59.09,452.98,87.95,-3.98,28.34,48.17,77.29,143.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 20.6, 'sma200': 59.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,100.0,88
WYHG,1,Power Move,Wing Yip Food Holdings Group Ltd ADR,Consumer Defensive,Packaged Foods,China,73.97M,"20,580,894",5.88,21.258503401360546,-33.18,-8.74,-77.53152464654185,13.51,1520000.0,14.2,28.82,86.49,-79.92,0.3,-88.95,32.73,46.63,219.57,22.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.2, 'sma50': 28.8, 'sma200': 86.5}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,70.0,86
XP,1,Growth,XP Inc,Financial,Capital Markets,Brazil,10.34B,"6,500,889",19.99,3.551775887943972,20.39,16.84,-13.57544314742759,1.22,5330000.0,14.79,18.08,10.81,21.83,62.02,-0.92,23.09,31.0,2.36,7.88,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 14.8, 'sma50': 18.1, 'sma200': 10.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,18
YPF,1,Base / Near-High,YPF ADR,Energy,Oil & Gas Integrated,Argentina,20.88B,"876,483",53.09,3.428140892823507,583.46,7.0,-7.653504957383895,0.67,1320000.0,3.96,6.29,22.53,2063.26,14.66,65.4,7.99,-0.84,44.34,103.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 6.3, 'sma200': 22.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,102.0,60
ZIM,1,52 Week High,Zim Integrated Shipping Services Ltd,Industrials,Marine Shipping,Israel,3.63B,"4,415,560",30.08,3.1914893617021276,-93.09,-24.91,0.36703370036703653,3.13,1410000.0,8.78,15.33,21.75,178.17,39.79,-2.62,11.82,17.68,3.33,124.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.8, 'sma50': 15.3, 'sma200': 21.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · holding above 20-day MA'}",False,,85.0,62
