Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
ONC,2,"Growth, Base / Near-High",BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,39.30B,"370,882",376.86,2.656158785755984,449.53,34.39,-2.170188463735012,1.06,351310.0,10.74,21.62,19.18,143.77,33.23,-0.76,18.25,26.88,4.96,20.59,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.7, 'sma50': 21.6, 'sma200': 19.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,57.0,31
OSCR,2,"Growth, Base / Near-High",Oscar Health Inc,Healthcare,Healthcare Plans,USA,9.97B,"3,853,268",32.30,5.572755417956657,364.92,42.82,-2.915539525097699,0.62,6260000.0,7.76,8.36,64.98,221.42,63.04,1.06,4.97,31.73,135.77,94.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 8.4, 'sma200': 65.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.6%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,96.0,82
P,2,"Growth, Base / Near-High",Everpure Inc,Technology,Computer Hardware,USA,37.23B,"3,432,170",112.00,4.910714285714286,75.68,21.03,-5.96137699412258,1.03,3320000.0,21.48,38.1,49.64,263.4,83.63,-0.43,50.7,47.31,54.27,95.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.5, 'sma50': 38.1, 'sma200': 49.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.9%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · tight pullback -6% from high · holding above 20-day MA'}",False,,109.0,75
PAGP,2,"Growth, Base / Near-High",Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,19.88B,"1,341,553",26.09,1.763127635109237,307.04,9.0,-1.0993176648976477,0.89,1500000.0,1.54,5.45,19.95,1196.77,81.2,1.7,2.05,4.66,22.88,49.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 5.5, 'sma200': 19.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.8%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,104.0,37
PBF,2,"Growth, Base / Near-High",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,8.76B,"2,025,968",73.91,5.2631578947368425,233.66,13.54,-2.3387949260042395,0.69,2940000.0,9.47,31.24,75.12,16421.43,89.37,4.05,11.9,72.85,122.55,214.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.5, 'sma50': 31.2, 'sma200': 75.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,99.0,90
PSX,2,"Growth, Base / Near-High",Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,96.68B,"2,979,874",242.29,2.8560815551611705,322.3,15.6,-0.5377668308702788,1.13,2640000.0,11.69,23.13,46.03,344.96,80.04,0.37,14.14,32.85,53.93,98.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.7, 'sma50': 23.1, 'sma200': 46.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,99.0,72
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.30B,"2,088,470",25.06,4.5889864325618515,1992.92,23.79,-7.697974217311232,0.57,3660000.0,3.63,9.05,39.51,3025.84,85.41,2.93,5.16,20.08,84.13,32.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 9.1, 'sma200': 39.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.6x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.6x · tight pullback -8% from high · holding above 20-day MA'}",False,,98.0,59
ROKU,2,"Growth, Base / Near-High",Roku Inc,Communication Services,Entertainment,USA,23.27B,"1,195,407",156.80,1.4413265306122447,668.39,18.52,-1.80975640303086,0.28,4310000.0,4.94,9.98,36.6,1440.03,78.98,-5.02,8.69,30.04,73.82,76.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 10.0, 'sma200': 36.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.4%', 'volume dry-up RVol 0.3x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.4% · volume dry-up RVol 0.3x · holding above 20-day MA'}",False,,102.0,71
SAIL,2,"Growth, IPO",Sailpoint Inc,Technology,Software - Infrastructure,USA,10.88B,"1,845,423",19.19,4.84627410109432,78.71,23.96,-20.041666666666657,0.42,4430000.0,9.13,22.2,19.36,65.12,17.72,2.59,29.93,32.62,19.27,-2.39,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.1, 'sma50': 22.2, 'sma200': 19.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,30
SANA,2,"10% Change, Power Move",Sana Biotechnology Inc,Healthcare,Biotechnology,USA,1.23B,"5,897,813",4.10,5.609756097560976,28.46,0.0,-37.40458015267176,1.82,3240000.0,18.27,20.72,10.43,45.3,50.95,-1.46,29.75,33.99,4.33,18.5,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 18.3, 'sma50': 20.7, 'sma200': 10.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,-37% from 52w high,41.0,34
SBET,2,"10% Change, Power Move",Sharplink Inc,Financial,Capital Markets,USA,1.54B,"18,315,803",7.08,5.367231638418079,30.32,1496.68,-66.33380884450784,2.1,8740000.0,12.41,22.51,-8.19,56.02,59.5,13.69,12.92,13.83,7.27,-61.48,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 12.4, 'sma50': 22.5, 'sma200': -8.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,20.0,7
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.43B,"1,512,744",30.17,3.049386808087504,141.62,6.34,-0.26446280991735405,1.1,1370000.0,5.82,11.45,26.91,432900.0,37.92,4.19,13.08,15.68,22.1,64.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 11.4, 'sma200': 26.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,89.0,48
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,258.65B,"4,941,464",92.77,1.6492400560526033,103.04,7.37,-2.2444678609062296,0.75,6580000.0,3.43,9.06,13.0,216.77,13.45,-41.73,6.39,4.87,16.15,29.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 9.1, 'sma200': 13.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.6%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,110.0,25
SNOW,2,"Growth, Base / Near-High",Snowflake Inc,Technology,Software - Application,USA,112.65B,"3,882,606",325.01,4.030645210916587,16.46,31.07,-4.9539406345957,0.53,7300000.0,5.04,18.12,50.96,33.81,81.23,2.41,19.61,91.69,84.58,68.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 18.1, 'sma200': 51.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.5x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.5x · tight pullback -5% from high · holding above 20-day MA'}",False,,100.0,93
SOC,2,"10% Change, Power Move",Sable Offshore Corp,Energy,Oil & Gas Drilling,USA,917.14M,"28,849,877",4.78,11.08786610878661,52.41,0.0,-83.51724137931035,2.87,10070000.0,5.52,-18.25,-50.05,70.2,92.32,6.58,14.08,-68.64,-44.55,-82.76,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 5.5, 'sma50': -18.2, 'sma200': -50.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-18.2%), -84% from 52w high, Stage 4 (Downtrend)",17.0,1
SUN,2,"Growth, Base / Near-High",Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,15.75B,"828,642",76.89,2.744179997398881,123.75,83.34,-1.5618998847778731,1.85,446980.0,2.6,8.72,21.84,185.46,47.61,0.76,2.53,6.5,25.23,48.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 8.7, 'sma200': 21.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · holding above 20-day MA'}",False,,95.0,40
TAL,2,"Growth, Base / Near-High",TAL Education Group ADR,Consumer Defensive,Education & Training Services,China,4.05B,"3,770,814",12.12,3.3003300330033007,846.04,32.55,-9.349289454001497,0.91,4139999.9999999995,3.6,15.12,10.29,1333.33,79.73,-9.51,17.44,15.21,10.48,10.28,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.6, 'sma50': 15.1, 'sma200': 10.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,46.0,21
TEAM,2,"Growth, Base / Near-High",Atlassian Corp,Technology,Software - Application,USA,44.10B,"6,063,756",174.23,5.2631578947368425,81.08,26.02,-5.309782608695657,1.21,5000000.0,37.31,69.36,61.46,703.74,63.75,-2.77,92.31,101.14,108.38,4.83,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 37.3, 'sma50': 69.4, 'sma200': 61.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,59.0,94
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,32.36B,"2,177,376",65.95,3.426838514025777,1262.83,41.78,-7.438596491228067,0.68,3220000.0,4.42,7.67,19.91,319.1,73.38,0.22,16.05,11.06,11.1,110.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 7.7, 'sma200': 19.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,106.0,57
TXG,2,"52 Week High, Power Move",10x Genomics Inc,Healthcare,Health Information Services,USA,8.10B,"3,902,306",62.19,5.853031033928285,15.82,-4.28,2.468200092269157,1.2,3240000.0,20.16,43.35,138.72,-149.75,98.34,1.54,31.76,179.0,217.78,363.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.2, 'sma50': 43.4, 'sma200': 138.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · holding above 20-day MA'}",False,,70.0,97
U,2,"Growth, Base / Near-High",Unity Software Inc,Technology,Software - Application,USA,20.73B,"10,199,271",47.11,4.245383145828911,-27.86,13.98,-9.664429530201346,1.07,9520000.0,22.74,44.27,48.21,79.32,70.71,5.95,57.72,79.81,153.96,26.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 22.7, 'sma50': 44.3, 'sma200': 48.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -10% from high · holding above 20-day MA'}",False,,106.0,91
URGN,2,"Growth, 52 Week High",UroGen Pharma Ltd,Healthcare,Biotechnology,USA,2.46B,"2,389,128",50.29,4.314973155696958,39.9,100.27,1.246199995973507,3.09,772810.0,12.99,27.27,86.84,72.78,87.53,-0.01,14.87,77.95,125.82,165.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.0, 'sma50': 27.3, 'sma200': 86.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · holding above 20-day MA'}",False,,91.0,90
VCTR,2,"Growth, Base / Near-High",Victory Capital Holdings Inc,Financial,Asset Management,USA,7.12B,"477,122",115.81,2.866764528106381,33.56,50.24,-3.1365005018400782,0.9,528460.0,8.22,19.93,50.14,148.16,76.57,-3.12,18.27,40.63,53.09,63.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 19.9, 'sma200': 50.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.9x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.9x · tight pullback -3% from high · holding above 20-day MA'}",False,,90.0,67
VGNT,2,"Growth, Base / Near-High",Versigent Plc,Consumer Cyclical,Auto Parts,Switzerland,3.36B,"755,840",47.40,4.282700421940928,0.0,0.0,-6.839622641509447,0.56,1350000.0,7.38,9.49,16.84,24.35,98.0,115.07,15.41,11.27,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.4, 'sma50': 9.5, 'sma200': 16.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,92.0,15
VLO,2,"Growth, Base / Near-High",Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,99.70B,"2,299,919",346.26,3.1392595159706578,898.48,12.92,-1.3504273504273523,0.78,2950000.0,8.98,19.59,51.25,452.98,86.58,-1.41,9.99,31.85,73.6,151.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.0, 'sma50': 19.6, 'sma200': 51.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,107.0,81
WPM,2,"Growth, Power Move",Wheaton Precious Metals Corp,Basic Materials,Gold,Canada,66.96B,"6,568,811",147.43,3.662755205860408,159.74,90.79,-11.058156370656357,3.36,1950000.0,19.37,25.78,16.89,85.75,66.0,2.49,34.08,18.76,1.8,61.98,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 19.4, 'sma50': 25.8, 'sma200': 16.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,77.0,44
XOM,2,"Growth, Base / Near-High",ExxonMobil Holdings Corp,Energy,Oil & Gas Integrated,USA,677.52B,"13,547,930",164.77,2.2212781452934394,9.8,10.58,-6.598265404455517,0.84,16040000.0,4.64,11.08,16.0,112.81,65.93,-2.45,8.61,1.37,9.35,53.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 11.1, 'sma200': 16.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.2%', 'below-avg volume RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · below-avg volume RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,108.0,33
XXI,2,"10% Change, Power Move",Twenty One Capital Inc,Consumer Defensive,Education & Training Services,USA,3.62B,"1,854,853",5.55,5.9459459459459465,1946.99,0.0,-79.03286739705327,1.29,1440000.0,20.18,8.77,-30.83,-1640.02,6.77,2.42,12.8,-27.17,-12.04,-77.43,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 20.2, 'sma50': 8.8, 'sma200': -30.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,21.0,4
ZETA,2,"Growth, Base / Near-High",Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,7.23B,"4,511,256",28.79,5.175408127822161,94.31,35.91,-3.6801605888256983,0.48,9370000.0,14.69,28.96,48.23,154.07,76.95,-0.15,35.87,57.32,81.76,51.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.7, 'sma50': 29.0, 'sma200': 48.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.2%', 'volume dry-up RVol 0.5x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · volume dry-up RVol 0.5x · tight pullback -4% from high · holding above 20-day MA'}",False,,90.0,81
ABCL,1,52 Week High,AbCellera Biologics Inc,Healthcare,Biotechnology,Canada,3.89B,"10,696,944",12.01,6.91090757701915,2.49,101.28,3.063588775422632,1.32,8080000.0,54.23,72.58,155.54,-55.98,39.56,3.43,101.17,196.54,283.71,179.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 54.2, 'sma50': 72.6, 'sma200': 155.5}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,63.0,98
ABNB,1,52 Week High,Airbnb Inc,Consumer Cyclical,Travel Services,USA,111.61B,"4,767,714",186.39,3.2405171951284943,6.18,14.2,-0.3901239846088145,1.13,4200000.0,13.45,23.14,37.48,33.06,61.81,-2.81,29.35,42.11,49.99,47.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.4, 'sma50': 23.1, 'sma200': 37.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · holding above 20-day MA'}",False,,78.0,62
ABSI,1,Power Move,Absci Corp,Healthcare,Biotechnology,USA,1.71B,"4,505,300",9.99,7.107107107107106,15.36,-62.28,-17.16417910447762,0.89,5050000.0,18.0,12.29,102.32,11.98,83.49,2.51,20.07,115.77,270.0,281.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.0, 'sma50': 12.3, 'sma200': 102.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -17% from high · holding above 20-day MA'}",False,,66.0,95
ADPT,1,52 Week High,Adaptive Biotechnologies Corp,Healthcare,Diagnostics & Research,USA,4.07B,"2,145,141",25.49,5.0215770890545315,50.4,50.13,-2.561162079510715,0.73,2930000.0,6.24,17.65,49.16,-47.8,97.99,0.71,12.89,96.68,60.62,102.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 17.6, 'sma200': 49.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,78.0,93
AEHR,1,Growth,Aehr Test Systems,Technology,Semiconductor Equipment & Materials,USA,3.52B,"2,928,962",107.96,13.57910337161912,-81.5,-15.21,-26.757123473541387,1.17,2500000.0,6.65,13.93,83.46,143.11,75.05,1.47,9.15,33.06,272.15,513.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 13.9, 'sma200': 83.5}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -27% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -27% from high · holding above 20-day MA'}",False,,77.0,97
AFRM,1,Growth,Affirm Holdings Inc,Financial,Credit Services,USA,25.90B,"2,896,806",77.33,4.875210138368033,674.5,32.33,-22.67,0.71,4059999.9999999995,3.55,1.72,16.57,3549.38,78.76,5.45,3.49,18.42,49.57,4.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 1.7, 'sma200': 16.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.7x', 'moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.7x · moderate pullback -23% from high · holding above 20-day MA'}",False,,102.0,38
AMLX,1,Week 20%+ Gain,Amylyx Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,4.30B,"8,249,516",38.60,6.062176165803108,42.67,-100.0,9.042628322833979,4.07,2029999.9999999998,69.44,100.62,149.34,16.0,96.41,4.33,108.65,202.98,173.76,393.61,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 69.4, 'sma50': 100.6, 'sma200': 149.3}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,82.0,98
APO,1,Growth,Apollo Global Management Inc,Financial,Asset Management,USA,78.91B,"2,690,736",133.63,3.5321409863054702,-48.06,39.52,-12.825363689738401,0.65,4160000.0,2.74,5.35,4.77,113.55,67.1,-3.81,12.86,1.89,6.6,-2.52,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.7, 'sma50': 5.3, 'sma200': 4.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,14
APPS,1,Growth,Digital Turbine Inc,Technology,Software - Application,USA,1.36B,"3,037,130",11.23,9.617097061442564,60.41,19.24,-26.792698826597128,0.47,6460000.0,2.71,7.33,83.84,29.02,65.05,-8.64,22.33,169.3,177.97,182.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 7.3, 'sma200': 83.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.5x', 'moderate pullback -27% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · moderate pullback -27% from high · holding above 20-day MA'}",False,,72.0,96
ARE,1,Power Move,Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,8.81B,"3,149,708",50.55,3.936696340257171,-4485.62,-8.4,-42.71305530371714,1.68,1870000.0,1.22,-0.06,0.65,33.01,98.03,-1.81,-0.12,10.27,-6.67,-35.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 1.2, 'sma50': -0.1, 'sma200': 0.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · holding above 20-day MA'}",False,,65.0,8
ARGX,1,Growth,Argen X SE ADR,Healthcare,Biotechnology,Netherlands,64.62B,"380,742",1032.86,3.415758186007785,30.28,70.57,2.2894957325732657,1.14,333090.0,15.89,16.31,23.79,104.48,45.59,-9.01,18.08,29.47,22.18,57.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.9, 'sma50': 16.3, 'sma200': 23.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,83.0,52
ARX,1,Growth,Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,4.25B,"4,669,729",19.55,4.705882352941177,0.0,0.0,-35.859580052493435,1.31,3550000.0,34.86,42.55,42.92,795.5,30.7,7.73,44.6,18.2,84.96,-33.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 34.9, 'sma50': 42.5, 'sma200': 42.9}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.7%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · holding above 20-day MA'}",False,,87.0,36
ASM,1,Power Move,Avino Silver & Gold Mines Ltd,Basic Materials,Other Precious Metals & Mining,Canada,1.29B,"4,825,698",7.57,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,13
ATAT,1,Growth,Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,4.18B,"1,475,322",37.00,3.027027027027027,48.34,41.59,-14.292332638406302,1.54,958650.0,7.34,11.42,0.27,102.01,70.69,-3.03,18.55,1.56,-4.19,7.06,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.3, 'sma50': 11.4, 'sma200': 0.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,14
ATRC,1,52 Week High,Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,2.42B,"928,750",47.61,3.675698382692712,128.25,13.94,2.7583527583527445,1.02,907460.0,16.69,36.32,42.05,241.25,105.02,3.3,37.98,65.31,47.58,32.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.7, 'sma50': 36.3, 'sma200': 42.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · holding above 20-day MA'}",False,,79.0,85
ATRO,1,Growth,Astronics Corp,Industrials,Aerospace & Defense,USA,3.51B,"488,890",81.67,6.122199093914534,2050.23,14.49,-13.540122803302978,0.66,739450.0,5.7,7.71,36.71,1986.98,76.58,-12.78,18.36,28.94,30.74,201.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 7.7, 'sma200': 36.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -14% from high · holding above 20-day MA'}",False,,86.0,81
