Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
AMPL,1,52 Week High,Amplitude Inc,Technology,Software - Application,USA,1.79B,"2,235,865",14.30,4.545454545454546,-0.63,18.26,-0.13966480446927498,0.93,2400000.0,15.75,42.48,62.5,-42.49,62.6,-2.66,66.09,82.86,95.89,22.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.8, 'sma50': 42.5, 'sma200': 62.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.5%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,40.0,96
ANF,1,Week 20%+ Gain,Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,6.59B,"2,331,678",148.42,5.194717693033284,8.69,4.73,-3.984991590115161,1.57,1480000.0,28.59,45.68,55.81,43.2,108.94,5.63,48.04,92.2,51.76,53.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 28.6, 'sma50': 45.7, 'sma200': 55.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.2%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · tight pullback -4% from high · holding above 20-day MA'}",False,,87.0,97
APO,1,Growth,Apollo Global Management Inc,Financial,Asset Management,USA,79.75B,"2,243,765",135.04,3.013921800947868,-48.06,39.52,-11.905538521756153,0.55,4099999.9999999995,0.93,6.7,5.77,113.55,67.85,-1.33,12.3,4.92,29.1,-0.99,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.9, 'sma50': 6.7, 'sma200': 5.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,12
ARIS,1,Growth,Aris Mining Corp,Basic Materials,Gold,Canada,4.18B,"2,035,105",20.27,4.637395165268869,3933.91,96.26,-12.966938600257617,1.33,1530000.0,10.81,25.31,17.61,578.83,77.1,1.09,42.25,11.8,-10.63,147.2,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.8, 'sma50': 25.3, 'sma200': 17.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,66
ARX,1,Growth,Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,4.29B,"1,695,897",19.73,2.939685757729346,0.0,0.0,-30.528169014084504,0.46,3700000.0,17.9,35.23,41.48,795.5,29.89,5.39,76.16,23.7,67.2,-8.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.9, 'sma50': 35.2, 'sma200': 41.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,97.0,45
AU,1,Growth,AngloGold Ashanti Plc,Basic Materials,Gold,USA,57.16B,"3,116,174",113.19,4.364343139853345,223.15,0.0,-12.35093696763202,0.98,3190000.0,10.13,26.38,19.8,49.34,66.26,0.21,37.48,16.88,-11.41,105.05,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.1, 'sma50': 26.4, 'sma200': 19.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,55
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,7.08B,"1,626,060",84.53,5.205252573050989,531.8,89.45,-23.377447425670773,1.53,1060000.0,8.71,27.7,25.54,2271.56,33.51,-1.71,48.43,9.4,0.09,197.43,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.7, 'sma50': 27.7, 'sma200': 25.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,80
B,1,Growth,Barrick Mining Corp,Basic Materials,Gold,Canada,75.13B,"15,109,151",45.65,3.614457831325301,144.02,49.86,-16.529530078624976,1.37,11020000.0,5.3,15.58,7.78,54.57,67.43,-2.51,21.09,7.29,-10.03,73.71,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.3, 'sma50': 15.6, 'sma200': 7.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,34
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,4.94B,"1,308,648",32.89,5.655214350866525,0.0,0.0,-56.134969325153385,0.78,1680000.0,21.74,30.77,-3.9,-292.45,39.49,3.1,45.6,-5.79,4.78,-48.95,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 21.7, 'sma50': 30.8, 'sma200': -3.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-7.0,1
BMNR,1,Growth,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,14.36B,"51,595,514",23.80,5.966386554621848,-188.92,1022.3,-63.71951219512195,1.33,38830000.0,17.11,36.12,5.25,51.19,41.34,8.92,31.64,23.51,25.4,-47.77,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 17.1, 'sma50': 36.1, 'sma200': 5.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,6
BX,1,Growth,Blackstone Inc,Financial,Asset Management,USA,176.83B,"2,440,728",142.39,2.844300863824707,20.33,22.6,-25.093376821505608,0.49,4950000.0,0.48,8.97,8.77,57.32,44.75,0.71,11.18,21.73,25.6,-17.22,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.5, 'sma50': 9.0, 'sma200': 8.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,12
BZ,1,Growth,Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,6.98B,"9,719,774",17.80,4.662921348314606,112.86,15.92,-29.532858273950914,2.25,4320000.0,8.4,16.88,8.72,182.69,80.77,5.68,8.54,31.17,10.7,-22.94,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.4, 'sma50': 16.9, 'sma200': 8.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,55.0,11
CAPR,1,Week 20%+ Gain,Capricor Therapeutics Inc,Healthcare,Biotechnology,USA,557.55M,"5,186,466",9.59,15.224191866527633,-49.28,-100.0,-76.24473619024027,0.89,5840000.0,55.76,-36.01,-58.79,-24.04,74.87,1.26,128.88,-67.99,-65.66,53.19,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 55.8, 'sma50': -36.0, 'sma200': -58.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-23.0,0
CART,1,IPO,Maplebear Inc,Consumer Cyclical,Internet Retail,USA,11.70B,"2,075,216",50.54,3.3834586466165413,2.28,12.61,-2.9010566762728063,0.49,4230000.0,2.79,6.8,20.11,8.12,71.8,1.15,12.94,26.98,34.74,15.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 6.8, 'sma200': 20.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,78.0,43
CHYM,1,IPO,Chime Financial Inc,Technology,Software - Application,USA,12.57B,"5,009,769",33.20,4.126506024096385,98.06,17.51,-2.2667059169855674,0.74,6790000.0,7.01,33.29,47.97,102.84,42.64,-2.09,46.9,78.49,50.02,24.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 33.3, 'sma200': 48.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,88.0,95
CRCL,1,IPO,Circle Internet Group Inc,Financial,Capital Markets,USA,22.12B,"14,726,020",87.14,6.896947440899702,204.95,37.19,-45.35649338433561,1.06,13920000.0,14.59,23.75,2.71,108.51,44.63,5.42,35.65,-22.88,4.43,-33.45,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 14.6, 'sma50': 23.8, 'sma200': 2.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,1
CRSP,1,Growth,CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,5.58B,"1,388,793",57.72,4.747054747054748,12.2,-64.8,-26.452599388379205,0.83,1670000.0,4.16,7.89,8.59,60.57,73.22,-1.4,19.16,2.74,-4.02,8.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 7.9, 'sma200': 8.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.7%', 'below-avg volume RVol 0.8x', 'moderate pullback -26% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · below-avg volume RVol 0.8x · moderate pullback -26% from high · holding above 20-day MA'}",False,,81.0,5
CURB,1,IPO,Curbline Properties Corp,Real Estate,REIT - Retail,USA,3.45B,"1,222,401",29.99,1.9673224408136045,72.13,55.34,-6.718506998444795,0.9,1360000.0,0.28,-1.56,10.61,-35.79,120.9,16.54,-1.93,2.95,7.84,33.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 0.3, 'sma50': -1.6, 'sma200': 10.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.0%', 'below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,76.0,16
CVI,1,Growth,CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,4.20B,"930,065",41.76,4.789272030651341,120.72,17.88,0.21598272138227959,0.96,971440.0,16.83,25.89,36.97,97.37,32.53,1.93,9.66,25.71,72.85,40.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.8, 'sma50': 25.9, 'sma200': 37.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.8%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,67.0,65
CVNA,1,Growth,Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,81.48B,"4,623,485",74.04,5.06482982171799,159.43,53.98,-23.9679605668515,0.44,10560000.0,3.7,8.79,1.7,63.95,100.41,-1.63,20.51,1.42,10.79,-1.9,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.7, 'sma50': 8.8, 'sma200': 1.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,7
DINO,1,Growth,HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,17.73B,"1,806,547",99.71,3.710761207501755,2332.69,16.26,1.289097022582042,0.69,2600000.0,9.24,18.14,54.85,350.42,88.24,4.37,7.86,42.67,99.38,97.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.2, 'sma50': 18.1, 'sma200': 54.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,97.0,88
DK,1,Growth,Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.42B,"1,246,694",72.25,5.273356401384083,126.64,11.4,0.3472222222222321,0.97,1280000.0,9.38,19.36,63.56,254.26,101.82,-2.53,6.71,62.32,89.58,167.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.4, 'sma50': 19.4, 'sma200': 63.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.3%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,69.0,95
DLO,1,Growth,DLocal Limited,Technology,Software - Infrastructure,Uruguay,4.24B,"1,883,744",15.03,3.725881570192948,38.31,57.03,-10.42908224076282,0.73,2590000.0,2.17,4.52,12.25,23.13,23.51,8.19,0.4,26.73,22.79,3.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 4.5, 'sma200': 12.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.7x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.7x · tight pullback -10% from high · holding above 20-day MA'}",False,,79.0,25
DVN,1,Growth,Devon Energy Corp,Energy,Oil & Gas E&P,USA,52.08B,"8,785,296",47.35,2.6821541710665255,-5.35,18.28,-10.168848415860365,0.7,12510000.0,2.81,7.07,9.67,43.83,93.6,73.87,7.2,6.43,8.78,31.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 7.1, 'sma200': 9.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.7x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.7x · tight pullback -10% from high · holding above 20-day MA'}",False,,95.0,20
ECO,1,Growth,Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,2.56B,"527,418",66.86,3.7840263236613816,413.89,105.24,0.10480610869889606,1.07,493800.0,6.24,15.01,38.43,606.35,27.02,2.49,11.69,41.62,23.7,148.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 15.0, 'sma200': 38.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,76.0,83
ELF,1,Growth,e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,6.14B,"1,244,244",104.10,4.1114313160422675,-42.14,31.23,-31.055036757401155,0.41,3010000.0,7.92,24.89,38.39,93.06,97.12,-9.73,26.55,85.89,13.09,-19.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 24.9, 'sma200': 38.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,84.0,97
EXK,1,Growth,Endeavour Silver Corp,Basic Materials,Silver,Canada,3.19B,"13,181,847",10.76,6.04089219330855,186.85,200.58,-28.976897689768975,1.82,7240000.0,6.02,21.36,10.29,381.97,53.09,-3.55,38.48,7.92,-22.59,82.68,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.0, 'sma50': 21.4, 'sma200': 10.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,31
FCFS,1,Base / Near-High,FirstCash Holdings Inc,Financial,Credit Services,USA,9.51B,"401,922",219.21,4.256192691939236,34.84,21.61,-8.253463357468716,0.85,474580.0,2.0,2.28,12.38,58.11,99.56,3.15,8.55,-0.32,13.7,48.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 2.3, 'sma200': 12.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.3%', 'below-avg volume RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · below-avg volume RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,83.0,25
FIG,1,IPO,Figma Inc,Technology,Software - Application,USA,15.36B,"19,101,095",28.82,6.662040249826509,-1737.89,43.43,-60.03328248509222,0.91,20890000.0,9.45,23.05,9.56,-13387.5,39.1,11.76,21.3,13.02,-1.94,-59.56,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.4, 'sma50': 23.1, 'sma200': 9.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,2
FIGS,1,Growth,Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,2.56B,"2,224,779",15.42,4.669260700389105,741.89,24.67,-11.784897025171626,0.73,3060000.0,10.76,30.53,24.57,253.77,94.47,2.89,47.0,31.12,-0.19,115.36,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.8, 'sma50': 30.5, 'sma200': 24.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,67
FIVN,1,52 Week High,Five9 Inc,Technology,Software - Infrastructure,USA,2.54B,"1,595,880",34.05,5.227606461086638,562.42,8.87,-1.7032332563510444,0.56,2870000.0,5.82,25.65,62.78,203.08,108.32,8.33,23.1,39.84,95.24,27.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 25.6, 'sma200': 62.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.2%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,89.0,72
FSM,1,Growth,Fortuna Mining Corp,Basic Materials,Gold,Canada,3.63B,"6,845,555",12.26,4.159869494290375,128.84,7.64,-11.480144404332126,1.26,5420000.0,11.57,29.18,22.89,51.72,73.2,-3.93,39.79,21.87,-10.25,64.56,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 11.6, 'sma50': 29.2, 'sma200': 22.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,42
GAP,1,Power Move,Gap Inc,Consumer Cyclical,Apparel Retail,USA,8.45B,"26,386,370",23.48,4.173764906303236,44.82,1.05,-20.027247956403272,3.35,7880000.0,13.95,16.82,-2.08,142.15,62.26,-5.65,15.21,11.02,-16.26,8.3,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 13.9, 'sma50': 16.8, 'sma200': -2.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,15.0,4
GEN,1,52 Week High,Gen Digital Inc,Technology,Software - Infrastructure,USA,18.57B,"5,952,053",31.02,3.0947775628626695,79.73,20.16,0.29097963142579175,1.01,5890000.0,7.72,14.86,26.58,64.79,93.7,2.25,13.67,20.28,37.44,2.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 14.9, 'sma200': 26.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,76.0,28
GFI,1,Growth,Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,41.14B,"5,898,549",45.96,4.025239338555266,133.85,71.19,-25.438027255029205,1.54,3840000.0,9.05,24.68,5.48,81.23,18.59,3.14,37.07,15.3,-21.89,43.09,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.1, 'sma50': 24.7, 'sma200': 5.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,48.0,14
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.57B,"658,514",80.00,6.7,24.6,23.07,-32.68259845169976,0.92,718550.0,8.19,12.96,9.2,19.7,86.1,5.25,12.45,11.61,50.29,134.54,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.2, 'sma50': 13.0, 'sma200': 9.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,79
GTLB,1,Growth,Gitlab Inc,Technology,Software - Infrastructure,USA,7.58B,"3,959,360",44.87,4.412747938488969,-233.01,24.9,-14.337533409698366,0.75,5280000.0,10.04,27.56,42.44,86.57,84.9,1.35,33.07,44.51,70.61,-8.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.0, 'sma50': 27.6, 'sma200': 42.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.8x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.8x · tight pullback -14% from high · holding above 20-day MA'}",False,,80.0,84
HMY,1,Growth,Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,12.64B,"5,934,608",20.23,4.844290657439446,120.32,49.72,-22.37145049884881,1.63,3650000.0,0.51,16.96,10.84,240.87,13.91,-2.64,25.26,10.73,-11.08,60.43,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.5, 'sma50': 17.0, 'sma200': 10.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,57.0,26
HOOD,1,Growth,Robinhood Markets Inc,Financial,Capital Markets,USA,93.74B,"16,287,206",104.26,5.841166314981776,14.06,39.14,-32.2370986611205,0.62,26090000.0,6.15,2.86,9.28,44.87,67.6,5.9,20.39,10.56,37.46,0.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 2.9, 'sma200': 9.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,98.0,21
HTFL,1,IPO,Heartflow Inc,Healthcare,Health Information Services,USA,4.15B,"1,394,458",47.78,4.918375889493512,0.0,0.0,-6.661457315882002,0.78,1780000.0,23.59,47.62,62.19,-65.19,82.68,32.75,84.98,54.23,106.3,48.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.6, 'sma50': 47.6, 'sma200': 62.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,78.0,88
HUM,1,Growth,Humana Inc,Healthcare,Healthcare Plans,USA,46.30B,"746,604",385.54,3.4574881983711157,-18.53,18.33,-10.10539078530125,0.54,1390000.0,1.14,0.15,39.82,26.93,100.69,1.22,5.15,26.23,102.34,29.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 0.1, 'sma200': 39.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.5x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.5x · tight pullback -10% from high · holding above 20-day MA'}",False,,84.0,69
IAG,1,Growth,Iamgold Corp,Basic Materials,Gold,Canada,11.76B,"6,646,304",20.59,4.468188440990772,40.82,84.72,-17.209489344591876,1.17,5680000.0,9.31,23.4,16.55,191.88,69.06,0.17,41.41,15.16,-16.2,130.06,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.3, 'sma50': 23.4, 'sma200': 16.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,61
INFQ,1,IPO,Infleqtion Inc,Technology,Software - Infrastructure,USA,2.88B,"8,929,524",12.80,8.046875,0.0,0.0,-53.45454545454545,0.64,13860000.0,2.3,8.54,-4.44,-396.57,39.68,2.98,28.26,-21.09,9.97,26.73,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.3, 'sma50': 8.5, 'sma200': -4.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-10.0,6
INGM,1,IPO,Ingram Micro Holding Corp,Technology,Information Technology Services,USA,6.62B,"1,029,149",28.70,3.3101045296167246,61.84,11.54,-9.435153045124656,0.85,1200000.0,1.65,1.15,14.42,196.52,25.87,10.41,-5.59,1.59,38.71,45.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 1.1, 'sma200': 14.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,90.0,44
IOT,1,Growth,Samsara Inc,Technology,Software - Infrastructure,USA,24.06B,"4,640,486",41.16,5.126336248785228,145.69,29.6,-13.292605856330319,0.77,6060000.0,3.8,11.83,22.38,294.1,68.23,8.99,14.97,17.63,42.42,12.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 11.8, 'sma200': 22.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.1%', 'volume dry-up RVol 0.8x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · volume dry-up RVol 0.8x · tight pullback -13% from high · holding above 20-day MA'}",False,,99.0,37
JELD,1,Power Move,JELD-WEN Holding Inc,Industrials,Building Products & Equipment,USA,219.51M,"2,612,374",2.53,7.114624505928854,-44.66,-8.13,-63.701578192252505,1.49,1750000.0,25.22,57.79,32.19,-39.48,87.42,-12.61,86.03,17.13,29.08,-58.18,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 25.2, 'sma50': 57.8, 'sma200': 32.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,15.0,3
KFY,1,52 Week High,Korn Ferry,Industrials,Staffing & Employment Services,USA,4.43B,"532,654",86.28,2.2253129346314324,13.64,6.43,0.06958942240780086,1.05,506480.0,2.71,9.92,24.89,15.03,100.61,-0.93,5.08,23.29,37.67,15.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 9.9, 'sma200': 24.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,58.0,42
