Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
MDB,1,Growth,MongoDB Inc,Technology,Software - Infrastructure,USA,33.06B,"1,381,177",410.44,5.223662411071046,175.07,25.45,-13.244557176072714,0.84,1650000.0,3.62,6.33,19.07,186.04,93.4,2.29,1.07,30.71,70.11,30.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 6.3, 'sma200': 19.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.2%', 'below-avg volume RVol 0.8x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · below-avg volume RVol 0.8x · tight pullback -13% from high · holding above 20-day MA'}",False,,92.0,47
MPWR,1,Growth,Monolithic Power System Inc,Technology,Semiconductors,USA,67.20B,"536,765",1367.43,4.150852328821219,-57.45,28.67,-20.224142256240917,0.62,865150.0,10.33,4.88,7.41,87.56,99.72,-1.05,4.87,4.12,29.21,53.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.3, 'sma50': 4.9, 'sma200': 7.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.6x', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.6x · moderate pullback -20% from high · holding above 20-day MA'}",False,,94.0,32
MRNA,1,52 Week High,Moderna Inc,Healthcare,Biotechnology,USA,79.40B,"13,919,733",198.88,6.456154465004023,-6.22,-27.62,1.6192242643489507,0.83,16770000.0,27.74,80.62,209.51,7.6,79.86,2.14,32.89,195.64,271.25,708.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 27.7, 'sma50': 80.6, 'sma200': 209.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,68.0,98
NATL,1,IPO,NCR Atleos Corp,Technology,Software - Application,USA,3.41B,"669,466",46.08,1.2369791666666665,60.08,3.78,-4.989690721649486,0.96,697620.0,0.14,-0.95,5.79,42.73,96.68,4.86,-0.78,6.59,5.98,19.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 0.1, 'sma50': -0.9, 'sma200': 5.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.2%', 'below-avg volume RVol 1.0x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.2% · below-avg volume RVol 1.0x · tight pullback -5% from high · holding above 20-day MA'}",False,,71.0,15
NTSK,1,IPO,Netskope Inc,Technology,Software - Infrastructure,USA,7.22B,"5,858,681",17.67,5.376344086021505,-124.09,30.4,-29.263410728582862,1.07,5460000.0,9.31,19.81,37.08,-15.79,44.69,15.46,26.94,71.72,108.37,-22.16,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 19.8, 'sma200': 37.1}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.4%', 'moderate pullback -29% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · moderate pullback -29% from high · holding above 20-day MA'}",False,,67.0,89
NVT,1,Growth,nVent Electric plc,Industrials,Electrical Equipment & Parts,United Kingdom,26.61B,"1,443,097",164.41,3.92920138677696,3.13,46.19,-10.95645580589254,0.64,2270000.0,5.93,4.84,18.23,96.58,92.43,-2.21,5.91,0.91,38.81,70.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 4.8, 'sma200': 18.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.6x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.6x · tight pullback -11% from high · holding above 20-day MA'}",False,,86.0,38
ONC,1,Base / Near-High,BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,37.63B,"377,175",360.85,2.46917001524179,449.53,34.39,-6.32625512694045,0.98,384410.0,1.21,3.46,13.13,143.77,33.31,1.05,-3.98,28.93,30.29,9.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 3.5, 'sma200': 13.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.5%', 'below-avg volume RVol 1.0x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · below-avg volume RVol 1.0x · tight pullback -6% from high · holding above 20-day MA'}",False,,96.0,29
OUST,1,Growth,Ouster Inc,Technology,Electronic Components,USA,3.15B,"2,929,546",43.72,6.061299176578225,52.15,62.82,-31.46261169462298,0.88,3320000.0,20.31,13.36,41.01,27.46,50.59,9.52,21.88,4.05,126.41,52.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.3, 'sma50': 13.4, 'sma200': 41.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,74.0,55
PPLI,1,Power Move,People Inc,Communication Services,Internet Content & Information,USA,2.98B,"3,095,405",40.00,3.5749999999999997,206.77,-32.09,-17.218543046357617,3.07,1010000.0,5.63,0.18,-1.14,160.9,93.09,-11.85,1.86,-10.65,0.3,16.28,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 5.6, 'sma50': 0.2, 'sma200': -1.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,19.0,10
QMCO,1,52 Week High,Quantum Corp,Technology,Computer Hardware,USA,1.25B,"4,239,466",31.68,7.828282828282829,35.72,10.9,-1.2468827930174564,2.72,1560000.0,27.56,61.04,190.28,-277.09,36.53,13.23,36.49,171.93,506.9,229.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 27.6, 'sma50': 61.0, 'sma200': 190.3}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,71.0,97
RAL,1,IPO,Ralliant Corp,Technology,Electronic Components,USA,7.75B,"1,171,527",70.03,3.270027131229473,0.0,0.0,-7.134332316668868,0.75,1570000.0,6.32,4.47,24.51,20.27,103.43,-0.44,9.56,-2.97,70.39,64.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 4.5, 'sma200': 24.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,74.0,44
RDW,1,Growth,Redwire Corp,Industrials,Aerospace & Defense,USA,2.90B,"13,298,253",11.62,6.368330464716007,55.06,63.1,-56.38138138138138,0.82,16210000.0,6.29,6.49,5.95,86.71,58.28,7.23,3.11,6.31,31.0,29.69,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.3, 'sma50': 6.5, 'sma200': 6.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,26
SAIL,1,IPO,Sailpoint Inc,Technology,Software - Infrastructure,USA,11.78B,"3,612,580",20.64,6.153100775193798,70.24,20.13,-14.000000000000002,0.86,4210000.0,5.17,12.61,28.44,-366.32,17.61,2.46,13.28,56.6,68.08,-5.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 12.6, 'sma200': 28.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -14% from high · holding above 20-day MA'}",False,,88.0,84
SCCO,1,Base / Near-High,Southern Copper Corp,Basic Materials,Copper,USA,172.18B,"777,171",203.92,3.829933307179286,55.92,32.8,-7.636561282724886,0.67,1160000.0,1.98,4.67,13.14,73.46,9.47,-0.14,-4.6,20.5,30.46,78.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 4.7, 'sma200': 13.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,94.0,45
SECZ,1,Week 20%+ Gain,Securitize Corp,Technology,Software - Application,USA,2.61B,"6,866,885",15.96,7.769423558897243,-5668.57,0.0,-3.6231884057970842,2.82,2440000.0,67.9,102.17,52.16,-5304.17,5.74,5.17,134.71,46.96,45.75,50.99,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 67.9, 'sma50': 102.2, 'sma200': 52.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,80
SKHY,1,Base / Near-High,SK Hynix Inc ADR,Technology,Semiconductors,South Korea,1396.21B,"13,694,807",191.56,4.839214867404468,421.22,134.05,-4.157702506629313,0.44,31030000.0,6.37,16.83,16.53,1180.72,0.01,-21.18,21.23,0.0,0.0,0.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.4, 'sma50': 16.8, 'sma200': 16.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,9
SMCI,1,Growth,Super Micro Computer Inc,Technology,Computer Hardware,USA,28.42B,"49,275,769",43.26,5.3860379103097555,104.6,77.79,-26.40353861857775,1.06,46640000.0,10.95,23.49,36.06,445.49,71.57,23.02,15.7,41.23,94.78,-6.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.9, 'sma50': 23.5, 'sma200': 36.1}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.4%', 'moderate pullback -26% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · moderate pullback -26% from high · holding above 20-day MA'}",False,,95.0,48
SNDK,1,IPO,Sandisk Corp,Technology,Computer Hardware,USA,260.30B,"7,329,371",1777.80,6.277984025199686,785.83,175.3,-24.489995285403012,0.53,13720000.0,6.85,17.21,60.46,28016.32,81.88,1.69,18.57,-14.97,194.74,1785.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 17.2, 'sma200': 60.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.5x', 'moderate pullback -24% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · moderate pullback -24% from high · holding above 20-day MA'}",False,,107.0,99
SNOW,1,Growth,Snowflake Inc,Technology,Software - Application,USA,118.52B,"3,026,401",335.94,4.447222718342561,23.46,32.04,-12.643020594965682,0.57,5320000.0,1.15,5.96,49.28,38.26,79.61,6.34,6.52,34.94,106.95,51.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 6.0, 'sma200': 49.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.6x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.6x · tight pullback -13% from high · holding above 20-day MA'}",False,,95.0,64
STX,1,Growth,Seagate Technology Holdings Plc,Technology,Computer Hardware,USA,208.48B,"2,797,952",916.83,5.388130842140854,108.45,34.06,-19.927510917030567,0.6,4650000.0,7.99,7.89,44.32,149.17,85.94,-2.41,8.32,1.88,142.04,317.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 7.9, 'sma200': 44.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.4%', 'volume dry-up RVol 0.6x', 'tight pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · volume dry-up RVol 0.6x · tight pullback -20% from high · holding above 20-day MA'}",False,,101.0,89
SUNB,1,Growth,Sunbelt Rentals Holdings Inc,Industrials,Rental & Leasing Services,USA,30.76B,"6,023,572",75.06,3.8236077804423125,0.0,0.0,-13.405629903091832,1.29,4670000.0,4.41,0.11,1.33,34.25,81.48,3.53,0.91,1.34,18.56,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 0.1, 'sma200': 1.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.8%', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · tight pullback -13% from high · holding above 20-day MA'}",False,,92.0,14
TAL,1,Growth,TAL Education Group ADR,Consumer Defensive,Education & Training Services,China,4.01B,"2,521,283",12.00,2.9166666666666665,846.04,32.55,-10.246821241585636,0.54,4650000.0,0.95,3.06,8.64,1333.33,79.46,7.42,2.65,26.58,7.05,7.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 3.1, 'sma200': 8.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.5x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.5x · tight pullback -10% from high · holding above 20-day MA'}",False,,91.0,18
TWST,1,52 Week High,Twist Bioscience Corp,Healthcare,Biotechnology,USA,12.04B,"2,704,989",182.83,6.021987638790132,-53.86,19.19,-1.2903574128063866,1.54,1750000.0,26.14,44.79,149.86,-268.48,114.92,2.96,21.84,83.12,291.08,583.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 26.1, 'sma50': 44.8, 'sma200': 149.9}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,69.0,96
TXG,1,52 Week High,10x Genomics Inc,Healthcare,Medical Devices,USA,11.17B,"3,391,911",85.71,5.798623264496558,15.82,-4.28,-0.256022343768203,1.1,3090000.0,21.12,41.98,160.46,-149.75,105.64,7.36,33.38,133.22,319.53,617.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.1, 'sma50': 42.0, 'sma200': 160.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.8%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · holding above 20-day MA'}",False,,71.0,96
UMAC,1,Growth,Unusual Machines Inc,Technology,Computer Hardware,USA,1.20B,"2,324,884",24.05,8.066528066528065,95.76,313.57,-31.148010306326935,0.59,3930000.0,1.78,0.61,31.24,49.95,60.8,16.48,0.67,25.92,78.94,83.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 0.6, 'sma200': 31.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,68.0,61
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,23.68B,"1,850,511",97.14,1.801523574222771,10.77,6.23,-9.972196478220575,1.05,1770000.0,1.14,0.95,4.37,10.37,100.91,1.2,-1.57,8.25,12.44,-7.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 0.9, 'sma200': 4.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.8%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · tight pullback -10% from high · holding above 20-day MA'}",False,,85.0,13
WFF,1,Power Move,WF Holding Ltd,Industrials,Specialty Industrial Machinery,Malaysia,100.60M,"3,742,132",2.40,16.666666666666668,0.0,0.0,-77.59103641456583,1.41,2650000.0,18.2,14.4,15.09,0.0,0.0,-5.02,26.32,-15.19,31.08,-45.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.2, 'sma50': 14.4, 'sma200': 15.1}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,54.0,7
WHLR,1,Power Move,Wheeler Real Estate Investment Trust Inc,Real Estate,REIT - Retail,USA,2.96M,"13,212,361",5.20,66.92307692307692,100.01,-7.4,-99.99450363605614,6.95,1900000.0,27.01,-69.84,-99.85,100.01,0.61,0.0,-63.8,-98.1,-99.76,-99.99,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 27.0, 'sma50': -69.8, 'sma200': -99.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,13.0,0
WNC,1,Power Move,Wabash National Corp,Industrials,Farm & Heavy Construction Machinery,USA,530.80M,"1,177,260",13.03,5.295471987720644,19.39,-17.26,-9.951624049758124,1.15,1020000.0,2.09,2.39,25.14,-143.54,92.79,-3.91,4.16,-7.26,43.66,28.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 2.4, 'sma200': 25.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.3%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · tight pullback -10% from high · holding above 20-day MA'}",False,,66.0,22
WT,1,Base / Near-High,WisdomTree Inc,Financial,Asset Management,USA,3.69B,"1,478,100",24.33,3.904644471845459,38.12,37.14,-6.098031648012359,0.53,2780000.0,2.46,8.26,36.41,67.69,107.04,-0.2,-1.74,41.45,67.22,72.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 8.3, 'sma200': 36.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.5x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.5x · tight pullback -6% from high · holding above 20-day MA'}",False,,78.0,60
XP,1,Growth,XP Inc,Financial,Capital Markets,Brazil,10.60B,"5,226,877",20.51,3.6079960994636755,20.39,16.84,-11.32728058798097,0.9,5790000.0,3.51,14.52,13.08,21.83,62.07,-0.81,15.16,27.15,10.39,8.75,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.5, 'sma50': 14.5, 'sma200': 13.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,20
ZS,1,Growth,Zscaler Inc,Technology,Software - Infrastructure,USA,31.48B,"6,713,755",193.05,5.330225330225329,-47.39,25.42,-42.7134336330455,2.39,2810000.0,3.27,11.05,15.3,81.48,51.71,-7.18,13.35,45.96,36.43,-32.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 11.1, 'sma200': 15.3}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · holding above 20-day MA'}",False,,92.0,23
