Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
COP,1,Growth,Conoco Phillips,Energy,Oil & Gas E&P,USA,163.61B,"6,414,836",136.19,2.3056024671414934,1.21,9.47,0.2281424786576336,0.9,7100000.0,6.44,14.94,21.55,106.84,87.09,-1.7,14.29,16.53,14.91,37.61,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.4, 'sma50': 14.9, 'sma200': 21.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.3%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,96.0,37
CRCL,1,IPO,Circle Internet Group Inc,Financial,Capital Markets,USA,22.72B,"13,652,380",89.48,7.130084935181046,204.95,37.19,-43.8891327522418,0.98,13890000.0,13.1,26.19,5.47,108.51,44.63,6.37,48.27,-11.27,-10.19,-32.2,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 13.1, 'sma50': 26.2, 'sma200': 5.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,1
CRK,1,Power Move,Comstock Resources Inc,Energy,Oil & Gas E&P,USA,4.70B,"11,224,109",16.02,4.182272159800251,791.7,17.31,-42.98932384341637,4.66,2410000.0,14.03,16.55,-12.04,-92.98,30.73,1.98,19.46,19.11,-22.42,-0.68,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 14.0, 'sma50': 16.6, 'sma200': -12.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,24.0,6
CRSP,1,Growth,CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,5.49B,"890,617",56.82,4.558254135867652,12.2,-64.8,-27.599388379204893,0.54,1640000.0,1.51,5.99,6.83,60.57,73.22,-1.36,14.63,9.23,-2.14,9.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 6.0, 'sma200': 6.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.5x', 'moderate pullback -28% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.5x · moderate pullback -28% from high · holding above 20-day MA'}",False,,81.0,9
CTMX,1,10% Change,CytomX Therapeutics Inc,Healthcare,Biotechnology,USA,799.69M,"8,805,049",3.67,5.177111716621254,-179.91,-87.03,-55.29841656516443,2.24,3930000.0,8.12,6.19,-11.73,-7766.67,92.04,5.91,15.77,16.14,-23.7,79.9,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 8.1, 'sma50': 6.2, 'sma200': -11.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-55% from 52w high, Stage 4 (Downtrend)",-5.0,39
DINO,1,Growth,HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,18.48B,"2,678,495",103.97,3.558718861209965,2332.69,16.26,0.9613517187803344,1.02,2610000.0,12.15,21.03,60.27,350.42,88.24,3.64,17.28,42.0,92.18,104.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.2, 'sma50': 21.0, 'sma200': 60.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · holding above 20-day MA'}",False,,87.0,87
ECO,1,Growth,Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,2.61B,"444,446",67.96,3.560918187168923,413.89,105.24,0.2212063117534191,0.91,487200.0,6.79,15.81,39.79,606.35,27.04,1.98,10.72,41.05,32.53,146.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 15.8, 'sma200': 39.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.6%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,86.0,82
EDU,1,Base / Near-High,New Oriental Education & Technology Group Inc ADR,Consumer Defensive,Education & Training Services,China,9.40B,"1,351,962",59.06,3.0138841855739926,32.37,15.64,-9.096506079729105,1.94,698100.0,5.28,12.96,9.93,786.04,33.5,-1.86,0.0,25.15,12.39,23.09,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.3, 'sma50': 13.0, 'sma200': 9.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,46.0,32
ELF,1,Growth,e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,6.23B,"1,716,219",105.54,4.263786242183058,-42.14,31.23,-30.10133121398768,0.58,2960000.0,6.97,24.02,39.76,93.06,97.12,-3.01,27.71,103.04,30.15,-15.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 24.0, 'sma200': 39.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,84.0,95
EQNR,1,Growth,Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,105.74B,"2,512,458",44.23,2.486999773909112,21.88,6.81,1.7694024527737495,0.72,3500000.0,6.96,16.16,33.37,294.03,3.34,0.17,10.82,16.95,41.54,79.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 16.2, 'sma200': 33.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,102.0,67
ETOR,1,IPO,Etoro Group Ltd,Financial,Capital Markets,Israel,2.58B,"913,382",31.81,4.526878340144608,32.48,9.87,-33.31236897274634,0.94,971780.0,2.93,-9.79,-9.22,87.37,45.07,9.05,-12.66,-21.8,1.02,-28.36,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.9, 'sma50': -9.8, 'sma200': -9.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,3
FCUV,1,Power Move,Focus Universal Inc,Technology,Scientific & Technical Instruments,USA,7.97M,"364,090",11.35,14.801762114537445,-27.6,73.81,-94.5952380952381,0.1,3630000.0,38.57,103.28,-60.22,66.36,4.75,12.69,-1.3,252.48,-40.26,-85.22,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 38.6, 'sma50': 103.3, 'sma200': -60.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-10.0,99
FIG,1,IPO,Figma Inc,Technology,Software - Application,USA,14.50B,"10,634,889",27.20,6.911764705882353,-1737.89,43.43,-61.94739787353106,0.51,20700000.0,2.79,14.5,4.07,-13387.5,39.1,11.63,9.15,11.98,-11.52,-61.3,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.8, 'sma50': 14.5, 'sma200': 4.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,2
FIGS,1,Growth,Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,2.54B,"1,758,026",15.26,4.521625163826998,741.89,24.67,-12.700228832951943,0.58,3030000.0,6.22,27.63,22.74,253.77,94.47,2.91,40.26,33.51,-9.97,116.45,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.2, 'sma50': 27.6, 'sma200': 22.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,70
FNV,1,Growth,Franco-Nevada Corp,Basic Materials,Gold,Canada,49.26B,"948,293",255.42,3.229974160206719,88.02,73.49,-10.589141316904128,1.09,867790.0,2.34,13.18,10.24,43.04,80.03,-0.67,19.01,8.27,-2.66,35.61,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.3, 'sma50': 13.2, 'sma200': 10.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,19
FROG,1,Growth,JFrog Ltd,Technology,Software - Application,USA,11.32B,"2,738,112",91.78,6.635432556112443,51.51,26.37,-13.218608169440248,1.01,2710000.0,0.03,3.79,40.74,81.82,93.2,7.83,11.38,4.24,117.28,85.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.0, 'sma50': 3.8, 'sma200': 40.7}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -13% from high · holding above 20-day MA'}",False,,81.0,77
FSM,1,Growth,Fortuna Mining Corp,Basic Materials,Gold,Canada,3.48B,"6,432,028",11.75,4.340425531914894,128.84,7.64,-15.162454873646203,1.19,5420000.0,4.04,22.39,17.37,51.72,73.14,-3.6,35.52,19.65,-4.16,52.6,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.0, 'sma50': 22.4, 'sma200': 17.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,37
FTNT,1,Base / Near-High,Fortinet Inc,Technology,Software - Infrastructure,USA,118.75B,"5,492,917",161.85,4.467099165894347,12.93,18.77,-6.923917419058023,0.96,5700000.0,1.09,2.24,48.56,43.86,72.22,-0.99,-0.83,8.73,99.57,105.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 2.2, 'sma200': 48.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.5%', 'below-avg volume RVol 1.0x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · below-avg volume RVol 1.0x · tight pullback -7% from high · holding above 20-day MA'}",False,,90.0,80
GFI,1,Growth,Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,39.97B,"3,755,538",44.66,4.052843708016122,133.85,71.19,-27.547047371836474,0.97,3890000.0,3.16,19.99,2.43,81.23,18.6,3.11,31.51,15.82,-12.79,33.39,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.2, 'sma50': 20.0, 'sma200': 2.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,17
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.56B,"467,172",79.79,6.354179721769645,24.6,23.07,-32.85930663076405,0.67,701150.0,6.73,11.61,8.98,19.7,86.1,5.56,13.55,33.21,51.23,143.34,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.7, 'sma50': 11.6, 'sma200': 9.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,85
GTLB,1,Growth,Gitlab Inc,Technology,Software - Infrastructure,USA,7.62B,"10,726,042",45.09,4.413395431359503,-233.01,24.9,-13.917525773195871,2.05,5240000.0,7.99,25.38,43.17,86.57,84.91,1.41,26.71,41.7,68.88,-6.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 25.4, 'sma200': 43.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.4%', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · tight pullback -14% from high · holding above 20-day MA'}",False,,95.0,82
HCC,1,Base / Near-High,Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,5.61B,"404,326",106.23,4.113715522921962,439.91,37.47,-4.469424460431659,0.56,717300.0,5.87,19.89,19.79,1451.22,97.91,2.92,31.96,-3.67,29.64,73.75,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.9, 'sma50': 19.9, 'sma200': 19.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,50
HOOD,1,Growth,Robinhood Markets Inc,Financial,Capital Markets,USA,93.06B,"22,609,016",103.51,5.690271471355423,14.06,39.14,-32.72455479006889,0.91,24900000.0,4.09,2.23,8.81,44.87,67.59,6.44,14.58,17.41,36.07,-0.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 2.2, 'sma200': 8.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.7%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,83.0,26
HRMY,1,Growth,Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,2.40B,"893,857",41.25,3.127272727272727,-0.83,24.25,0.9297773427942246,1.11,807490.0,5.74,11.25,20.95,88.57,95.6,-3.48,15.87,33.45,45.91,11.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 11.2, 'sma200': 20.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,66.0,51
HTFL,1,IPO,Heartflow Inc,Healthcare,Health Information Services,USA,4.39B,"1,678,411",50.43,4.778901447551061,0.0,0.0,-1.4846649736276585,0.94,1790000.0,23.0,52.66,70.29,-65.19,82.68,33.35,88.45,70.66,111.27,60.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.0, 'sma50': 52.7, 'sma200': 70.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.8%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,61.0,93
INFQ,1,IPO,Infleqtion Inc,Technology,Software - Infrastructure,USA,2.86B,"5,722,616",12.69,7.801418439716312,0.0,0.0,-53.85454545454545,0.44,13060000.0,0.09,7.97,-4.94,-396.57,39.68,15.43,15.57,-36.13,7.45,25.4,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.1, 'sma50': 8.0, 'sma200': -4.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,4
KGC,1,Growth,Kinross Gold Corp,Basic Materials,Gold,Canada,34.91B,"7,402,703",29.43,4.213387699626232,112.15,39.47,-24.750703144975706,0.85,8680000.0,0.3,13.36,0.18,63.86,62.98,-4.93,25.61,1.52,-12.93,40.81,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.3, 'sma50': 13.4, 'sma200': 0.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,11
KSPI,1,IPO,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,19.78B,"555,050",104.08,3.0649500384319754,-3.58,38.98,-5.330180098235404,1.17,475770.0,3.43,11.81,26.11,8.27,25.59,-1.02,13.13,17.42,39.31,10.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 11.8, 'sma200': 26.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -5% from high · holding above 20-day MA'}",False,,83.0,35
LABT,1,Power Move,Lakewood-Amedex Biotherapeutics Inc,Healthcare,Biotechnology,USA,6.54M,"3,539,103",2.76,13.768115942028986,-140.44,0.0,-97.18940936863544,2.11,1670000.0,18.76,9.7,-72.41,-769.45,4.13,61.85,27.78,-55.48,0.0,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 18.8, 'sma50': 9.7, 'sma200': -72.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-7.0,0
MEOH,1,Base / Near-High,Methanex Corp,Basic Materials,Chemicals,Canada,4.65B,"649,793",60.12,3.7591483699268133,-69.39,19.25,-9.932584269662925,0.74,877630.0,6.25,12.33,16.12,168.8,88.14,-4.61,10.7,-3.03,17.49,69.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 12.3, 'sma200': 16.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.7x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.7x · tight pullback -10% from high · holding above 20-day MA'}",False,,82.0,42
MMED,1,Power Move,MiniMed Group Inc,Healthcare,Medical Instruments & Supplies,USA,6.31B,"6,072,817",22.42,4.594112399643175,0.0,0.0,7.339493464834601,4.99,1220000.0,12.92,27.31,45.66,0.0,13.25,1.73,17.38,82.28,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.9, 'sma50': 27.3, 'sma200': 45.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.6%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · holding above 20-day MA'}",False,,75.0,95
MNDY,1,Growth,Monday.Com Ltd,Technology,Software - Application,Israel,4.08B,"1,087,416",96.51,5.5849134804683445,206.42,24.21,-56.29076086956522,0.73,1480000.0,5.0,14.01,0.64,163.73,70.81,-8.23,8.54,5.46,31.2,-49.99,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.0, 'sma50': 14.0, 'sma200': 0.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,5
MPC,1,Growth,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,107.56B,"2,377,942",383.00,2.7362924281984338,331.26,15.19,1.7099487201276853,1.0,2380000.0,9.67,22.1,60.38,347.24,80.09,-1.93,24.74,45.59,80.68,113.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 22.1, 'sma200': 60.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · holding above 20-day MA'}",False,,90.0,88
MTDR,1,Growth,Matador Resources Co,Energy,Oil & Gas E&P,USA,7.33B,"1,670,003",59.21,3.208917412599223,-14.76,1.84,-11.415320167564335,0.85,1960000.0,8.24,13.05,14.98,160.69,97.75,2.66,21.26,5.73,10.67,17.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 13.1, 'sma200': 15.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 0.8x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 0.8x · tight pullback -11% from high · holding above 20-day MA'}",False,,84.0,13
NVAX,1,10% Change,Novavax Inc,Healthcare,Biotechnology,USA,1.67B,"10,031,819",10.12,5.138339920948617,-158.19,-61.64,-15.455304928989156,2.42,4150000.0000000005,18.47,19.22,19.01,-153.98,67.58,0.19,36.57,-0.88,6.64,35.48,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 18.5, 'sma50': 19.2, 'sma200': 19.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,27.0,16
OGN,1,52 Week High,Organon & Co,Healthcare,Drug Manufacturers - General,USA,3.61B,"3,436,903",13.76,0.29069767441860467,-70.52,-2.45,-0.0726216412490932,1.29,2660000.0,0.44,1.24,35.02,-28.36,83.4,-0.54,1.47,2.84,99.42,46.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 1.2, 'sma200': 35.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 0.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 0.3% · holding above 20-day MA'}",False,,54.0,69
PAA,1,Growth,Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,18.25B,"2,294,464",25.86,1.817478731631864,299.23,9.0,0.4271844660194146,0.96,2380000.0,6.55,8.98,21.7,981.11,40.43,0.97,6.86,12.63,20.9,43.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.5, 'sma50': 9.0, 'sma200': 21.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.8%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,94.0,42
PAGP,1,Growth,Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,21.69B,"1,524,300",28.47,1.7562346329469618,307.04,9.0,0.4941757853865081,1.04,1460000.0,7.63,11.71,27.91,1196.77,81.21,0.39,9.5,16.16,27.5,59.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 11.7, 'sma200': 27.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · holding above 20-day MA'}",False,,84.0,55
PARR,1,Base / Near-High,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.01B,"1,094,926",80.03,5.747844558290641,6869.78,13.19,-8.04320349304838,1.14,959780.0,5.06,10.38,44.34,699.13,100.63,-4.42,-3.43,39.91,74.89,131.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 10.4, 'sma200': 44.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.7%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · tight pullback -8% from high · holding above 20-day MA'}",False,,91.0,89
PLTR,1,Growth,Palantir Technologies Inc,Technology,Software - Infrastructure,USA,432.36B,"24,518,598",179.92,4.118497109826589,285.33,78.92,-13.299922898997696,0.59,41600000.0,2.86,23.14,18.89,221.57,62.69,2.95,43.19,18.24,22.21,14.81,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.9, 'sma50': 23.1, 'sma200': 18.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,54.0,30
PSX,1,Growth,Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,100.56B,"3,097,836",252.02,2.6942306166177286,322.3,15.6,0.5425676214793063,1.16,2670000.0,8.25,20.47,47.68,344.96,81.29,-0.26,22.23,38.05,57.73,88.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 20.5, 'sma200': 47.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · holding above 20-day MA'}",False,,90.0,77
RGLD,1,Growth,Royal Gold Inc,Basic Materials,Gold,USA,21.53B,"677,967",254.09,3.1012633318902747,34.48,93.51,-17.031836734693872,0.92,739390.0,3.88,17.1,7.91,38.22,84.77,0.21,25.76,15.72,-9.57,41.49,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.9, 'sma50': 17.1, 'sma200': 7.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,27.0,24
RNG,1,52 Week High,RingCentral Inc,Technology,Software - Application,USA,5.91B,"2,013,631",70.77,3.984739296311997,1070.33,5.22,0.4827488286241577,1.08,1860000.0,7.73,34.78,80.88,215.14,104.07,1.43,23.51,52.62,92.21,131.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 34.8, 'sma200': 80.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 4.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · holding above 20-day MA'}",False,,76.0,91
SAIL,1,IPO,Sailpoint Inc,Technology,Software - Infrastructure,USA,10.91B,"2,850,918",19.23,5.61622464898596,78.71,23.96,-19.875,0.65,4390000.0,1.39,15.88,20.05,65.12,17.73,2.37,11.8,-3.07,35.42,-6.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.4, 'sma50': 15.9, 'sma200': 20.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.6%', 'volume dry-up RVol 0.7x', 'tight pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · volume dry-up RVol 0.7x · tight pullback -20% from high · holding above 20-day MA'}",False,,91.0,10
SNDK,1,IPO,Sandisk Corp,Technology,Computer Hardware,USA,225.03B,"11,701,104",1536.87,8.734635980922265,785.83,175.3,-34.72321917779128,0.84,13910000.0,3.95,-2.58,56.26,28016.32,81.55,1.61,19.32,-10.46,171.82,2829.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 4.0, 'sma50': -2.6, 'sma200': 56.3}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,85.0,99
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,15.48B,"1,112,746",90.95,2.62781748213304,277.21,-1.18,-1.8983928378815573,0.85,1310000.0,3.25,9.52,17.9,3.35,76.69,-1.44,3.27,19.0,28.44,24.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 9.5, 'sma200': 17.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.6%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,92.0,40
SUN,1,Base / Near-High,Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,15.77B,"337,432",76.99,2.4938303675802054,123.75,83.34,-1.4338753040583851,0.78,431400.0,2.83,5.78,19.94,185.46,47.6,0.21,-0.54,14.98,22.13,47.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 5.8, 'sma200': 19.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,90.0,46
SWVL,1,Power Move,Swvl Holdings Corp,Industrials,Railroads,United Arab Emirates,38.17M,"1,002,959",3.83,8.093994778067886,110.53,40.45,-4.488778054862841,0.75,1330000.0,109.52,141.66,114.03,-90760.29,1.08,29.82,167.83,150.33,151.97,9.74,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 109.5, 'sma50': 141.7, 'sma200': 114.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,24.0,98
