Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
ILMN,1,52 Week High,Illumina Inc,Healthcare,Diagnostics & Research,USA,31.03B,"4,099,242",205.10,3.8176499268649438,191.21,4.93,-0.1800749501143728,2.17,1890000.0,6.56,16.92,46.83,-9.81,105.38,-1.34,11.53,61.83,37.02,99.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 16.9, 'sma200': 46.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,88.0,83
INSW,1,Growth,International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.76B,"344,186",96.18,3.587024329382408,69.58,14.5,0.5541035023523211,0.57,599350.0,7.48,15.36,49.42,475.17,78.92,2.79,23.66,22.52,76.33,169.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 15.4, 'sma200': 49.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,86.0,88
IOT,1,Growth,Samsara Inc,Technology,Software - Infrastructure,USA,21.78B,"4,217,430",37.27,6.385833109739735,145.69,29.6,-21.487255108489567,0.69,6120000.0,2.51,8.81,11.13,294.1,63.12,10.47,9.04,29.68,28.12,-2.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 8.8, 'sma200': 11.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.7x', 'moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · moderate pullback -21% from high · holding above 20-day MA'}",False,,105.0,34
IRWD,1,Power Move,Ironwood Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,696.32M,"3,575,472",4.23,5.910165484633569,422.42,13.8,-26.81660899653979,1.47,2430000.0,4.38,10.0,15.79,205.34,98.26,8.29,2.67,2.55,-12.96,453.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 10.0, 'sma200': 15.8}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.9%', 'moderate pullback -27% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · moderate pullback -27% from high · holding above 20-day MA'}",False,,75.0,93
JLL,1,52 Week High,Jones Lang Lasalle Inc,Real Estate,Real Estate Services,USA,16.47B,"410,096",355.03,3.14057966932372,68.38,11.17,-2.434801725796265,1.04,393290.0,7.29,13.92,11.5,97.75,94.99,0.41,11.52,11.6,-1.01,31.32,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.3, 'sma50': 13.9, 'sma200': 11.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,25
KNSA,1,Growth,Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,5.80B,"1,034,395",74.34,4.977132095776163,1646.61,58.85,-10.36894140342416,1.34,771490.0,12.28,26.42,54.95,33.3,58.77,3.45,18.22,38.23,69.11,145.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.3, 'sma50': 26.4, 'sma200': 55.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.0%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · tight pullback -10% from high · holding above 20-day MA'}",False,,96.0,86
KSPI,1,IPO,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,16.87B,"297,253",88.78,2.7596305474205907,-6.92,44.22,-10.504032258064521,0.73,406540.0,0.87,2.11,11.37,1.64,24.13,2.95,0.5,3.42,12.69,12.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 2.1, 'sma200': 11.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.7x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.7x · tight pullback -11% from high · holding above 20-day MA'}",False,,80.0,20
LIF,1,IPO,Life360 Inc,Technology,Software - Application,USA,4.38B,"530,271",54.05,5.531914893617022,1483.49,33.28,-51.97263195308335,0.72,733010.0,0.07,8.25,-5.69,-38.29,74.02,-3.02,-5.71,25.44,-8.25,-29.43,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.1, 'sma50': 8.2, 'sma200': -5.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,4.0,11
LPG,1,Growth,Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,2.03B,"611,470",47.42,3.7747785744411644,109.57,36.27,0.7649808754781162,0.85,718780.0,13.08,15.98,47.89,900.32,69.01,2.83,37.95,28.94,70.83,84.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.1, 'sma50': 16.0, 'sma200': 47.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.8%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,86.0,75
LPLA,1,Growth,LPL Financial Holdings Inc,Financial,Capital Markets,USA,28.29B,"1,231,761",353.70,2.8527000282725474,-22.75,38.82,-12.359383517518207,1.24,992330.0,8.68,17.35,7.26,39.42,105.1,2.23,20.61,5.86,-2.48,-10.62,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 8.7, 'sma50': 17.4, 'sma200': 7.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,9
NATL,1,IPO,NCR Atleos Corp,Technology,Software - Application,USA,3.47B,"591,740",47.03,1.5522007229428025,64.8,4.37,-3.0309278350515445,0.8,735650.0,1.14,4.32,12.82,28.7,91.87,-5.41,6.67,5.97,26.32,53.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 4.3, 'sma200': 12.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.6%', 'below-avg volume RVol 0.8x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · below-avg volume RVol 0.8x · tight pullback -3% from high · holding above 20-day MA'}",False,,76.0,47
ONC,1,Growth,BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,32.33B,"249,953",316.01,2.86699787981393,225.57,37.7,-17.96635688697369,0.81,308920.0,0.38,7.3,0.63,17028.7,33.72,-0.67,8.69,7.02,-9.71,4.94,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.4, 'sma50': 7.3, 'sma200': 0.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,12
OSCR,1,Base / Near-High,Oscar Health Inc,Healthcare,Healthcare Plans,USA,9.41B,"3,443,287",31.22,5.541319666880205,-180.28,31.95,-5.679758308157112,0.49,7020000.0,3.02,11.69,64.95,124.38,55.49,1.45,-2.13,69.12,109.11,122.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 11.7, 'sma200': 65.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.5%', 'volume dry-up RVol 0.5x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · volume dry-up RVol 0.5x · tight pullback -6% from high · holding above 20-day MA'}",False,,84.0,89
P,1,Growth,Everpure Inc,Technology,Computer Hardware,USA,25.65B,"1,971,578",77.17,5.727614357911105,75.68,21.03,-23.282632468436226,0.59,3330000.0,3.43,2.26,3.89,263.4,84.14,-1.51,0.04,8.01,6.28,29.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 2.3, 'sma200': 3.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.7%', 'volume dry-up RVol 0.6x', 'moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · volume dry-up RVol 0.6x · moderate pullback -23% from high · holding above 20-day MA'}",False,,97.0,26
PAY,1,Growth,Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,4.29B,"1,570,803",34.10,4.6627565982404695,44.89,33.01,-13.407821229050276,1.47,1070000.0,12.9,33.63,22.08,50.65,43.47,0.89,34.2,21.57,24.09,22.31,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 12.9, 'sma50': 33.6, 'sma200': 22.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,43
PUK,1,Growth,Prudential plc ADR,Financial,Insurance - Life,Hong Kong,37.65B,"1,232,210",30.26,2.3793787177792463,83.13,66.84,-11.078460182192185,1.11,1110000.0,5.08,7.78,2.45,30.54,3.02,-80.22,9.28,0.1,-9.97,18.57,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.1, 'sma50': 7.8, 'sma200': 2.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,13
PWP,1,Power Move,Perella Weinberg Partners,Financial,Capital Markets,USA,1.67B,"3,476,729",17.65,6.742209631728045,207.17,-30.35,-31.905864197530875,2.56,1360000.0,12.32,9.48,-4.41,-92.4,102.03,5.16,9.42,-22.38,-21.59,-11.48,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 12.3, 'sma50': 9.5, 'sma200': -4.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,13.0,3
REPL,1,Power Move,Replimune Group Inc,Healthcare,Biotechnology,USA,942.83M,"33,503,988",11.20,13.035714285714286,-9.27,0.0,-10.40000000000001,5.71,5870000.0,15.56,21.0,43.13,7.95,102.79,-6.14,-0.18,335.8,51.56,59.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.6, 'sma50': 21.0, 'sma200': 43.1}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -10% from high · holding above 20-day MA'}",False,,71.0,99
RYOJ,1,Power Move,rYojbaba Co Ltd,Industrials,Consulting Services,Japan,64.91M,"158,930",5.62,12.98932384341637,-87.5,-18.29,-50.83114610673666,0.13,1190000.0,36.29,65.18,77.64,-133.33,0.04,-62.8,83.36,66.27,91.16,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 36.3, 'sma50': 65.2, 'sma200': 77.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.1x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.1x · holding above 20-day MA'}",False,,45.0,85
SARO,1,IPO,StandardAero Inc,Industrials,Aerospace & Defense,USA,9.74B,"1,869,247",29.31,3.445922893210508,319.25,15.02,-14.99419953596287,0.47,3970000.0,3.58,6.36,5.12,27.28,83.74,40.71,-2.3,17.9,-6.0,2.66,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.6, 'sma50': 6.4, 'sma200': 5.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,15
SCCO,1,Growth,Southern Copper Corp,Basic Materials,Copper,USA,152.44B,"815,522",182.71,4.526298505828909,55.92,32.8,-17.575675553751058,0.62,1320000.0,2.38,0.91,8.38,73.44,9.66,0.4,8.24,7.48,-10.5,99.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 0.9, 'sma200': 8.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.6x', 'tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.6x · tight pullback -18% from high · holding above 20-day MA'}",False,,99.0,52
SHOO,1,52 Week High,Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,3.37B,"2,262,054",46.08,4.079861111111112,-54.34,18.2,-3.9799958324650997,2.07,1090000.0,7.7,6.96,15.61,168.22,104.15,-6.91,10.82,22.68,4.85,91.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 7.0, 'sma200': 15.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.1%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · tight pullback -4% from high · holding above 20-day MA'}",False,,95.0,61
SHPH,1,Power Move,Shuttle Pharmaceuticals Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,2.42M,"3,030,790",3.80,14.73684210526316,92.53,0.0,-93.20214669051879,1.4,2160000.0,17.45,-4.96,-70.31,94.37,2.49,0.77,11.76,-63.11,-82.65,-89.59,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 17.4, 'sma50': -5.0, 'sma200': -70.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-11.0,0
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,14.80B,"1,056,700",85.44,2.9611423220973783,277.03,-0.28,-3.620981387478861,0.62,1690000.0,7.11,9.02,13.52,-90.54,75.37,1.61,9.05,26.84,11.66,19.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.1, 'sma50': 9.0, 'sma200': 13.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,94.0,36
STLD,1,Growth,Steel Dynamics Inc,Basic Materials,Steel,USA,36.01B,"902,392",251.26,3.359070285759771,60.8,19.77,-12.980536122463127,0.75,1210000.0,5.44,1.14,26.57,84.19,85.92,0.89,13.3,9.88,38.08,96.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.4, 'sma50': 1.1, 'sma200': 26.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.8x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.8x · tight pullback -13% from high · holding above 20-day MA'}",False,,88.0,65
SU,1,Base / Near-High,Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,79.44B,"4,231,003",67.28,2.4078478002378123,9.56,1.5,-4.282259211836681,1.0,4240000.0,8.08,10.07,22.44,35.64,72.1,0.28,25.59,-1.72,25.31,70.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.1, 'sma50': 10.1, 'sma200': 22.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.4%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · tight pullback -4% from high · holding above 20-day MA'}",False,,92.0,50
TOST,1,Growth,Toast Inc,Technology,Software - Infrastructure,USA,18.72B,"8,560,502",32.27,4.090486519987604,151.36,23.44,-35.01812323801852,0.67,12840000.0,6.61,18.12,6.15,122.98,78.82,-0.35,12.4,13.15,3.8,-33.93,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.6, 'sma50': 18.1, 'sma200': 6.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,6
TTAN,1,Growth,ServiceTitan Inc,Technology,Software - Application,USA,7.92B,"1,358,214",83.06,6.320732000963158,59.33,24.09,-30.777564797066415,0.83,1630000.0,7.5,15.25,5.51,53.2,59.15,1.6,12.19,39.69,2.51,-28.83,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.5, 'sma50': 15.2, 'sma200': 5.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,17
TTE,1,Base / Near-High,TotalEnergies SE,Energy,Oil & Gas Integrated,France,195.42B,"1,117,858",87.86,2.094240837696335,44.92,4.95,-6.7006477646809,0.72,1550000.0,6.83,4.78,13.69,99.47,57.51,-6.85,17.46,-5.23,20.97,46.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 4.8, 'sma200': 13.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.1%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,94.0,33
TXG,1,52 Week High,10x Genomics Inc,Healthcare,Health Information Services,USA,6.00B,"2,868,852",47.27,6.071504125237994,86.67,2.26,-5.15650080256822,0.91,3150000.0,6.17,29.2,102.4,62.53,98.58,1.48,21.05,114.38,127.26,251.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 29.2, 'sma200': 102.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,80.0,96
ULS,1,IPO,UL Solutions Inc,Industrials,Specialty Business Services,USA,18.47B,"594,882",91.64,3.1754692274116105,3.07,6.92,-14.785196206062867,0.63,943550.0,3.82,-2.39,7.08,36.67,43.51,0.14,-6.17,1.27,28.73,25.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 3.8, 'sma50': -2.4, 'sma200': 7.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.6x', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.6x · tight pullback -15% from high · holding above 20-day MA'}",False,,74.0,29
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,33.24B,"10,384,185",13.38,5.829596412556054,89.63,139.83,-24.063564131668556,0.64,16309999.999999998,1.8,6.85,24.85,20.11,18.69,-0.94,21.31,0.83,38.37,-12.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 6.8, 'sma200': 24.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.8%', 'volume dry-up RVol 0.6x', 'moderate pullback -24% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · volume dry-up RVol 0.6x · moderate pullback -24% from high · holding above 20-day MA'}",False,,89.0,18
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,22.96B,"1,536,021",94.17,3.0264415418923227,10.77,6.23,-14.476432658250838,0.67,2280000.0,1.02,6.39,0.38,10.37,97.1,-1.52,4.24,6.77,-4.56,-10.17,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.0, 'sma50': 6.4, 'sma200': 0.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,18.0,8
VRRM,1,Week 20%+ Gain,Verra Mobility Corp,Technology,Information Technology Services,USA,803.59M,"5,224,874",5.29,7.183364839319471,293.14,9.71,-79.31169339069221,0.7,7420000.0,22.04,3.68,-66.02,-12.78,103.95,-1.31,25.36,-64.33,-73.0,-79.06,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 22.0, 'sma50': 3.7, 'sma200': -66.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-5.0,1
WHD,1,52 Week High,Cactus Inc,Energy,Oil & Gas Equipment & Services,USA,5.20B,"1,427,834",65.01,3.891708967851099,-55.76,21.79,1.102626708760357,1.83,782030.0,18.96,16.28,27.54,19.18,108.15,2.58,33.3,16.67,16.34,53.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.0, 'sma50': 16.3, 'sma200': 27.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · holding above 20-day MA'}",False,,65.0,49
ZETA,1,Growth,Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,5.38B,"5,025,829",21.60,6.157407407407407,63.13,33.6,-16.763005780346816,0.55,9080000.0,1.04,4.01,14.65,45.37,74.58,1.2,3.65,17.26,10.94,38.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 4.0, 'sma200': 14.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -17% from high · holding above 20-day MA'}",False,,83.0,41
