Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
SNDK,1,IPO,Sandisk Corp,Technology,Computer Hardware,USA,227.68B,"8,678,234",1554.99,8.081080907272716,785.83,175.3,-33.95359307506403,0.62,13970000.0,3.43,-0.46,56.03,28016.32,81.7,1.61,15.14,-11.63,174.93,2833.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 3.4, 'sma50': -0.5, 'sma200': 56.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,85.0,99
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,15.74B,"784,314",92.44,2.5962786672436176,277.21,-1.18,-1.8266779949022927,0.62,1270000.0,4.12,10.39,19.57,3.35,76.68,-1.44,5.68,12.16,30.6,29.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 10.4, 'sma200': 19.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,92.0,39
SQM,1,Growth,Sociedad Quimica Y Minera de Chile SA ADR,Basic Materials,Specialty Chemicals,Chile,11.39B,"1,012,261",79.78,3.434444722988218,189.59,58.56,-18.591836734693878,1.0,1020000.0,3.65,9.09,4.91,643.77,27.52,-1.77,13.89,2.69,12.97,82.65,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.6, 'sma50': 9.1, 'sma200': 4.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,50
SVM,1,Growth,Silvercorp Metals Inc,Basic Materials,Silver,Canada,2.90B,"1,727,016",13.11,5.110602593440122,-44.91,60.83,-16.867469879518072,0.54,3170000.0,5.55,21.22,21.26,182.54,60.82,0.56,21.16,6.15,10.73,157.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 21.2, 'sma200': 21.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.1%', 'volume dry-up RVol 0.5x', 'tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · volume dry-up RVol 0.5x · tight pullback -17% from high · holding above 20-day MA'}",False,,87.0,75
TPG,1,Growth,TPG Inc,Financial,Asset Management,USA,20.47B,"1,886,896",53.22,3.40097707628711,507.73,29.91,-24.38192668371696,0.74,2560000.0,1.62,13.82,8.25,832.83,88.31,3.06,11.09,26.28,18.38,-8.44,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 1.6, 'sma50': 13.8, 'sma200': 8.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,22
TTAN,1,Growth,ServiceTitan Inc,Technology,Software - Application,USA,8.88B,"1,002,517",93.10,5.016111707841031,59.33,24.09,-22.410200850070837,0.64,1560000.0,0.21,11.6,18.77,53.2,68.5,9.4,7.63,25.25,18.96,-9.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.2, 'sma50': 11.6, 'sma200': 18.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.6x', 'moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.6x · moderate pullback -22% from high · holding above 20-day MA'}",False,,86.0,21
TTE,1,Base / Near-High,TotalEnergies SE,Energy,Oil & Gas Integrated,France,198.51B,"3,385,769",89.25,1.8711484593837535,44.92,4.95,-5.2245938196877955,2.1,1610000.0,0.87,5.75,11.0,99.47,57.41,-0.42,5.32,-1.02,15.86,46.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 5.8, 'sma200': 11.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.9%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · tight pullback -5% from high · holding above 20-day MA'}",False,,109.0,29
TVTX,1,52 Week High,Travere Therapeutics Inc,Healthcare,Biotechnology,USA,6.27B,"1,114,898",66.54,3.4114818154493536,64.4,77.12,-1.9307295504789823,0.63,1760000.0,3.16,10.64,57.42,-159.55,112.88,4.21,6.02,44.09,143.65,239.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 10.6, 'sma200': 57.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,81.0,96
USDE,1,Power Move,StableCoinX Inc,Financial,Capital Markets,USA,238.29M,"6,806,985",8.77,14.253135689851767,-3241.8,0.0,-41.95896757114493,1.44,4740000.0,72.63,156.49,-12.84,-2093.88,1.53,10.71,256.3,-16.52,-31.79,-37.39,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 72.6, 'sma50': 156.5, 'sma200': -12.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-19.0,3
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,36.20B,"8,317,164",14.48,4.696132596685083,153.27,100.72,-17.820658342792285,0.58,14280000.0,2.47,9.1,27.59,235.77,18.8,3.62,16.49,10.03,17.92,13.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 9.1, 'sma200': 27.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.6x', 'tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.6x · tight pullback -18% from high · holding above 20-day MA'}",False,,102.0,22
VGNT,1,Base / Near-High,Versigent Plc,Consumer Cyclical,Auto Parts,Switzerland,3.43B,"588,428",48.42,3.9859562164394875,0.0,0.0,-4.834905660377364,0.47,1250000.0,3.54,10.99,17.35,24.35,99.09,65.61,7.53,-3.49,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 11.0, 'sma200': 17.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 4.0%', 'volume dry-up RVol 0.5x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · volume dry-up RVol 0.5x · tight pullback -5% from high · holding above 20-day MA'}",False,,80.0,9
VIST,1,Base / Near-High,Vista Energy SAB de CV ADR,Energy,Oil & Gas E&P,Mexico,8.28B,"1,478,829",74.61,4.248760219809677,34.53,78.68,-8.386542239685657,1.57,942080.0,6.77,11.23,19.04,27.92,53.59,9.22,16.51,-2.5,22.59,95.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 11.2, 'sma200': 19.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -8% from high · holding above 20-day MA'}",False,,89.0,57
VLO,1,Growth,Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,106.73B,"2,526,254",370.69,2.85413687987267,898.48,12.92,0.1567101672475646,0.89,2840000.0,7.81,18.55,55.29,452.98,87.95,-3.83,22.59,43.21,62.56,138.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 18.6, 'sma200': 55.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,100.0,90
WULF,1,10% Change,TeraWulf Inc,Financial,Capital Markets,USA,8.10B,"37,140,724",16.23,8.256315465187924,-1179.58,14.65,-45.60991957104557,1.14,32520000.000000004,0.76,-12.85,-9.05,-3973.68,87.97,24.77,-10.18,-38.03,6.57,80.73,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.8, 'sma50': -12.8, 'sma200': -9.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-12.8%), RVol 1.1x < 1.5x, -46% from 52w high, Stage 4 (Downtrend)",-5.0,18
XMTR,1,Growth,Xometry Inc,Industrials,Industrial Distribution,USA,5.33B,"433,872",93.04,5.040842648323302,51.47,33.75,-12.292609351432871,0.59,740010.0,3.04,1.57,35.66,81.2,96.84,8.97,0.76,12.5,109.08,99.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 1.6, 'sma200': 35.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.6x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.6x · tight pullback -12% from high · holding above 20-day MA'}",False,,83.0,83
XP,1,Growth,XP Inc,Financial,Capital Markets,Brazil,10.34B,"8,805,036",20.00,3.6999999999999997,20.39,16.84,-13.532209252053606,1.66,5290000.0,17.34,19.25,10.97,21.83,62.07,-0.99,17.79,27.88,1.47,12.3,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 17.3, 'sma50': 19.2, 'sma200': 11.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,25
XXI,1,Power Move,Twenty One Capital Inc,Consumer Defensive,Education & Training Services,USA,4.17B,"2,185,341",6.40,5.9375,1946.99,0.0,-75.02926258291065,1.47,1490000.0,14.65,22.66,-14.26,-1640.02,6.77,-14.15,40.97,2.24,-2.88,-70.22,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 14.7, 'sma50': 22.7, 'sma200': -14.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,3
YPF,1,Base / Near-High,YPF ADR,Energy,Oil & Gas Integrated,Argentina,20.61B,"1,084,792",52.41,3.491700057240985,583.46,7.0,-8.836319359888689,0.81,1340000.0,3.19,5.55,21.36,2063.26,14.61,62.15,7.68,-4.92,45.66,77.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 5.5, 'sma200': 21.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,102.0,59
