Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
NCRA,1,Power Move,Nocera Inc,Consumer Defensive,Packaged Foods,Taiwan,6.05M,"63,375,858",2.83,13.427561837455832,-64.75,-49.93,-96.06944444444444,21.41,2960000.0,37.21,37.63,-75.88,4.52,3.17,18.32,41.5,-53.48,-73.8,-93.75,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 37.2, 'sma50': 37.6, 'sma200': -75.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,1
NEOV,1,Power Move,NeoVolta Inc,Industrials,Electrical Equipment & Parts,USA,249.58M,"10,220,017",4.24,8.018867924528301,-158.36,324.67,-40.53295932678822,4.03,2540000.0,28.89,57.46,31.54,-74.94,25.91,14.84,100.95,114.14,22.54,18.11,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 28.9, 'sma50': 57.5, 'sma200': 31.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,97
NSIT,1,52 Week High,Insight Enterprises Inc,Technology,Electronics & Computer Distribution,USA,4.61B,"290,418",157.02,3.3435231180741307,46.4,2.68,-0.9774862836602005,0.66,441420.0,4.56,19.9,63.08,75.94,104.63,2.99,21.79,33.33,84.73,20.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 19.9, 'sma200': 63.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,78.0,71
NVDA,1,Base / Near-High,NVIDIA Corp,Technology,Semiconductors,USA,5320.80B,"124,695,375",220.78,3.3879880423951443,124.42,83.38,-6.662720892872242,0.87,142560000.0,0.93,5.83,12.66,128.21,72.32,0.4,9.98,-1.6,20.99,26.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 5.8, 'sma200': 12.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.4%', 'below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,100.0,23
OKTA,1,Week 20%+ Gain,Okta Inc,Technology,Software - Infrastructure,USA,30.25B,"4,730,822",173.04,5.310910772075821,74.46,11.22,-1.035173005433232,1.25,3770000.0,17.58,21.89,72.75,75.23,94.27,-1.77,21.92,23.79,133.93,86.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.6, 'sma50': 21.9, 'sma200': 72.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · holding above 20-day MA'}",False,,74.0,87
OR,1,Growth,OR Royalties Inc,Basic Materials,Gold,Canada,6.89B,"652,376",36.96,3.571428571428571,259.02,69.51,-23.096129837702872,0.6,1080000.0,6.31,15.55,0.63,90.18,83.57,-1.95,24.19,2.81,-22.56,14.93,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.3, 'sma50': 15.6, 'sma200': 0.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,7
PARR,1,Base / Near-High,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.00B,"1,183,891",79.92,5.743243243243243,6869.78,13.19,-8.169596690796277,1.23,961390.0,4.71,11.12,44.65,699.13,100.63,-4.42,-7.1,39.96,73.44,130.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 11.1, 'sma200': 44.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.7%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · tight pullback -8% from high · holding above 20-day MA'}",False,,91.0,89
PBA,1,Base / Near-High,Pembina Pipeline Corp,Energy,Oil & Gas Midstream,Canada,28.32B,"550,673",48.70,1.8275154004106775,-3.2,0.86,-5.583559519193482,0.5,1100000.0,0.44,0.13,9.87,26.34,60.51,2.38,-0.47,2.4,8.25,28.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 0.1, 'sma200': 9.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.8%', 'volume dry-up RVol 0.5x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · volume dry-up RVol 0.5x · tight pullback -6% from high · holding above 20-day MA'}",False,,84.0,21
PBR-A,1,Growth,Petroleo Brasileiro SA Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,47.38B,"7,942,836",17.40,2.8160919540229887,86.33,20.82,-13.216957605985048,1.05,7540000.0,5.71,8.69,12.54,120.71,10.03,9.67,1.46,3.2,9.57,51.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 8.7, 'sma200': 12.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.8%', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · tight pullback -13% from high · holding above 20-day MA'}",False,,100.0,36
PLTR,1,Growth,Palantir Technologies Inc,Technology,Software - Infrastructure,USA,447.89B,"25,935,182",186.38,4.002575383624853,285.33,78.92,-10.186969930609102,0.61,42630000.0,7.08,28.62,23.15,221.57,62.7,2.95,51.45,16.02,28.39,18.93,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.1, 'sma50': 28.6, 'sma200': 23.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,54.0,38
QMCO,1,10% Change,Quantum Corp,Technology,Computer Hardware,USA,958.85M,"1,201,783",24.33,8.220304151253597,35.72,10.9,-12.482014388489215,0.73,1650000.0,21.37,65.61,160.0,-277.09,36.71,12.84,128.67,131.94,359.06,227.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.4, 'sma50': 65.6, 'sma200': 160.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -12% from high · holding above 20-day MA'}",True,RVol 0.7x < 1.5x,73.0,98
RGLD,1,Growth,Royal Gold Inc,Basic Materials,Gold,USA,22.15B,"683,677",261.47,2.986958350862431,34.48,93.51,-14.622040816326521,0.92,739190.0,7.96,20.94,11.19,38.22,84.77,0.21,31.82,20.02,-14.07,45.6,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.0, 'sma50': 20.9, 'sma200': 11.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,31
SHEL,1,Base / Near-High,Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,252.05B,"6,148,094",91.45,1.509021323127392,103.01,7.37,-3.6354056902002108,0.96,6390000.0,0.53,5.78,10.49,216.77,13.58,10.31,-0.58,7.07,8.58,23.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 5.8, 'sma200': 10.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.5%', 'below-avg volume RVol 1.0x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · below-avg volume RVol 1.0x · tight pullback -4% from high · holding above 20-day MA'}",False,,108.0,22
SNDK,1,IPO,Sandisk Corp,Technology,Computer Hardware,USA,229.39B,"23,375,176",1566.70,8.752792493776727,785.83,175.3,-33.456224329868874,1.71,13680000.0,6.36,-1.61,60.31,28016.32,81.56,1.61,28.96,-11.06,153.07,2885.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 6.4, 'sma50': -1.6, 'sma200': 60.3}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,95.0,99
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,15.50B,"926,440",91.06,2.5367889303755766,277.21,-1.18,-1.7797432855139572,0.62,1500000.0,3.55,10.12,18.17,3.35,76.69,-1.44,6.58,20.07,24.74,24.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 10.1, 'sma200': 18.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,92.0,44
SU,1,Base / Near-High,Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,78.15B,"3,538,240",66.82,2.604010775217001,66.9,14.83,-4.936690852183823,0.77,4580000.0,2.4,7.51,16.02,242.29,69.85,-4.37,-0.68,4.8,15.65,61.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 7.5, 'sma200': 16.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,97.0,47
SUN,1,Base / Near-High,Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,15.57B,"567,628",76.04,2.5249868490268277,123.75,83.34,-2.650108820893604,1.32,429360.0,1.74,4.89,18.7,185.46,47.6,0.21,-0.85,15.06,18.79,45.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 4.9, 'sma200': 18.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · holding above 20-day MA'}",False,,80.0,47
TPG,1,Growth,TPG Inc,Financial,Asset Management,USA,20.81B,"2,189,410",54.12,3.2150776053215075,507.73,29.91,-23.103154305200334,0.85,2580000.0,4.58,17.67,9.88,832.83,88.31,3.06,23.96,25.05,22.36,-10.32,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.6, 'sma50': 17.7, 'sma200': 9.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,23
TTAN,1,Growth,ServiceTitan Inc,Technology,Software - Application,USA,9.35B,"759,583",98.04,4.865361077111382,59.33,24.09,-18.293191099258266,0.47,1610000.0,6.81,20.09,25.15,53.2,68.35,9.4,18.04,26.21,31.28,-8.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 20.1, 'sma200': 25.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.5x', 'tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.5x · tight pullback -18% from high · holding above 20-day MA'}",False,,86.0,30
TTE,1,Base / Near-High,TotalEnergies SE,Energy,Oil & Gas Integrated,France,196.42B,"1,135,924",88.31,1.8570943268033064,44.92,4.95,-6.222788573855798,0.71,1600000.0,0.58,5.39,10.35,99.47,57.49,-0.42,0.51,-0.45,8.93,40.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 5.4, 'sma200': 10.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.9%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,94.0,25
UBS,1,52 Week High,UBS Group AG,Financial,Banks - Diversified,Switzerland,170.60B,"3,451,021",55.72,1.4536970567121321,55.31,-1.27,1.0317129335823294,1.88,1840000.0,3.56,6.08,22.9,20.75,60.24,0.57,5.65,16.11,38.06,39.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 6.1, 'sma200': 22.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · holding above 20-day MA'}",False,,89.0,51
USDE,1,Power Move,StableCoinX Inc,Financial,Capital Markets,USA,241.14M,"10,420,229",8.87,13.416009019165728,-3241.8,0.0,-41.297154202514896,2.28,4570000.0,112.23,150.79,-12.61,-2093.88,3.61,10.71,464.97,-11.3,-29.04,-40.47,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 112.2, 'sma50': 150.8, 'sma200': -12.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-9.0,2
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,36.60B,"12,939,779",14.64,4.781420765027322,153.27,100.72,-16.912599318955735,0.91,14200000.0,5.65,12.22,30.17,235.77,18.79,3.62,9.42,15.46,28.65,12.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 12.2, 'sma200': 30.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.8%', 'below-avg volume RVol 0.9x', 'tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · below-avg volume RVol 0.9x · tight pullback -17% from high · holding above 20-day MA'}",False,,102.0,33
VLO,1,Growth,Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,103.34B,"3,539,766",358.92,2.9393736765853116,898.48,12.92,1.6767657881989084,1.25,2830000.0,7.26,17.56,52.16,452.98,87.89,-3.83,14.71,42.14,67.01,136.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 17.6, 'sma200': 52.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,90.0,90
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,24.03B,"2,760,988",98.57,2.069595211524805,10.77,6.23,-10.276715820134719,1.4,1970000.0,0.56,4.61,5.47,10.37,100.75,0.8,4.67,17.91,1.39,-7.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 4.6, 'sma200': 5.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.1%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · tight pullback -10% from high · holding above 20-day MA'}",False,,85.0,13
WFF,1,Power Move,WF Holding Ltd,Industrials,Specialty Industrial Machinery,Malaysia,84.68M,"5,821,616",2.02,41.089108910891085,0.0,0.0,-81.1391223155929,2.32,2510000.0,-1.97,-11.52,-6.43,0.0,0.0,-5.02,-12.17,-1.46,-1.46,-54.61,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -2.0, 'sma50': -11.5, 'sma200': -6.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-11.0,3
XP,1,Growth,XP Inc,Financial,Capital Markets,Brazil,9.43B,"5,682,370",18.23,3.510696653867252,20.39,16.84,-21.184608733246858,1.08,5260000.0,9.56,10.2,1.2,21.83,62.07,-0.99,6.86,9.82,-16.03,0.5,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.6, 'sma50': 10.2, 'sma200': 1.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,22.0,8
