Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
CAKE,1,52 Week High,Cheesecake Factory Inc,Consumer Cyclical,Restaurants,USA,4.26B,"1,670,722",85.77,3.3578174186778593,8.17,5.14,1.4537325084870156,1.29,1300000.0,7.84,21.36,44.39,52.99,102.79,-12.88,17.06,42.38,42.57,38.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 21.4, 'sma200': 44.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,66.0,64
CGEM,1,10% Change,Cullinan Therapeutics Inc,Healthcare,Biotechnology,USA,1.09B,"594,731",17.69,6.331260599208592,-19.99,0.0,-8.955223880597007,0.55,1070000.0,-0.23,11.48,41.45,1.15,82.85,3.47,30.55,20.01,62.74,127.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -0.2, 'sma50': 11.5, 'sma200': 41.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -9% from high'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -9% from high'}",True,RVol 0.6x < 1.5x,56.0,75
CHEF,1,52 Week High,Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,3.96B,"586,995",97.08,3.8318912237330043,22.3,10.01,-5.22307917602266,1.13,518179.99999999994,0.74,11.11,40.94,61.44,98.62,1.52,4.24,54.15,61.11,46.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 11.1, 'sma200': 40.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.8%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · tight pullback -5% from high · holding above 20-day MA'}",False,,85.0,80
CM,1,52 Week High,Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,112.34B,"1,173,487",121.24,1.8228307489277469,28.64,-2.4,0.041257529499127976,0.81,1450000.0,4.61,7.08,23.65,29.11,49.9,-1.81,6.18,12.79,32.56,66.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 7.1, 'sma200': 23.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.8%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,88.0,55
COMP,1,Growth,Compass Inc,Real Estate,Real Estate Services,USA,9.09B,"11,525,332",12.00,5.416666666666667,113.29,40.1,-13.978494623655912,0.82,14110000.0,3.39,24.33,26.7,128.96,84.61,29.01,27.39,64.38,-2.44,82.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 24.3, 'sma200': 26.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.4%', 'below-avg volume RVol 0.8x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · below-avg volume RVol 0.8x · tight pullback -14% from high · holding above 20-day MA'}",False,,90.0,83
CP,1,52 Week High,Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,83.19B,"2,349,303",93.71,1.9528332088357703,9.44,1.79,0.45020902561903053,0.82,2860000.0,5.88,6.29,17.15,1.25,71.49,-1.84,5.11,16.93,30.03,16.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 6.3, 'sma200': 17.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.0%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,81.0,32
CROX,1,52 Week High,Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,6.81B,"652,429",137.13,3.595128709983227,-108.05,-1.85,-1.4304197814836161,0.55,1190000.0,8.1,15.74,44.43,-4.26,100.34,-0.89,7.91,34.11,64.15,28.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.1, 'sma50': 15.7, 'sma200': 44.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,64.0,64
CSX,1,52 Week High,CSX Corp,Industrials,Railroads,USA,94.30B,"17,452,359",50.75,1.812807881773399,-2.64,-0.92,-0.4706805255932589,1.4,12450000.0,4.93,8.02,25.18,26.95,82.07,0.47,8.21,18.8,40.27,47.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 8.0, 'sma200': 25.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · holding above 20-day MA'}",False,,77.0,54
CUBE,1,52 Week High,CubeSmart,Real Estate,REIT - Industrial,USA,9.53B,"2,845,659",41.89,2.220100262592504,-15.68,5.02,-1.758911819887432,1.35,2110000.0,3.1,3.72,7.84,-6.68,99.97,1.99,1.67,7.14,8.24,2.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.1, 'sma50': 3.7, 'sma200': 7.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,56.0,11
CURB,1,IPO,Curbline Properties Corp,Real Estate,REIT - Retail,USA,3.61B,"1,479,706",31.64,1.9595448798988624,154.17,54.1,-0.7216818324443097,1.36,1090000.0,3.17,7.09,21.44,-67.1,108.06,12.44,3.5,14.55,31.83,36.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 7.1, 'sma200': 21.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · holding above 20-day MA'}",False,,78.0,42
CUZ,1,52 Week High,Cousins Properties Inc,Real Estate,REIT - Office,USA,5.23B,"1,104,833",31.76,2.141057934508816,-109.72,12.11,-1.1823273179838223,0.59,1880000.0,5.17,11.84,22.91,-220.48,107.9,1.42,11.01,34.98,19.4,12.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 11.8, 'sma200': 22.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.1%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,66.0,39
DLO,1,Growth,DLocal Limited,Technology,Software - Infrastructure,Uruguay,4.27B,"1,946,951",14.48,4.281767955801105,66.04,46.6,-13.706793802145413,0.73,2670000.0,4.19,12.49,8.22,81.06,19.27,12.23,14.02,7.18,1.83,29.87,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.2, 'sma50': 12.5, 'sma200': 8.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,18
DNTH,1,52 Week High,Dianthus Therapeutics Inc,Healthcare,Biotechnology,USA,5.77B,"1,024,952",105.60,5.748106060606061,-43.4,-79.52,3.1521983335449644,1.09,942500.0,11.25,18.72,67.11,-3.1,109.56,40.73,33.87,13.67,128.13,418.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.2, 'sma50': 18.7, 'sma200': 67.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.7%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · holding above 20-day MA'}",False,,62.0,94
EGP,1,52 Week High,Eastgroup Properties Inc,Real Estate,REIT - Industrial,USA,11.94B,"568,400",222.20,2.137713771377138,20.09,11.31,-0.5727581886522337,1.52,374650.0,6.12,8.36,17.22,54.73,101.85,1.93,8.96,12.85,19.35,36.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.1, 'sma50': 8.4, 'sma200': 17.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · holding above 20-day MA'}",False,,81.0,35
EPR,1,52 Week High,EPR Properties,Real Estate,REIT - Specialty,USA,4.76B,"458,721",62.21,1.912875743449606,96.98,2.71,-0.0803083841953045,0.72,639620.0,4.72,6.24,13.24,-5.78,82.49,2.85,5.26,11.31,13.77,4.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 6.2, 'sma200': 13.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,78.0,15
EXPD,1,52 Week High,Expeditors International Of Washington Inc,Industrials,Integrated Freight & Logistics,USA,23.91B,"2,731,193",182.80,1.9693654266958422,2.62,1.13,0.11501177501507254,2.25,1210000.0,8.73,12.32,22.85,16.33,101.12,-3.33,11.45,24.35,12.69,60.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.7, 'sma50': 12.3, 'sma200': 22.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · holding above 20-day MA'}",False,,76.0,51
FA,1,52 Week High,First Advantage Corp,Industrials,Specialty Business Services,USA,3.83B,"2,049,962",22.35,3.9821029082774047,105.44,53.53,-0.6666666666666599,1.3,1570000.0,17.0,31.13,59.22,105.2,58.56,-1.32,33.75,85.02,50.4,25.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.0, 'sma50': 31.1, 'sma200': 59.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 4.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · holding above 20-day MA'}",False,,70.0,89
FAF,1,52 Week High,First American Financial Corp,Financial,Insurance - Specialty,USA,7.44B,"824,693",73.03,2.451047514719978,328.74,27.63,1.330632293155376,0.86,962380.0,5.19,7.3,12.7,70.06,95.48,3.72,7.68,14.43,23.8,30.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 7.3, 'sma200': 12.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.5%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,89.0,33
FIG,1,IPO,Figma Inc,Technology,Software - Application,USA,12.65B,"28,781,514",23.95,7.515657620041755,-88.39,41.42,-83.24237335572349,1.36,21090000.0,15.22,13.25,-21.89,-1719.05,29.07,18.83,33.2,17.86,-25.99,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 15.2, 'sma50': 13.2, 'sma200': -21.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,7
FR,1,52 Week High,First Industrial Realty Trust Inc,Real Estate,REIT - Industrial,USA,9.43B,"1,390,863",68.86,2.062155097298867,28.07,8.82,-0.15948963317384823,1.27,1100000.0,7.37,9.49,16.03,197.24,102.28,1.79,9.63,10.35,16.42,39.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.4, 'sma50': 9.5, 'sma200': 16.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · holding above 20-day MA'}",False,,72.0,32
GEN,1,Growth,Gen Digital Inc,Technology,Software - Infrastructure,USA,16.11B,"5,086,377",26.74,3.4031413612565444,53.73,27.06,-17.008069522036006,0.7,7220000.0,5.17,7.86,9.95,269.38,90.48,-1.28,8.83,35.19,1.91,-11.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 7.9, 'sma200': 9.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -17% from high · holding above 20-day MA'}",False,,97.0,17
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.12B,"413,757",72.62,5.728449462957863,82.94,19.44,-38.892628744530455,0.61,677260.0,5.44,11.07,-2.0,25.94,82.52,5.33,24.58,46.8,-30.67,102.17,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 5.4, 'sma50': 11.1, 'sma200': -2.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,61
GWW,1,52 Week High,W.W. Grainger Inc,Industrials,Industrial Distribution,USA,65.86B,"327,628",1395.01,2.1748948036214797,-4.69,6.61,-0.761887146800222,1.09,300220.0,2.42,6.85,25.39,18.07,76.34,-1.55,5.7,23.07,32.45,36.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 6.8, 'sma200': 25.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,71.0,47
HIW,1,52 Week High,Highwoods Properties Inc,Real Estate,REIT - Office,USA,3.67B,"992,147",33.32,2.460984393757503,-47.9,0.88,-0.44816253361218417,0.57,1740000.0,7.5,16.54,25.96,-68.51,108.07,1.8,13.14,44.3,24.33,9.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 16.5, 'sma200': 26.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,66.0,44
HNGE,1,IPO,Hinge Health Inc,Healthcare,Health Information Services,USA,6.74B,"1,911,069",87.09,4.305890458146744,-477.12,49.78,-4.819672131147534,1.03,1860000.0,5.56,27.83,72.71,-73.45,52.79,0.77,28.43,102.91,100.99,87.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 27.8, 'sma200': 72.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -5% from high · holding above 20-day MA'}",False,,71.0,93
HXL,1,52 Week High,Hexcel Corp,Industrials,Aerospace & Defense,USA,7.83B,"770,333",103.81,3.0247567671707927,-0.14,1.46,0.2898270698483252,0.73,1050000.0,4.56,9.64,25.47,37.12,116.63,-0.92,5.51,25.09,24.53,70.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 9.6, 'sma200': 25.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,72.0,59
INGM,1,IPO,Ingram Micro Holding Corp,Technology,Information Technology Services,USA,6.78B,"880,221",29.28,3.5860655737704916,27.94,10.87,-7.60492268854528,0.58,1520000.0,4.71,4.92,21.67,42.92,16.57,5.24,0.72,-0.71,44.02,41.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 4.9, 'sma200': 21.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · tight pullback -8% from high · holding above 20-day MA'}",False,,79.0,41
IOT,1,Growth,Samsara Inc,Technology,Software - Infrastructure,USA,22.40B,"6,907,335",38.32,5.715031315240084,145.69,29.6,-19.275331788497997,1.15,5990000.0,11.06,16.27,13.75,294.1,62.98,10.28,17.37,29.33,13.21,0.45,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 11.1, 'sma50': 16.3, 'sma200': 13.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,60.0,24
IOVA,1,10% Change,Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,2.23B,"23,278,856",5.00,7.8,23.0,34.26,-11.190053285968027,1.56,14970000.0,16.88,23.93,57.99,47.5,54.51,1.34,30.89,31.58,110.08,113.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.9, 'sma50': 23.9, 'sma200': 58.0}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -11% from high · holding above 20-day MA'}",False,,71.0,82
JLHL,1,Power Move,Julong Holding Ltd,Industrials,Building Products & Equipment,China,200.55M,"3,154,891",9.35,65.98930481283422,0.0,0.0,-83.86540120793788,1.49,2110000.0,-27.57,-52.85,5.5,62.93,0.03,-47.82,-60.96,-3.81,114.45,139.01,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -27.6, 'sma50': -52.9, 'sma200': 5.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,2.0,79
JXN,1,52 Week High,Jackson Financial Inc,Financial,Insurance - Life,USA,8.76B,"620,425",125.66,2.8569154862326913,-652.89,-20.54,-0.23025009924573236,0.98,632820.0,12.43,14.7,17.5,-1209.21,85.38,-1.9,14.47,18.41,11.4,41.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.4, 'sma50': 14.7, 'sma200': 17.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,64.0,37
KEY,1,52 Week High,Keycorp,Financial,Banks - Regional,USA,25.42B,"11,328,605",23.55,1.9957537154989384,1104.76,20.39,-2.0382695507487503,1.0,11360000.0,1.48,5.84,14.36,33.12,88.64,-2.35,3.52,8.68,12.41,28.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 5.8, 'sma200': 14.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · holding above 20-day MA'}",False,,82.0,24
KFY,1,52 Week High,Korn Ferry,Industrials,Staffing & Employment Services,USA,4.00B,"403,959",78.61,3.180256964762753,13.64,6.43,-0.7198787572619492,0.75,541450.0,9.13,11.89,17.45,15.03,100.8,-0.05,8.83,20.16,16.17,5.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 11.9, 'sma200': 17.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,68.0,21
KSPI,1,IPO,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,16.70B,"284,455",87.91,3.287453077010579,-6.92,44.22,-11.381048387096781,0.59,480040.0,0.4,1.08,10.96,1.64,23.98,1.79,4.72,8.22,9.37,1.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 1.1, 'sma200': 11.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.6x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.6x · tight pullback -11% from high · holding above 20-day MA'}",False,,80.0,12
KVYO,1,IPO,Klaviyo Inc,Technology,Software - Application,USA,5.29B,"4,517,669",17.67,5.206564799094511,80.64,30.27,-51.93144722524483,0.68,6620000.0,10.83,14.93,-18.99,157.59,45.15,-0.62,27.67,-3.97,-33.45,-44.99,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 10.8, 'sma50': 14.9, 'sma200': -19.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,3
LAMR,1,52 Week High,Lamar Advertising Co,Real Estate,REIT - Specialty,USA,16.47B,"553,572",162.32,1.9590931493346477,31.5,3.36,-0.42328691491319015,0.85,651610.0,3.4,5.96,20.3,-26.05,86.12,1.87,7.5,20.1,24.12,29.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 6.0, 'sma200': 20.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.0%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,82.0,40
LASR,1,10% Change,nLIGHT Inc,Technology,Semiconductors,USA,3.91B,"857,714",69.25,9.40072202166065,74.24,40.91,-20.356526739505465,0.67,1280000.0,4.79,-1.61,30.64,106.49,89.12,8.99,4.51,-0.33,60.41,261.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 4.8, 'sma50': -1.6, 'sma200': 30.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.7x', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · moderate pullback -20% from high · holding above 20-day MA'}",True,"below 50d MA (-1.6%), RVol 0.7x < 1.5x",80.0,86
LIF,1,IPO,Life360 Inc,Technology,Software - Application,USA,4.36B,"388,043",53.79,5.614426473322179,1483.49,33.28,-52.20366092056159,0.5,775670.0,0.65,13.37,-10.31,-38.29,83.79,-3.92,14.54,16.81,-9.79,-24.68,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.7, 'sma50': 13.4, 'sma200': -10.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,4.0,4
LINE,1,IPO,Lineage Inc,Real Estate,REIT - Industrial,USA,10.15B,"613,544",44.59,2.82574568288854,79.49,1.06,-2.53551912568305,0.6,1020000.0,3.14,5.56,16.9,-2152.27,34.77,0.81,4.11,22.23,20.74,7.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.1, 'sma50': 5.6, 'sma200': 16.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,86.0,26
LTH,1,52 Week High,Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,9.38B,"2,460,981",42.15,2.9181494661921707,73.5,12.73,-2.0223152022315283,0.82,3000000.0,3.69,16.62,44.17,13.74,74.39,4.23,20.88,52.17,57.92,38.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 16.6, 'sma200': 44.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,81.0,68
MAC,1,52 Week High,Macerich Co,Real Estate,REIT - Retail,USA,8.06B,"1,631,278",25.92,2.4691358024691357,60.74,-2.56,-0.1925298421255217,0.46,3530000.0,3.2,9.17,29.67,-17.13,88.91,-0.39,9.14,18.19,41.64,55.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 9.2, 'sma200': 29.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,76.0,57
MAN,1,Week 20%+ Gain,ManpowerGroup,Industrials,Staffing & Employment Services,USA,2.43B,"3,346,685",52.34,5.540695452808559,-115.03,6.72,-1.2452830188679154,2.88,1160000.0,37.74,56.47,67.82,178.22,114.99,-2.87,53.0,68.84,71.38,17.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 37.7, 'sma50': 56.5, 'sma200': 67.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · holding above 20-day MA'}",False,,80.0,84
MSCI,1,52 Week High,MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,45.77B,"680,879",628.66,2.8966372920179433,20.25,10.86,-2.4849537755165296,1.01,672920.0,5.86,5.42,9.93,49.12,93.27,-2.41,3.37,11.29,5.69,8.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 5.4, 'sma200': 9.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,70.0,13
NATL,1,IPO,NCR Atleos Corp,Technology,Software - Application,USA,3.50B,"508,534",47.43,1.3282732447817838,64.8,4.37,-2.2061855670103103,0.65,778350.0,6.35,6.53,14.9,28.7,92.03,-5.01,7.84,4.1,19.32,70.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 6.5, 'sma200': 14.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.3%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.3% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,76.0,45
NSC,1,52 Week High,Norfolk Southern Corp,Industrials,Railroads,USA,76.40B,"1,160,751",340.16,1.781514581373471,-19.01,0.6,0.11478353003504527,1.03,1130000.0,6.54,8.01,13.43,-26.48,78.27,-1.21,9.44,12.4,18.78,26.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.5, 'sma50': 8.0, 'sma200': 13.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · holding above 20-day MA'}",False,,67.0,28
