Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
ABTC,1,Power Move,American Bitcoin Corp,Financial,Capital Markets,USA,471.14M,"1,804,262",6.47,13.910355486862445,70.57,1310.53,-97.02938475665749,1.49,1210000.0,-16.65,-46.41,-78.81,81.94,3.1,0.0,-49.28,-65.77,-73.7,-92.93,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -16.6, 'sma50': -46.4, 'sma200': -78.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-6.0,1
ABVX,1,IPO,Abivax ADR,Healthcare,Biotechnology,France,11.70B,"751,756",134.09,5.429189350436274,-73.77,0.0,-9.9039172209904,0.36,2060000.0,5.56,14.2,16.26,17.42,48.9,-10.63,35.24,16.62,14.51,1222.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 14.2, 'sma200': 16.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.4%', 'volume dry-up RVol 0.4x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · volume dry-up RVol 0.4x · tight pullback -10% from high · holding above 20-day MA'}",False,,78.0,97
ACMR,1,Power Move,ACM Research Inc,Technology,Semiconductor Equipment & Materials,USA,6.58B,"1,269,914",95.27,10.234071586018684,-17.14,19.69,-25.09631260319207,0.76,1670000.0,-4.91,7.38,68.48,-18.69,64.57,-2.28,-13.29,91.73,77.68,213.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -4.9, 'sma50': 7.4, 'sma200': 68.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['volume dry-up RVol 0.8x', 'moderate pullback -25% from high'], 'reason': 'volume dry-up RVol 0.8x · moderate pullback -25% from high'}",False,,44.0,91
AEVA,1,Power Move,Aeva Technologies Inc,Technology,Software - Infrastructure,USA,1.19B,"1,302,681",17.69,14.132278123233464,7.34,103.11,-46.05062519060689,0.57,2290000.0,-16.84,-21.17,6.91,12.55,56.65,-0.67,-27.47,12.03,-8.53,-33.42,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -16.8, 'sma50': -21.2, 'sma200': 6.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-8.0,9
AGEN,1,Power Move,Agenus Inc,Healthcare,Biotechnology,USA,232.36M,"2,575,802",5.58,11.469534050179211,120.02,24.46,-35.86206896551724,0.66,3910000.0,42.11,57.69,51.65,198.88,19.78,-2.72,86.0,26.24,67.07,-8.37,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 42.1, 'sma50': 57.7, 'sma200': 51.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,24.0,37
AIP,1,Power Move,Arteris Inc,Technology,Semiconductors,USA,1.58B,"560,778",34.22,9.146697837521916,2.16,25.57,-31.91404695582969,0.53,1060000.0,-7.67,-7.39,57.55,12.07,61.05,6.73,-22.42,51.22,94.76,250.97,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -7.7, 'sma50': -7.4, 'sma200': 57.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-3.0,83
ALMU,1,Power Move,Aeluma Inc,Technology,Semiconductors,USA,300.57M,"662,757",16.42,11.632155907429961,-34.14,43.23,-48.34853727587291,0.5,1330000.0,-10.61,-25.47,-8.03,-190.14,27.08,8.84,-32.12,-1.5,-23.91,-7.55,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -10.6, 'sma50': -25.5, 'sma200': -8.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-22.0,8
AOSL,1,Power Move,Alpha & Omega Semiconductor Ltd,Technology,Semiconductors,USA,1.05B,"547,563",34.99,11.003143755358675,-359.56,0.6,-35.60912771439087,0.54,1020000.0,-9.01,-15.99,20.65,-26.37,73.65,-2.48,-27.16,-12.31,55.44,21.11,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -9.0, 'sma50': -16.0, 'sma200': 20.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-12.0,29
APPS,1,Power Move,Digital Turbine Inc,Technology,Software - Application,USA,1.11B,"3,253,484",9.18,9.91285403050109,61.14,15.24,-32.49999999999999,0.57,5730000.0,-12.69,7.98,62.18,65.79,60.6,1.47,6.62,140.94,83.97,65.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -12.7, 'sma50': 8.0, 'sma200': 62.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['volume dry-up RVol 0.6x'], 'reason': 'volume dry-up RVol 0.6x'}",False,,52.0,97
ARQT,1,Growth,Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,3.53B,"1,369,873",28.26,4.35244161358811,98.21,95.29,-11.048158640226625,0.76,1800000.0,3.81,16.51,12.95,56.09,98.31,1.35,7.82,15.49,9.32,97.07,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.8, 'sma50': 16.5, 'sma200': 12.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,48
ARW,1,Base / Near-High,Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,11.06B,"517,557",216.23,3.6396429727604866,92.31,20.49,-8.89057430581891,0.75,693830.0,3.49,0.89,40.68,200.42,107.25,0.19,-7.08,22.88,82.94,65.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 0.9, 'sma200': 40.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,96.0,62
ASML,1,Base / Near-High,ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,694.34B,"1,677,825",1801.51,4.805968326570488,23.14,17.87,-9.922698453969081,0.86,1950000.0,0.1,4.25,31.99,31.87,18.71,-19.78,-6.64,22.01,32.6,150.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 4.2, 'sma200': 32.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.8%', 'below-avg volume RVol 0.9x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · below-avg volume RVol 0.9x · tight pullback -10% from high · holding above 20-day MA'}",False,,90.0,66
ASTS,1,Power Move,AST SpaceMobile Inc,Technology,Communication Equipment,USA,24.58B,"21,319,050",63.34,11.96716135143669,11.19,1732.08,-52.68190646944569,0.94,22620000.0,-11.91,-25.69,-23.96,-221.95,41.64,0.25,-21.47,-21.8,-45.29,11.77,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -11.9, 'sma50': -25.7, 'sma200': -24.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-2.0,8
AVPT,1,Growth,AvePoint Inc,Technology,Software - Infrastructure,USA,2.76B,"2,618,386",13.01,3.843197540353574,267.66,27.12,-34.78696741854637,1.13,2310000.0,8.1,16.89,9.77,340.52,54.09,0.95,24.98,29.32,2.6,-32.49,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.1, 'sma50': 16.9, 'sma200': 9.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,16
AXTI,1,Power Move,AXT Inc,Technology,Semiconductor Equipment & Materials,USA,3.70B,"9,305,297",56.51,17.005839674393915,25.6,-0.14,-60.52668343112602,0.91,10260000.0,-6.77,-36.25,25.57,84.63,60.75,5.52,-33.18,-28.25,155.82,2335.78,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -6.8, 'sma50': -36.2, 'sma200': 25.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,16.0,98
BE,1,Power Move,Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,64.36B,"14,897,260",226.26,13.312118801378944,-246.15,56.53,-35.58984286039626,1.21,12280000.0,-13.46,-17.41,29.61,313.73,85.92,2.07,-31.21,3.66,51.34,792.19,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -13.5, 'sma50': -17.4, 'sma200': 29.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,93
BLBD,1,52 Week High,Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,2.57B,"638,781",81.28,3.59251968503937,25.05,10.09,-2.436682271035895,1.38,464420.0,4.28,10.59,36.78,14.08,106.32,-4.28,9.85,29.08,65.78,89.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 10.6, 'sma200': 36.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · holding above 20-day MA'}",False,,62.0,63
CIFR,1,Power Move,Cipher Digital Inc,Technology,Information Technology Services,USA,9.36B,"47,391,562",22.89,11.09654871122761,-506.1,37.96,-24.05441274054413,1.88,25220000.0,2.73,0.08,24.31,-161.05,61.65,0.67,-21.56,18.66,21.76,266.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 0.1, 'sma200': 24.3}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -24% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -24% from high · holding above 20-day MA'}",False,,66.0,76
CLS,1,Power Move,Celestica Inc,Technology,Electronic Components,Canada,39.04B,"2,887,918",339.59,7.382431755940988,131.23,36.72,-28.359562887641875,1.35,2140000.0,-1.08,-7.19,4.9,148.83,72.71,-1.17,-8.85,-15.34,8.29,108.31,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -1.1, 'sma50': -7.2, 'sma200': 4.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,23.0,38
COHR,1,Power Move,Coherent Corp,Technology,Scientific & Technical Instruments,USA,62.06B,"4,521,069",317.22,9.419330433137885,1103.17,18.0,-27.90454545454545,0.76,5920000.0,-5.91,-12.9,27.52,990.95,83.94,0.11,-18.57,-8.72,66.05,217.6,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -5.9, 'sma50': -12.9, 'sma200': 27.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,73
CON,1,IPO,Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,4.07B,"988,538",31.78,2.391441157960982,12.13,15.46,-1.7619783616692475,1.05,944060.0,3.04,13.5,38.24,25.2,86.31,-2.26,11.27,38.9,47.47,59.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 13.5, 'sma200': 38.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · holding above 20-day MA'}",False,,62.0,57
CORZ,1,IPO,Core Scientific Inc,Technology,Software - Infrastructure,USA,7.63B,"12,603,376",24.01,7.663473552686381,80.24,-13.67,-21.175311884438607,0.91,13830000.0,0.24,-5.22,22.68,-185.84,119.9,0.27,-17.66,20.84,27.1,80.93,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 0.2, 'sma50': -5.2, 'sma200': 22.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,8.0,51
CRMT,1,Power Move,Americas Car Mart Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,32.48M,"691,202",3.90,20.512820512820515,-857.64,-7.89,-93.09367805914644,0.41,1680000.0,15.18,-38.61,-77.4,-382.55,96.48,-3.47,62.5,-72.06,-86.18,-92.79,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 15.2, 'sma50': -38.6, 'sma200': -77.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-30.0,0
CRWD,1,Growth,Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,194.64B,"9,760,731",191.15,5.430290347894324,73.57,23.17,-12.114942528735629,0.79,12380000.0,0.09,9.3,46.73,124.26,72.25,0.0,11.64,76.52,68.46,58.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 9.3, 'sma200': 46.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.4%', 'volume dry-up RVol 0.8x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · volume dry-up RVol 0.8x · tight pullback -12% from high · holding above 20-day MA'}",False,,100.0,87
CURB,1,IPO,Curbline Properties Corp,Real Estate,REIT - Retail,USA,3.62B,"1,635,106",31.75,1.952755905511811,154.17,54.1,-0.470219435736674,1.48,1110000.0,3.07,6.9,21.44,-67.1,108.08,12.55,6.33,14.87,29.22,38.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.1, 'sma50': 6.9, 'sma200': 21.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · holding above 20-day MA'}",False,,78.0,36
DLO,1,Growth,DLocal Limited,Technology,Software - Infrastructure,Uruguay,4.36B,"2,015,835",14.77,4.062288422477995,66.04,46.6,-11.978545887961866,0.75,2680000.0,4.59,14.44,10.34,81.06,19.27,12.24,15.48,9.16,5.12,35.5,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.6, 'sma50': 14.4, 'sma200': 10.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,28
DOCN,1,Power Move,DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,14.24B,"4,394,076",136.45,9.204836936606817,119.62,17.61,-27.226666666666677,1.22,3610000.0,0.59,-10.92,62.16,-60.23,93.5,39.04,-21.25,52.34,158.62,368.26,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 0.6, 'sma50': -10.9, 'sma200': 62.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,91
FIG,1,IPO,Figma Inc,Technology,Software - Application,USA,11.59B,"30,226,188",21.93,8.344733242134064,-88.39,41.42,-84.65575146935348,1.44,21010000.0,3.51,3.11,-27.82,-1719.05,29.14,18.95,16.15,15.36,-25.84,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.5, 'sma50': 3.1, 'sma200': -27.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,12
FWONK,1,Growth,Liberty Media Corp,Communication Services,Entertainment,USA,24.33B,"1,030,938",97.92,2.9820261437908493,1077.13,35.1,-10.46086320409656,0.49,2100000.0,1.3,5.73,6.21,300.73,88.44,0.0,7.88,8.93,9.68,-4.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 5.7, 'sma200': 6.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.5x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.5x · tight pullback -10% from high · holding above 20-day MA'}",False,,96.0,18
FWRD,1,Power Move,Forward Air Corp,Industrials,Integrated Freight & Logistics,USA,512.64M,"2,639,817",16.21,7.094386181369525,90.1,-3.22,-50.07699414844471,1.92,1380000.0,19.82,37.16,-19.17,34.99,80.21,-7.57,19.02,-29.86,-43.28,-40.1,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 19.8, 'sma50': 37.2, 'sma200': -19.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-3.0,2
GEN,1,Growth,Gen Digital Inc,Technology,Software - Infrastructure,USA,15.73B,"3,627,355",26.11,3.4086556874760627,53.73,27.06,-18.963376784605835,0.51,7160000.0,1.58,4.23,7.44,269.38,90.39,-1.31,7.98,27.86,0.04,-13.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 4.2, 'sma200': 7.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.5x', 'tight pullback -19% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.5x · tight pullback -19% from high · holding above 20-day MA'}",False,,97.0,19
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.12B,"482,572",72.71,5.831384953926558,82.94,19.44,-38.816896667788626,0.72,673600.0,4.38,10.66,-2.02,25.94,82.51,5.36,14.07,42.01,-24.81,111.67,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.4, 'sma50': 10.7, 'sma200': -2.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,53
GSIT,1,Power Move,GSI Technology Inc,Technology,Semiconductors,USA,239.82M,"888,706",6.25,10.24,1.58,22.44,-65.56473829201101,0.5,1760000.0,-3.94,-23.22,-15.34,-52.58,26.01,10.71,-17.55,-3.25,-22.36,13.84,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -3.9, 'sma50': -23.2, 'sma200': -15.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-18.0,11
GTLB,1,Growth,Gitlab Inc,Technology,Software - Infrastructure,USA,5.55B,"4,120,446",32.85,5.966514459665144,-233.01,24.9,-37.2852233676976,0.69,5930000.0,4.29,12.93,0.48,86.57,81.75,2.34,23.68,51.66,-3.78,-26.87,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.3, 'sma50': 12.9, 'sma200': 0.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,23
HBM,1,Power Move,Hudbay Minerals Inc,Basic Materials,Copper,Canada,10.21B,"9,180,411",23.00,6.304347826086956,326.95,15.43,-28.46034214618973,1.67,5500000.0,2.97,-8.56,5.39,88.21,68.22,-1.33,-16.64,-10.4,2.22,134.69,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 3.0, 'sma50': -8.6, 'sma200': 5.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,46
HELP,1,Power Move,Helus Pharma Inc,Healthcare,Biotechnology,Canada,502.04M,"5,621,527",8.10,6.666666666666668,-9.48,0.0,-11.184210526315786,4.59,1220000.0,25.11,52.88,34.53,8.35,29.8,-8.61,73.45,44.39,4.65,0.87,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 25.1, 'sma50': 52.9, 'sma200': 34.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,31
HNGE,1,IPO,Hinge Health Inc,Healthcare,Health Information Services,USA,6.53B,"2,235,782",84.35,4.540604623592176,-477.12,49.78,-7.8142076502732305,1.18,1900000.0,0.19,21.59,66.06,-73.45,52.79,0.26,21.51,92.01,94.67,78.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.2, 'sma50': 21.6, 'sma200': 66.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.5%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · tight pullback -8% from high · holding above 20-day MA'}",False,,73.0,92
HXL,1,52 Week High,Hexcel Corp,Industrials,Aerospace & Defense,USA,8.20B,"1,762,312",108.67,2.9354927762952054,-0.14,1.46,1.8930905476741922,1.68,1050000.0,8.49,14.24,30.65,37.12,116.97,-0.82,11.31,21.39,31.58,80.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.5, 'sma50': 14.2, 'sma200': 30.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,67.0,53
HYMC,1,Power Move,Hycroft Mining Holding Corp,Basic Materials,Gold,USA,1.89B,"1,560,590",20.72,9.266409266409266,40.49,0.0,-64.71990464839095,0.71,2210000.0,-4.35,-25.5,-23.93,-14.17,32.47,16.05,-20.34,-52.88,-40.17,443.83,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -4.3, 'sma50': -25.5, 'sma200': -23.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-9.0,78
ICHR,1,Power Move,Ichor Holdings Ltd,Technology,Semiconductor Equipment & Materials,USA,3.34B,"672,593",95.85,9.660928534167972,-203.93,7.53,-15.61014263074485,0.57,1180000.0,1.47,15.46,105.86,46.83,93.34,-7.47,-2.8,48.7,221.86,324.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 15.5, 'sma200': 105.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -16% from high · holding above 20-day MA'}",False,,77.0,91
INGM,1,IPO,Ingram Micro Holding Corp,Technology,Information Technology Services,USA,6.82B,"1,066,468",29.45,3.5993208828522922,27.94,10.87,-7.06847585989272,0.7,1510000.0,5.07,5.21,22.01,42.92,16.51,5.29,4.06,-2.84,38.65,41.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 5.2, 'sma200': 22.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,79.0,34
INV,1,Power Move,Innventure Inc,Financial,Asset Management,USA,299.20M,"2,733,345",3.56,15.168539325842698,40.08,126.8,-54.707379134860055,1.16,2360000.0,-22.7,-36.76,-21.19,91.34,31.83,11.26,-46.3,-42.49,-5.07,-28.66,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -22.7, 'sma50': -36.8, 'sma200': -21.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-5.0,5
IOT,1,Growth,Samsara Inc,Technology,Software - Infrastructure,USA,21.08B,"6,503,888",36.07,6.126975325755475,145.69,29.6,-24.01516747419422,1.09,5980000.0,2.79,8.42,7.08,294.1,63.01,10.27,13.82,17.07,3.38,-5.45,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.8, 'sma50': 8.4, 'sma200': 7.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,18
IOVA,1,Week 20%+ Gain,Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,2.45B,"20,303,686",5.48,7.2992700729927,23.0,34.26,-2.6642984014209503,1.33,15280000.0,24.42,33.93,71.5,47.5,54.52,1.31,40.15,44.97,132.2,120.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 24.4, 'sma50': 33.9, 'sma200': 71.5}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,64.0,76
LCID,1,Week 20%+ Gain,Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,2.86B,"12,307,252",7.32,10.655737704918032,-5.36,61.03,-77.88519637462235,0.6,20540000.0,20.52,24.88,-30.92,-43.5,16.51,0.11,36.57,8.44,-27.67,-74.04,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 20.5, 'sma50': 24.9, 'sma200': -30.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-14.0,4
LIF,1,IPO,Life360 Inc,Technology,Software - Application,USA,4.45B,"655,845",54.90,5.154826958105647,1483.49,33.28,-51.21734494401991,0.88,748800.0,1.61,14.67,-7.67,-38.29,83.79,-3.64,12.0,12.89,-3.41,-26.42,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.6, 'sma50': 14.7, 'sma200': -7.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,4.0,11
LNC,1,Growth,Lincoln National Corp,Financial,Insurance - Life,USA,8.00B,"1,659,154",41.82,2.5107604017216643,21.8,8.45,-10.679196924391288,0.92,1800000.0,7.4,13.31,7.81,75.67,83.47,0.31,12.51,12.63,2.25,22.57,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.4, 'sma50': 13.3, 'sma200': 7.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,20.0,24
MAN,1,Week 20%+ Gain,ManpowerGroup,Industrials,Staffing & Employment Services,USA,2.40B,"1,571,777",51.68,5.553405572755418,707.48,6.72,-7.2172351885098855,1.31,1200000.0,29.22,50.44,64.94,178.22,115.04,-3.53,54.04,62.16,71.87,22.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 29.2, 'sma50': 50.4, 'sma200': 64.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.6%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · tight pullback -7% from high · holding above 20-day MA'}",False,,91.0,83
MRAM,1,Power Move,Everspin Technologies Inc,Technology,Semiconductors,USA,375.87M,"1,027,545",16.03,13.849033063006862,230.43,15.94,-68.87378640776699,0.28,3650000.0,-15.07,-37.42,10.46,75.67,51.62,1.34,-40.87,28.86,21.07,134.01,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -15.1, 'sma50': -37.4, 'sma200': 10.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,12.0,63
MRX,1,Base / Near-High,Marex Group Ltd,Financial,Capital Markets,Bermuda,4.65B,"567,304",64.64,5.10519801980198,61.9,0.0,-9.187974150042155,0.6,949750.0,0.16,7.53,45.6,38.66,76.26,4.17,-0.32,26.94,59.8,68.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.2, 'sma50': 7.5, 'sma200': 45.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.1%', 'volume dry-up RVol 0.6x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · volume dry-up RVol 0.6x · tight pullback -9% from high · holding above 20-day MA'}",False,,83.0,58
