Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
AMG,1,Base / Near-High,Affiliated Managers Group Inc,Financial,Asset Management,USA,9.57B,"244,072",370.22,3.076549078926044,108.91,11.74,-5.777257456988694,0.82,298930.0,1.66,2.21,17.69,146.59,98.59,-0.78,-0.53,9.92,29.55,58.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 2.2, 'sma200': 17.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.1%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,82.0,39
APH,1,Base / Near-High,Amphenol Corp,Technology,Electronic Components,USA,204.13B,"11,223,503",82.78,3.4670210195699442,59.56,54.17,-7.259690790947793,0.76,14690000.0,2.18,2.82,13.61,59.98,97.83,-0.68,-2.96,19.27,25.55,46.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 2.8, 'sma200': 13.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,94.0,37
ARIS,1,Growth,Aris Mining Corp,Basic Materials,Gold,Canada,4.14B,"1,024,123",20.05,4.788029925187032,3933.91,96.26,-13.911550021468432,0.66,1560000.0,3.58,20.87,14.9,578.83,77.59,1.08,27.54,31.65,3.72,125.03,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.6, 'sma50': 20.9, 'sma200': 14.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,67
ARW,1,Base / Near-High,Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,10.99B,"464,362",215.97,3.4773348150206043,76.95,26.05,-9.000126406269759,0.82,566040.0,3.6,3.13,27.47,46.58,103.52,-2.95,-2.84,-1.42,56.09,70.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 3.1, 'sma200': 27.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,86.0,54
AU,1,Growth,AngloGold Ashanti Plc,Basic Materials,Gold,USA,55.08B,"2,211,685",109.07,4.217475016044742,223.15,0.0,-15.541273037014092,0.69,3200000.0,0.57,18.34,14.55,49.34,66.31,0.11,24.52,29.66,2.37,88.21,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.6, 'sma50': 18.3, 'sma200': 14.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,54.0,55
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,7.11B,"849,410",84.91,5.53527264162054,531.8,89.45,-23.032994923857864,0.84,1010000.0,2.58,24.11,23.87,2271.56,33.8,17.37,29.38,40.58,5.35,178.67,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.6, 'sma50': 24.1, 'sma200': 23.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,82
AVT,1,Base / Near-High,Avnet Inc,Technology,Electronics & Computer Distribution,USA,7.56B,"1,118,632",92.06,3.7366934607864435,47.08,24.47,-7.940000000000003,0.89,1250000.0,0.37,3.09,28.3,1987.43,108.34,-0.48,-4.9,6.05,53.31,71.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 3.1, 'sma200': 28.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,86.0,58
B,1,Growth,Barrick Mining Corp,Basic Materials,Gold,Canada,73.65B,"6,169,169",44.75,3.6871508379888263,144.02,49.86,-18.175169135125245,0.57,10820000.0,0.8,11.57,5.17,54.57,67.46,-2.63,8.17,13.41,-1.48,64.34,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.8, 'sma50': 11.6, 'sma200': 5.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,30
BIAF,1,Power Move,BioAffinity Technologies Inc,Healthcare,Diagnostics & Research,USA,9.04M,"19,863,469",15.27,13.686967910936476,67.18,-23.17,-92.45925925925927,10.12,1960000.0,118.76,68.16,-31.12,87.3,10.39,0.0,92.18,-41.16,-2.12,-85.81,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 118.8, 'sma50': 68.2, 'sma200': -31.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,1
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,5.41B,"1,125,735",36.00,5.5,0.0,0.0,-51.98719658575621,0.68,1650000.0,21.0,37.4,5.73,-292.45,39.49,3.09,56.25,33.53,2.97,-26.55,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 21.0, 'sma50': 37.4, 'sma200': 5.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,23.0,6
BMNR,1,Growth,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,15.06B,"46,520,895",24.97,6.487785342410894,-188.92,1022.3,-61.9359756097561,1.19,39250000.0,13.87,35.27,11.89,51.19,41.38,8.97,36.45,57.04,32.26,-40.82,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 13.9, 'sma50': 35.3, 'sma200': 11.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,54.0,91
BNY,1,52 Week High,Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,111.84B,"2,367,134",164.84,1.7168163067216695,31.39,0.38,-0.5070014485755725,0.68,3470000.0,1.8,4.74,24.02,26.82,87.72,-1.49,3.79,15.77,43.05,56.16,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 4.7, 'sma200': 24.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,88.0,52
BRZE,1,Growth,Braze Inc,Technology,Software - Application,USA,3.60B,"2,066,531",31.96,4.9123904881101375,-11.66,26.95,-14.385212965443339,0.86,2410000.0,3.17,17.85,29.23,29.87,83.63,9.66,24.31,39.5,58.69,15.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 17.9, 'sma200': 29.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.9%', 'below-avg volume RVol 0.9x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · below-avg volume RVol 0.9x · tight pullback -14% from high · holding above 20-day MA'}",False,,79.0,55
BTSG,1,IPO,BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,12.02B,"1,726,242",60.73,4.08364893792195,350.11,19.91,-17.654237288135597,0.46,3760000.0,1.5,-6.72,21.17,201.76,92.22,12.32,0.21,5.8,46.37,152.1,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 1.5, 'sma50': -6.7, 'sma200': 21.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,76
BZ,1,Growth,Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,6.64B,"4,552,836",16.92,4.314420803782506,112.86,15.92,-33.0166270783848,0.99,4580000.0,1.7,8.29,3.93,182.69,80.28,0.18,5.16,20.6,11.76,-29.53,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.7, 'sma50': 8.3, 'sma200': 3.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,4
CART,1,IPO,Maplebear Inc,Consumer Cyclical,Internet Retail,USA,11.82B,"2,564,909",51.07,3.191697669864891,2.28,12.61,-3.056188306757779,0.62,4139999.9999999995,1.46,6.72,20.59,8.12,71.81,1.3,13.41,23.78,34.08,14.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 6.7, 'sma200': 20.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.6x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.6x · tight pullback -3% from high · holding above 20-day MA'}",False,,78.0,30
CBOE,1,Growth,Cboe Global Markets Inc,Financial,Financial Data & Stock Exchanges,USA,31.16B,"780,201",298.38,3.5860312353374892,50.39,11.68,-19.61312570720406,0.58,1330000.0,0.1,4.97,4.59,50.55,92.99,-0.87,3.18,5.84,-0.96,27.42,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.1, 'sma50': 5.0, 'sma200': 4.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,8
CBRS,1,Power Move,Cerebras Systems Inc,Technology,Semiconductors,USA,47.02B,"13,747,019",210.05,8.616995953344443,-275.74,90.83,-45.630791530775994,1.98,6950000.0,1.73,3.47,-2.75,-237.28,30.75,79.53,-0.59,4.5,0.0,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.7, 'sma50': 3.5, 'sma200': -2.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,8.0,3
CHYM,1,IPO,Chime Financial Inc,Technology,Software - Application,USA,12.78B,"2,890,234",33.76,4.028436018957347,98.06,17.51,-1.9744483159117254,0.42,6930000.0,3.77,27.48,48.2,102.84,43.08,-1.98,8.03,93.14,51.87,37.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 27.5, 'sma200': 48.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,88.0,96
CNH,1,52 Week High,CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,17.82B,"26,022,796",14.40,3.888888888888889,-62.01,0.6,3.6493198013388017,1.67,15630000.0,25.02,30.39,34.0,-34.59,74.32,4.07,32.72,33.95,29.15,26.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 25.0, 'sma50': 30.4, 'sma200': 34.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · holding above 20-day MA'}",False,,72.0,38
COHU,1,Power Move,Cohu Inc,Technology,Semiconductor Equipment & Materials,USA,2.40B,"872,445",50.72,7.432965299684542,55.6,32.66,-32.010723860589806,0.73,1200000.0,-3.11,-5.05,25.77,99.06,115.34,7.61,-2.07,1.83,83.37,153.6,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -3.1, 'sma50': -5.0, 'sma200': 25.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,83
CRCL,1,IPO,Circle Internet Group Inc,Financial,Capital Markets,USA,25.91B,"14,181,563",102.05,6.614404703576677,204.95,37.19,-36.006772433686585,1.02,13910000.0,21.27,40.8,19.91,108.51,44.89,6.37,61.27,27.12,0.14,-13.14,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 21.3, 'sma50': 40.8, 'sma200': 19.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,60.0,6
CVI,1,Growth,CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,4.47B,"1,030,968",44.50,4.561797752808988,120.72,17.88,0.38348748026166835,1.02,1010000.0,15.48,28.04,45.19,97.37,32.53,1.94,41.86,34.24,65.86,43.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.5, 'sma50': 28.0, 'sma200': 45.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.6%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · holding above 20-day MA'}",False,,72.0,64
CVNA,1,Growth,Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,82.08B,"3,698,168",74.59,4.759351119453009,159.43,53.98,-23.4031628671185,0.37,10050000.0,2.68,8.46,2.14,63.95,100.41,-1.65,9.15,12.15,17.39,0.75,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.7, 'sma50': 8.5, 'sma200': 2.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,9
DHT,1,Growth,DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,3.36B,"5,256,506",20.87,3.3061811212266408,148.77,39.42,1.207506910431122,1.6,3290000.0,7.46,12.87,25.22,252.41,79.91,-0.98,13.73,25.35,15.5,70.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 12.9, 'sma200': 25.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,79.0,51
EC,1,Base / Near-High,Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,35.46B,"1,710,474",17.25,3.246376811594203,18.12,6.48,-5.167674546454104,0.71,2430000.0,0.41,5.4,26.0,289.61,1.43,128.9,-0.86,13.86,33.51,90.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 5.4, 'sma200': 26.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,102.0,61
ECO,1,Growth,Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,2.74B,"370,391",71.43,3.2479350412991734,413.89,105.24,0.8044030482641906,0.76,486840.0,10.19,19.8,45.52,606.35,26.99,1.98,11.99,49.62,49.78,159.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 19.8, 'sma200': 45.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,86.0,91
ELF,1,Growth,e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,6.47B,"1,641,253",109.67,3.993799580559861,-42.14,31.23,-27.366050731836545,0.58,2850000.0,8.55,25.02,44.24,93.06,96.86,-3.01,18.81,121.24,33.03,-17.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 25.0, 'sma200': 44.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 4.0%', 'volume dry-up RVol 0.6x', 'moderate pullback -27% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · volume dry-up RVol 0.6x · moderate pullback -27% from high · holding above 20-day MA'}",False,,81.0,98
ETON,1,Growth,Eton Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.67B,"521,379",58.45,5.594525235243798,399.54,81.49,-11.933102305258403,0.95,547580.0,1.59,22.43,106.72,467.43,69.65,9.22,26.57,100.65,247.92,227.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 22.4, 'sma200': 106.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.6%', 'below-avg volume RVol 0.9x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · below-avg volume RVol 0.9x · tight pullback -12% from high · holding above 20-day MA'}",False,,82.0,97
ETOR,1,IPO,Etoro Group Ltd,Financial,Capital Markets,Israel,2.63B,"832,627",32.47,4.18848167539267,32.48,9.87,-31.280423280423285,0.85,982510.0,6.75,-7.17,-7.05,87.37,45.06,9.05,-8.48,-15.07,2.04,-29.65,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.8, 'sma50': -7.2, 'sma200': -7.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,2
EXK,1,Growth,Endeavour Silver Corp,Basic Materials,Silver,Canada,3.29B,"8,656,759",11.12,5.66546762589928,186.85,200.58,-26.60066006600661,1.14,7580000.0,3.8,21.65,13.08,381.97,53.12,-3.2,25.93,39.0,-0.54,81.11,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.8, 'sma50': 21.6, 'sma200': 13.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,57
FRO,1,Growth,Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,10.27B,"3,088,079",46.12,3.382480485689506,524.52,48.84,0.3699673558215322,1.18,2610000.0,7.64,15.8,37.26,750.1,35.27,4.06,16.58,31.13,33.45,111.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 15.8, 'sma200': 37.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,87.0,72
FSM,1,Growth,Fortuna Mining Corp,Basic Materials,Gold,Canada,3.64B,"4,818,492",12.31,4.305442729488221,128.84,7.64,-11.119133574007211,0.89,5420000.0,5.41,25.12,22.22,51.72,73.03,-3.6,28.77,41.66,6.86,61.55,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.4, 'sma50': 25.1, 'sma200': 22.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,53
GCT,1,Base / Near-High,GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,1.85B,"520,450",51.75,4.7729468599033815,27.08,22.86,-8.032699484627692,0.78,666160.0,1.55,19.07,27.02,27.76,68.52,10.96,-1.24,64.13,21.02,97.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 19.1, 'sma200': 27.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,73.0,92
GFI,1,Growth,Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,42.42B,"4,358,934",47.40,3.9240506329113924,133.85,71.19,-23.101881894873465,1.11,3940000.0,6.41,24.53,8.47,81.23,18.63,3.11,26.94,29.44,-6.03,41.92,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.4, 'sma50': 24.5, 'sma200': 8.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,53.0,25
GPRO,1,Week 20%+ Gain,GoPro Inc,Technology,Consumer Electronics,USA,318.14M,"283,011,905",1.70,12.352941176470589,-41.32,-23.86,-44.26229508196721,11.74,24110000.0,111.11,125.1,60.89,-186.44,34.75,18.95,133.32,88.87,123.68,16.44,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 111.1, 'sma50': 125.1, 'sma200': 60.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,46.0,95
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.59B,"434,556",80.34,5.837689818272343,24.6,23.07,-32.39649949511949,0.68,642350.0,5.05,10.85,9.78,19.7,86.0,5.56,26.72,33.94,59.94,139.18,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.0, 'sma50': 10.8, 'sma200': 9.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,84
HOOD,1,Growth,Robinhood Markets Inc,Financial,Capital Markets,USA,109.79B,"23,686,015",122.11,5.404962738514453,14.06,39.14,-20.635642792148712,0.95,24870000.0,18.21,19.19,28.41,44.87,67.7,6.44,34.62,48.07,58.4,18.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.2, 'sma50': 19.2, 'sma200': 28.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.4%', 'below-avg volume RVol 0.9x', 'moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · below-avg volume RVol 0.9x · moderate pullback -21% from high · holding above 20-day MA'}",False,,98.0,86
HPQ,1,52 Week High,HP Inc,Technology,Computer Hardware,USA,29.43B,"13,302,047",32.64,4.31985294117647,-4.7,8.67,0.27649769585254,0.85,15650000.0,7.95,19.96,42.75,-10.85,95.78,-1.13,15.83,27.6,67.73,12.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 20.0, 'sma200': 42.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.3%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,57.0,49
HSCS,1,Power Move,HeartSciences Inc,Healthcare,Medical Devices,USA,14.54M,"181,809",3.73,8.04289544235925,58.2,-0.71,-1.8421052631578894,0.08,2260000.0,38.91,44.91,47.83,54.12,3.94,-7.83,86.5,92.28,41.29,12.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 38.9, 'sma50': 44.9, 'sma200': 47.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.1x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.1x · holding above 20-day MA'}",False,,47.0,96
HTFL,1,IPO,Heartflow Inc,Healthcare,Health Information Services,USA,4.25B,"1,406,830",48.91,4.784297689634022,0.0,0.0,-5.542680571649294,0.77,1820000.0,10.48,44.2,63.41,-65.19,82.75,33.35,79.88,74.06,112.84,43.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.5, 'sma50': 44.2, 'sma200': 63.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,78.0,93
IAG,1,Growth,Iamgold Corp,Basic Materials,Gold,Canada,11.69B,"2,149,253",20.48,4.443359375,40.82,84.72,-17.651789304382792,0.38,5680000.0,2.83,19.82,14.88,191.88,69.06,0.09,27.76,32.81,-5.88,116.49,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.8, 'sma50': 19.8, 'sma200': 14.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,63
INSW,1,Growth,International Seaways Inc,Energy,Oil & Gas Midstream,USA,5.18B,"740,594",104.50,3.291866028708134,225.95,57.66,1.4257844726344393,1.32,559110.0,6.81,13.47,47.5,374.75,82.97,5.09,12.11,36.21,56.95,153.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 13.5, 'sma200': 47.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,79.0,88
IOT,1,Growth,Samsara Inc,Technology,Software - Infrastructure,USA,23.50B,"25,510,416",40.20,5.970149253731343,145.69,29.5,-15.314935748894031,4.25,6010000.0,1.11,6.82,19.46,193.54,68.25,8.88,5.18,15.52,13.69,12.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 6.8, 'sma200': 19.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 6.0%', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 6.0% · tight pullback -15% from high · holding above 20-day MA'}",False,,118.0,11
IQV,1,52 Week High,IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,44.07B,"1,198,086",267.77,2.856929454382493,16.68,8.22,-1.4500754480880396,0.83,1450000.0,5.42,16.36,32.63,-0.36,102.22,-1.59,15.2,45.96,53.46,45.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.4, 'sma50': 16.4, 'sma200': 32.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,76.0,84
KGC,1,Growth,Kinross Gold Corp,Basic Materials,Gold,Canada,36.62B,"5,275,438",30.87,4.016844833171364,112.15,39.47,-21.06878036307849,0.6,8750000.0,2.8,17.11,4.78,63.86,63.09,-4.93,20.49,17.73,-5.16,43.65,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.8, 'sma50': 17.1, 'sma200': 4.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,17
KSPI,1,IPO,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,20.43B,"396,778",107.53,2.855017204501069,-3.58,38.98,-2.192104784427862,0.83,475590.0,4.37,13.9,29.5,8.27,25.59,-1.02,17.14,32.48,44.92,18.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 13.9, 'sma200': 29.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,76.0,43
