Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
UCTT,2,"52 Week High, Week 20%+ Gain",Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,4.88B,108.90,3.88%,7.107438016528926,-786.94,-3.24,3.780507561968105,0.93,1080000.0,23.68,33.42,127.03,-256.27,101.08,5.89,28.07,98.11,287.13,412.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.7, 'sma50': 33.4, 'sma200': 127.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,64.0,96
VCYT,2,"Growth, Base / Near-High",Veracyte Inc,Healthcare,Diagnostics & Research,USA,3.78B,47.33,-0.19%,4.753855905345447,159.69,16.91,-6.665352001577607,1.05,1030000.0,2.57,20.69,24.54,301.14,110.47,3.07,23.74,47.31,9.23,77.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 20.7, 'sma200': 24.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.8%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · tight pullback -7% from high · holding above 20-day MA'}",False,,106.0,62
VECO,2,"52 Week High, Week 20%+ Gain",Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,4.73B,77.48,8.29%,6.311306143520907,-66.03,-7.71,6.084670573415862,1.32,1450000.0,26.35,44.99,115.58,-102.67,109.24,7.48,28.58,150.34,140.47,262.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 26.4, 'sma50': 45.0, 'sma200': 115.6}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,69.0,97
VELO,2,"Growth, Week 20%+ Gain",Velo3D Inc,Technology,Computer Hardware,USA,759.93M,25.50,-16.69%,14.352941176470587,94.28,24.5,-19.685039370078737,3.08,3220000.0,18.86,53.98,132.15,85.25,22.4,2.85,21.37,80.85,196.51,197.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.9, 'sma50': 54.0, 'sma200': 132.2}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -20% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -20% from high · holding above 20-day MA'}",False,,89.0,89
VIK,2,"IPO, 52 Week High",Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,41.12B,92.25,-1.00%,3.6531165311653115,119.41,20.78,-1.547491995731054,0.81,3140000.0,4.17,10.15,28.99,48.76,47.9,2.01,12.27,35.03,33.99,93.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 10.2, 'sma200': 29.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,100.0,66
VVX,2,"Growth, Base / Near-High",V2X Inc,Industrials,Aerospace & Defense,USA,2.84B,90.81,0.84%,3.1824688910912897,113.63,9.03,-0.829966146117711,0.79,564030.0,13.32,23.95,41.85,137.2,93.02,0.84,28.64,35.74,58.76,100.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.3, 'sma50': 23.9, 'sma200': 41.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,92.0,70
WDC,2,"Growth, Base / Near-High",Western Digital Corp,Technology,Computer Hardware,USA,194.03B,562.92,6.35%,6.246002984438286,242.76,-18.43,-6.575497062435687,0.79,7750000.0,8.65,25.34,121.83,483.37,97.73,-0.95,13.93,106.74,209.38,909.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.7, 'sma50': 25.3, 'sma200': 121.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,112.0,98
WSBC,2,"Growth, Base / Near-High",Wesbanco Inc,Financial,Banks - Regional,USA,3.54B,36.77,2.05%,2.175686701115039,102.42,49.44,-3.4908136482939556,2.07,672770.0,6.16,5.87,9.12,684.2,75.43,0.61,10.89,10.32,7.2,17.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 5.9, 'sma200': 9.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.2%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · tight pullback -3% from high · holding above 20-day MA'}",False,,111.0,34
WST,2,"Growth, Base / Near-High",West Pharmaceutical Services Inc,Healthcare,Medical Instruments & Supplies,USA,23.23B,328.82,-0.46%,2.7279362569186794,17.11,11.24,-2.37515586960394,0.54,858850.0,3.67,9.81,21.79,55.85,102.92,3.3,8.74,39.65,23.17,46.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 9.8, 'sma200': 21.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,99.0,53
WTS,2,"Growth, Base / Near-High",Watts Water Technologies Inc,Industrials,Specialty Industrial Machinery,USA,11.12B,333.11,3.81%,2.605745849719312,25.22,14.22,-3.4939305269866994,3.61,276760.0,7.33,9.87,14.04,34.59,81.83,0.7,11.04,11.86,21.16,37.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 9.9, 'sma200': 14.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.6%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · tight pullback -3% from high · holding above 20-day MA'}",False,,112.0,41
WWD,2,"Growth, Base / Near-High",Woodward Inc,Industrials,Aerospace & Defense,USA,23.05B,386.85,-0.35%,3.275171255008401,34.44,19.03,-4.950859950859943,0.56,734480.0,7.92,4.86,20.48,23.14,89.41,-0.78,4.62,8.42,33.31,64.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 4.9, 'sma200': 20.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,90.0,50
ACLS,1,52 Week High,Axcelis Technologies Inc,Technology,Semiconductor Equipment & Materials,USA,5.54B,180.12,3.77%,6.4568065733955144,-41.15,-11.75,-1.1361765190186057,0.92,692920.0,14.74,26.35,79.12,-66.35,111.62,0.9,11.08,116.52,99.38,161.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.7, 'sma50': 26.4, 'sma200': 79.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,51.0,94
ACMR,1,52 Week High,ACM Research Inc,Technology,Semiconductor Equipment & Materials,USA,6.49B,93.95,2.45%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,10
ADI,1,Base / Near-High,Analog Devices Inc,Technology,Semiconductors,USA,203.50B,417.79,1.37%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,10
ADPT,1,Growth,Adaptive Biotechnologies Corp,Healthcare,Diagnostics & Research,USA,2.82B,17.60,-6.03%,6.534090909090907,66.29,55.87,-15.221579961464348,1.47,2020000.0,14.54,20.8,14.46,35.63,95.07,0.78,34.04,33.64,11.82,69.07,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 14.5, 'sma50': 20.8, 'sma200': 14.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,54
AEIS,1,Growth,Advanced Energy Industries Inc,Industrials,Electrical Equipment & Parts,USA,13.48B,354.37,4.10%,5.827242712419222,157.87,22.19,-10.836855877616747,1.08,781230.0,11.61,2.16,35.7,144.16,110.01,0.65,4.48,17.33,60.01,179.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.6, 'sma50': 2.2, 'sma200': 35.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.8%', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · tight pullback -11% from high · holding above 20-day MA'}",False,,97.0,77
AGL,1,52 Week High,Agilon Health Inc,Healthcare,Medical Care Facilities,USA,1.88B,112.91,-2.80%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,11
AIP,1,52 Week High,Arteris Inc,Technology,Semiconductors,USA,1.89B,41.00,9.89%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,11
AKAN,1,Power Move,Akanda Corp,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,10.02M,"5,366,205",18.54,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,11
ALHC,1,Growth,Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,4.08B,19.75,-2.42%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,12
ALNT,1,52 Week High,Allient Inc,Technology,Electronic Components,USA,1.55B,91.37,0.15%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,12
AMAT,1,52 Week High,Applied Materials Inc,Technology,Semiconductor Equipment & Materials,USA,450.37B,567.25,2.64%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,12
AMC,1,Week 20%+ Gain,AMC Entertainment Holdings Inc,Communication Services,Entertainment,USA,1.43B,2.34,2.63%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,13
AMG,1,52 Week High,Affiliated Managers Group Inc,Financial,Asset Management,USA,9.37B,354.62,2.99%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,13
AMN,1,Base / Near-High,AMN Healthcare Services Inc,Healthcare,Medical Care Facilities,USA,1.19B,30.80,0.03%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,13
AMRX,1,52 Week High,Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,5.17B,16.20,-0.86%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,14
APGE,1,IPO,Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,6.66B,88.33,-1.31%,5.649269783765425,-22.17,0.0,-7.333193453629871,1.07,955800.0,6.92,4.59,29.19,-11.87,92.68,17.06,5.23,22.85,16.13,111.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 4.6, 'sma200': 29.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.6%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · tight pullback -7% from high · holding above 20-day MA'}",False,,79.0,63
ARCB,1,52 Week High,ArcBest Corp,Industrials,Trucking,USA,3.85B,173.04,0.21%,4.074202496532594,-67.84,-1.65,-0.5688674366488566,1.17,340360.0,21.52,36.58,87.22,-134.5,104.35,-1.9,55.22,103.89,135.04,147.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.5, 'sma50': 36.6, 'sma200': 87.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.1%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · holding above 20-day MA'}",False,,54.0,91
ARMK,1,52 Week High,Aramark,Industrials,Specialty Business Services,USA,14.27B,54.27,-0.48%,2.28487193661323,3.07,10.15,-0.894813732651556,0.52,2840000.0,2.22,12.26,31.74,65.46,101.35,-2.36,6.94,35.68,45.5,34.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 12.3, 'sma200': 31.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.3%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,84.0,54
ARQT,1,Growth,Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,3.05B,24.38,-0.85%,4.470877768662839,98.21,95.29,-23.260937991816178,0.83,1580000.0,12.96,7.91,2.48,56.09,98.4,1.22,12.4,7.16,-18.11,80.59,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 13.0, 'sma50': 7.9, 'sma200': 2.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,23.0,41
AS,1,IPO,Amer Sports Inc,Consumer Cyclical,Leisure,Finland,20.51B,35.46,-0.39%,3.8635081782289906,118.73,29.03,-17.07202993451824,0.54,4320000.0,1.6,1.11,-0.05,19.14,28.67,8.4,8.18,9.65,-10.16,-5.21,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.6, 'sma50': 1.1, 'sma200': -0.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,8.0,1
ASTH,1,Base / Near-High,Astrana Health Inc,Healthcare,Medical Care Facilities,USA,1.91B,38.62,-3.09%,4.117037804246505,-15.92,56.69,-3.7627709942686383,1.12,464300.0,1.02,10.34,37.24,114.82,60.61,1.23,-2.87,59.19,82.51,46.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 10.3, 'sma200': 37.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.1%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · tight pullback -4% from high · holding above 20-day MA'}",False,,78.0,71
ATEN,1,52 Week High,A10 Networks Inc,Technology,Software - Infrastructure,USA,2.29B,31.76,-2.76%,4.187657430730479,-8.14,12.08,-3.611532625189684,0.97,1130000.0,5.07,13.4,52.02,29.72,102.08,2.91,14.53,51.45,71.77,77.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 13.4, 'sma200': 52.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.2%', 'below-avg volume RVol 1.0x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · below-avg volume RVol 1.0x · tight pullback -4% from high · holding above 20-day MA'}",False,,74.0,73
ATEX,1,Growth,Anterix Inc,Communication Services,Telecom Services,USA,1.55B,82.50,1.30%,6.254545454545454,886.7,7.79,0.12135922330096527,2.77,353620.0,26.43,54.09,153.59,99.11,90.62,4.33,49.21,122.85,281.77,201.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 26.4, 'sma50': 54.1, 'sma200': 153.6}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,80.0,95
ATRO,1,52 Week High,Astronics Corp,Industrials,Aerospace & Defense,USA,3.44B,96.00,1.27%,5.229166666666666,1414.24,8.64,1.104780360396429,1.5,572880.0,13.14,22.18,52.24,201.26,91.78,-0.78,19.87,50.16,85.87,168.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.1, 'sma50': 22.2, 'sma200': 52.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.2%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · holding above 20-day MA'}",False,,79.0,82
AUPH,1,Base / Near-High,Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,2.03B,15.82,-0.19%,3.603034134007585,696.05,20.62,-6.279620853080559,0.56,1200000.0,1.49,0.43,9.12,53.13,61.7,1.51,-1.31,13.41,2.26,92.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 0.4, 'sma200': 9.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,88.0,51
AXTI,1,Power Move,AXT Inc,Technology,Semiconductor Equipment & Materials,USA,6.36B,"10,452,641",97.18,15.095698703436918,25.6,-0.14,-32.11791003073483,0.9,11650000.0,-9.4,4.88,162.22,84.63,61.22,9.81,-20.3,98.89,526.56,4035.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -9.4, 'sma50': 4.9, 'sma200': 162.2}","{'vcp_possible': False, 'confidence': 15, 'signals': ['below-avg volume RVol 0.9x'], 'reason': 'below-avg volume RVol 0.9x'}",False,,64.0,99
AZZ,1,52 Week High,AZZ Inc,Industrials,Specialty Business Services,USA,4.53B,150.89,0.49%,3.3468089336602826,556.92,4.58,-0.5142744115513964,1.79,210430.0,8.02,7.96,24.79,-21.09,94.5,-1.07,4.56,21.88,38.39,65.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 8.0, 'sma200': 24.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,79.0,57
BFH,1,52 Week High,Bread Financial Holdings Inc,Financial,Credit Services,USA,4.11B,101.71,0.08%,3.1363681053976995,118.03,-0.65,-0.28431372549020395,0.93,668730.0,12.35,17.02,38.96,48.92,107.91,-8.2,21.97,42.19,37.76,89.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.3, 'sma50': 17.0, 'sma200': 39.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.1%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,80.0,67
BHE,1,52 Week High,Benchmark Electronics Inc,Technology,Electronic Components,USA,3.23B,89.93,1.06%,4.4701434449015895,-34.92,3.53,0.5928411633109532,0.86,429080.0,5.02,16.33,64.55,260.44,102.62,0.98,4.48,68.98,82.9,135.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 16.3, 'sma200': 64.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.5%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,71.0,81
BIRK,1,IPO,Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,8.97B,48.75,5.50%,4.492307692307692,54.59,20.35,-9.722222222222221,1.55,2500000.0,17.59,23.53,18.31,-11.56,41.73,3.01,47.41,30.24,9.16,-8.93,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 17.6, 'sma50': 23.5, 'sma200': 18.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,35
BJRI,1,52 Week High,BJ's Restaurant Inc,Consumer Cyclical,Restaurants,USA,1.11B,52.62,1.54%,3.8008361839604716,110.25,3.02,1.2877519200785281,1.2,370350.0,15.91,27.25,38.89,-28.77,96.9,-5.65,27.29,57.45,37.1,19.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.9, 'sma50': 27.2, 'sma200': 38.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,61.0,57
BLLN,1,Growth,Billiontoone Inc,Healthcare,Diagnostics & Research,USA,4.65B,101.12,1.48%,7.763053797468354,168.38,98.49,-27.09444844989184,0.98,566640.0,8.66,15.27,13.92,479.93,17.46,-7.31,11.62,46.32,-2.49,0.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.7, 'sma50': 15.3, 'sma200': 13.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,38
BNS,1,52 Week High,Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,103.52B,83.99,1.57%,1.5358971306107871,48.54,-4.61,1.3625227791119965,0.54,2510000.0,4.79,8.7,17.55,40.64,47.43,-7.04,9.86,22.17,15.61,54.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 8.7, 'sma200': 17.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.5%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,88.0,48
BNY,1,52 Week High,Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,98.82B,143.98,1.33%,2.2155854979858316,31.72,1.91,-0.6897503103876379,0.63,3730000.0,2.63,6.42,21.09,41.64,86.59,-1.64,6.66,23.94,21.63,60.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 6.4, 'sma200': 21.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.2%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,85.0,51
BUSE,1,Growth,First Busey Corp,Financial,Banks - Regional,USA,2.43B,28.78,1.11%,1.911049339819319,107.42,62.15,0.6293706293706292,1.11,631260.0,5.38,7.55,15.29,218.07,65.07,0.33,11.01,16.63,15.7,26.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.4, 'sma50': 7.5, 'sma200': 15.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · holding above 20-day MA'}",False,,76.0,40
C,1,52 Week High,Citigroup Inc,Financial,Banks - Diversified,USA,239.80B,139.83,1.27%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,14
CAAP,1,Growth,Corporacion America Airports SA,Industrials,Airports & Air Services,Luxembourg,4.31B,26.43,0.34%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,14
CARE,1,Growth,Carter Bankshares Inc,Financial,Banks - Regional,USA,663.88M,29.88,1.07%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,15
CART,1,IPO,Maplebear Inc,Consumer Cyclical,Internet Retail,USA,9.69B,41.24,-1.56%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,15
CAVA,1,IPO,Cava Group Inc,Consumer Cyclical,Restaurants,USA,10.60B,90.99,3.10%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,22.0,15
CBRL,1,Week 20%+ Gain,Cracker Barrel Old Country Store Inc,Consumer Cyclical,Restaurants,USA,1.04B,46.69,2.62%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,16
CEPU,1,Growth,Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,2.39B,15.95,-0.06%,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,16
