Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
OSCR,2,"Growth, Base / Near-High",Oscar Health Inc,Healthcare,Healthcare Plans,USA,8.98B,29.79,3.91%,5.4380664652567985,-180.28,31.95,-1.9420671494404185,2.09,7390000.0,11.36,30.95,69.1,124.38,55.0,1.3,35.47,151.6,100.74,45.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.4, 'sma50': 30.9, 'sma200': 69.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · holding above 20-day MA'}",False,,92.0,92
PDFS,2,"Growth, Base / Near-High",PDF Solutions Inc,Technology,Software - Application,USA,2.59B,63.01,-8.24%,6.808443104269164,382.67,24.44,-8.362420011634686,2.16,739250.0,5.64,22.94,78.98,252.96,78.97,4.29,32.37,83.06,118.71,193.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 22.9, 'sma200': 79.0}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -8% from high · holding above 20-day MA'}",False,,101.0,86
PEG,2,"Growth, Base / Near-High",Public Service Enterprise Group Inc,Utilities,Utilities - Regulated Electric,USA,41.65B,83.58,1.15%,1.782723139507059,23.48,20.3,-8.405479452054799,1.12,2760000.0,4.95,5.29,2.93,25.81,78.64,-0.41,4.71,3.83,3.92,0.66,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.0, 'sma50': 5.3, 'sma200': 2.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,15
PRM,2,"Growth, Base / Near-High",Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,5.61B,34.40,-6.78%,4.709302325581396,-245.44,22.99,-9.876866649200956,7.07,1360000.0,1.18,6.64,28.11,22.15,81.9,1.18,8.69,60.45,23.56,146.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 6.6, 'sma200': 28.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.7%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · tight pullback -10% from high · holding above 20-day MA'}",False,,111.0,74
PTGX,2,"Growth, Base / Near-High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,7.84B,121.88,-0.61%,3.8562520511978997,-302.09,-64.36,-3.4613861386138645,3.78,677230.0,12.82,17.08,36.89,129.01,119.99,12.58,19.24,19.29,37.36,120.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.8, 'sma50': 17.1, 'sma200': 36.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.9%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · tight pullback -3% from high · holding above 20-day MA'}",False,,118.0,62
RNST,2,"Growth, Base / Near-High",Renasant Corp,Financial,Banks - Regional,USA,4.00B,43.36,0.05%,2.0756457564575648,-25.06,43.39,-1.364877161055511,2.62,684530.0,4.11,6.55,14.88,44.4,89.31,-0.69,6.35,19.98,20.11,19.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 6.5, 'sma200': 14.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · holding above 20-day MA'}",False,,82.0,28
ROKU,2,"Growth, Base / Near-High",Roku Inc,Communication Services,Entertainment,USA,20.09B,135.40,0.50%,3.567208271787297,287.06,16.78,-9.054271896829658,2.39,4070000.0000000005,3.69,7.86,27.76,402.51,78.0,3.8,2.65,52.08,22.7,56.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 7.9, 'sma200': 27.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -9% from high · holding above 20-day MA'}",False,,124.0,53
RPAY,2,"10% Change, Power Move",Repay Holdings Corp,Technology,Software - Infrastructure,USA,315.36M,"1,703,426",3.58,5.865921787709497,-2032.5,1.0,-40.82644628099173,1.22,1400000.0,3.1,-0.02,-3.46,-34.94,90.28,-9.5,-4.53,17.76,-1.92,-24.95,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.1, 'sma50': -0.0, 'sma200': -3.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-0.0%), RVol 1.2x < 1.5x, -41% from 52w high, Stage 4 (Downtrend)",-12.0,10
RSI,2,"Growth, 52 Week High",Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,7.35B,31.56,3.95%,3.960709759188847,310.24,28.2,1.6719822170677467,2.23,2290000.0,11.97,16.66,48.62,77.62,100.74,1.55,16.54,47.13,63.95,117.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.0, 'sma50': 16.7, 'sma200': 48.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 4.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · holding above 20-day MA'}",False,,96.0,72
SEPN,2,"Growth, Base / Near-High",Septerna Inc,Healthcare,Biotechnology,USA,1.68B,37.34,8.11%,5.891805034815212,58.57,7295.6,-1.7109765727823079,4.55,324890.0,11.87,29.15,47.55,60.52,65.64,-0.42,25.34,50.93,32.27,243.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.9, 'sma50': 29.1, 'sma200': 47.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · holding above 20-day MA'}",False,,82.0,82
SNDK,2,"Growth, IPO",Sandisk Corp,Technology,Computer Hardware,USA,309.61B,2090.71,-10.46%,9.108389016171541,395.16,82.76,-11.199503905470198,1.18,14200000.0,10.22,37.41,214.62,272.72,79.21,-4.87,31.5,246.62,753.7,4307.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 37.4, 'sma200': 214.6}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -11% from high · holding above 20-day MA'}",False,,102.0,99
SNEX,2,"Growth, Base / Near-High",StoneX Group Inc,Financial,Capital Markets,USA,10.73B,135.42,-1.35%,4.2977403633141344,45.0,23.83,-4.627086414536253,3.26,774690.0,7.27,16.24,65.59,120.66,83.74,3.88,20.48,73.7,108.19,123.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 16.2, 'sma200': 65.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -5% from high · holding above 20-day MA'}",False,,123.0,81
SNOW,2,"10% Change, Growth",Snowflake Inc,Technology,Software - Application,USA,86.29B,"25,445,514",248.96,5.960796915167095,16.46,31.07,-12.642548861363556,2.97,8550000.0,3.33,31.28,20.94,33.81,75.21,-1.64,42.05,53.37,10.6,12.18,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.3, 'sma50': 31.3, 'sma200': 20.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,62.0,36
SPCE,2,"10% Change, Power Move",Virgin Galactic Holdings Inc,Industrials,Aerospace & Defense,USA,308.13M,"33,623,713",2.95,22.71186440677966,63.55,-76.23,-66.85393258426966,1.11,30390000.0,-28.98,-12.25,-9.84,65.85,16.74,1.93,-22.16,23.43,-16.19,-0.34,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -29.0, 'sma50': -12.2, 'sma200': -9.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-12.2%), RVol 1.1x < 1.5x, -67% from 52w high, Stage 4 (Downtrend)",4.0,16
SPHR,2,"Growth, 52 Week High",Sphere Entertainment Co,Communication Services,Entertainment,USA,6.08B,169.85,5.27%,4.333235207536061,132.16,11.47,4.836619057612301,2.29,709700.0,13.52,20.99,66.15,98.04,98.22,4.4,29.15,56.79,80.85,306.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.5, 'sma50': 21.0, 'sma200': 66.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · holding above 20-day MA'}",False,,95.0,87
SPT,2,"10% Change, Power Move",Sprout Social Inc,Technology,Software - Application,USA,449.88M,"4,484,672",7.48,6.41711229946524,37.41,12.27,-65.41840036985668,3.06,1470000.0,4.92,12.11,-15.0,45.25,82.18,-1.78,10.81,30.31,-33.03,-63.19,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.9, 'sma50': 12.1, 'sma200': -15.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-65% from 52w high, Stage 4 (Downtrend)",13.0,6
SSB,2,"Growth, Base / Near-High",SouthState Bank Corp,Financial,Banks - Regional,USA,9.90B,101.37,0.60%,1.9631054552628984,46.17,49.78,-6.536972155633403,3.07,794220.0,4.89,5.34,5.6,160.95,87.49,2.0,6.82,10.23,5.66,10.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 5.3, 'sma200': 5.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.0%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · tight pullback -7% from high · holding above 20-day MA'}",False,,114.0,19
SWMR,2,"10% Change, Power Move",Swarmer Inc,Technology,Software - Infrastructure,USA,445.26M,"855,988",41.01,17.19092904169715,0.0,0.0,-50.768307322929175,0.84,1020000.0,-20.98,-3.54,-3.54,0.0,2.12,41.03,-15.55,11.71,0.0,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -21.0, 'sma50': -3.5, 'sma200': -3.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-3.5%), RVol 0.8x < 1.5x, -51% from 52w high, Stage 4 (Downtrend)",-3.0,17
TENB,2,"10% Change, Power Move",Tenable Holdings Inc,Technology,Software - Infrastructure,USA,3.33B,"4,852,860",30.22,5.162144275314362,74.22,10.74,-15.32642196693752,1.4,3470000.0,8.4,24.66,24.22,106.28,116.32,8.89,23.6,65.23,24.82,-9.17,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.4, 'sma50': 24.7, 'sma200': 24.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,RVol 1.4x < 1.5x,55.0,40
TER,2,"Growth, Base / Near-High",Teradyne Inc,Technology,Semiconductor Equipment & Materials,USA,68.39B,436.86,-7.44%,7.169344870210136,51.65,30.33,-7.5174121980650765,2.87,4000000.0,8.02,15.01,67.06,314.51,95.96,-3.31,16.24,46.92,120.08,379.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 15.0, 'sma200': 67.1}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -8% from high · holding above 20-day MA'}",False,,109.0,91
TGTX,2,"Growth, Base / Near-High",TG Therapeutics Inc,Healthcare,Biotechnology,USA,8.55B,55.83,4.10%,4.3345871395307185,1079.73,81.26,-2.7012896479609694,3.06,2240000.0,19.0,33.76,63.22,297.43,69.15,0.86,42.42,74.58,81.68,47.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.0, 'sma50': 33.8, 'sma200': 63.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · holding above 20-day MA'}",False,,101.0,69
TKO,2,"Growth, Base / Near-High",TKO Group Holdings Inc,Communication Services,Entertainment,USA,41.26B,215.88,5.93%,3.413933666851955,33.9,47.04,-4.873534855027762,1.09,1510000.0,6.06,11.19,9.03,62.99,103.22,0.29,15.05,12.06,0.08,22.55,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.1, 'sma50': 11.2, 'sma200': 9.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,21
TPR,2,"Growth, Base / Near-High",Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,29.50B,146.00,0.00%,3.7191780821917804,-15.62,14.13,-9.859850589615359,2.52,2340000.0,0.88,2.59,11.39,73.66,98.49,-1.02,5.16,3.25,12.79,69.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 2.6, 'sma200': 11.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.7%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · tight pullback -10% from high · holding above 20-day MA'}",False,,111.0,34
URGN,2,"Growth, Base / Near-High",UroGen Pharma Ltd,Healthcare,Biotechnology,USA,1.68B,34.54,0.47%,4.748118123914303,13.32,52.92,-4.2682926829268215,1.72,782370.0,13.42,22.6,53.67,49.18,87.4,0.98,17.76,92.96,47.61,163.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.4, 'sma50': 22.6, 'sma200': 53.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.7%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · tight pullback -4% from high · holding above 20-day MA'}",False,,85.0,85
VCEL,2,"Growth, 52 Week High",Vericel Corp,Healthcare,Biotechnology,USA,2.36B,46.23,7.76%,3.8503136491455767,602.15,22.45,6.090508536809236,3.65,639060.0,21.47,28.24,29.63,44.94,108.87,2.71,34.9,50.0,23.68,10.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.5, 'sma50': 28.2, 'sma200': 29.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · holding above 20-day MA'}",False,,101.0,39
VCYT,2,"Growth, 52 Week High",Veracyte Inc,Healthcare,Diagnostics & Research,USA,4.83B,60.49,3.31%,4.199041163828731,159.69,16.91,0.34837425348375195,3.03,1100000.0,18.97,40.29,54.89,301.14,109.21,0.84,35.96,84.42,40.94,125.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.0, 'sma50': 40.3, 'sma200': 54.9}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.2%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · holding above 20-day MA'}",False,,101.0,83
VIK,2,"IPO, 52 Week High",Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,46.07B,103.26,0.35%,3.5250823164826652,119.41,20.78,-1.8534359851725024,1.17,3200000.0,9.47,17.75,41.2,48.76,47.9,2.1,11.57,44.24,41.24,97.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.5, 'sma50': 17.8, 'sma200': 41.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · holding above 20-day MA'}",False,,90.0,65
VIRT,2,"Growth, Base / Near-High",Virtu Financial Inc,Financial,Capital Markets,USA,9.42B,60.71,-0.56%,3.6237852083676496,73.53,28.84,-6.427250308261401,1.42,1340000.0,7.3,14.21,47.27,83.92,89.49,0.64,21.66,39.76,81.88,38.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 14.2, 'sma200': 47.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -6% from high · holding above 20-day MA'}",False,,95.0,59
VSEC,2,"Growth, Base / Near-High",VSE Corp,Industrials,Aerospace & Defense,USA,6.17B,219.99,-1.65%,4.963861993726987,229.36,7.87,-5.425390137999231,3.43,503880.0,12.4,17.06,17.93,333.51,124.13,41.48,26.76,26.74,22.99,72.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.4, 'sma50': 17.1, 'sma200': 17.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.0%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · tight pullback -5% from high · holding above 20-day MA'}",False,,124.0,48
WST,2,"Growth, Base / Near-High",West Pharmaceutical Services Inc,Healthcare,Medical Instruments & Supplies,USA,24.79B,350.85,1.24%,2.4226877583012683,17.11,11.24,-0.4144077658879919,1.44,852740.0,6.96,12.15,28.09,55.85,104.12,3.38,12.2,41.4,26.44,60.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 12.2, 'sma200': 28.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · holding above 20-day MA'}",False,,89.0,53
WWD,2,"Growth, Base / Near-High",Woodward Inc,Industrials,Aerospace & Defense,USA,25.72B,431.62,-1.10%,3.391872480422594,34.44,19.03,-4.280138383748778,3.19,779070.0,10.21,14.84,31.07,23.14,89.42,-0.78,20.49,21.36,36.52,74.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 14.8, 'sma200': 31.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.4%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · tight pullback -4% from high · holding above 20-day MA'}",False,,110.0,52
ZVRA,2,"Growth, Base / Near-High",Zevra Therapeutics Inc,Healthcare,Biotechnology,USA,799.23M,13.52,2.19%,4.881656804733728,215.32,201.29,-5.255781359495448,1.93,1480000.0,9.14,19.85,39.35,1152.36,70.47,6.52,23.47,43.83,58.5,45.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 19.9, 'sma200': 39.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.9%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · tight pullback -5% from high · holding above 20-day MA'}",False,,102.0,57
AADX,1,10% Change,Applied Aerospace & Defense Inc,Industrials,Aerospace & Defense,USA,3.51B,"1,458,706",20.53,9.79055041402825,24.26,24.92,-10.739130434782606,0.5,2900000.0,5.93,5.93,5.93,-107.01,0.0,0.0,0.0,0.0,0.0,0.0,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.9, 'sma50': 5.9, 'sma200': 5.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,RVol 0.5x < 1.5x,16.0,12
ABNB,1,52 Week High,Airbnb Inc,Consumer Cyclical,Travel Services,USA,87.73B,145.56,2.59%,3.180818906292938,2.35,13.18,-1.1611326135669287,1.57,3730000.0,6.35,5.88,12.32,7.34,59.65,-0.95,10.19,11.06,6.65,8.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 5.9, 'sma200': 12.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · holding above 20-day MA'}",False,,76.0,20
AEIS,1,Growth,Advanced Energy Industries Inc,Industrials,Electrical Equipment & Parts,USA,13.24B,348.11,-7.21%,6.262388325529286,157.87,22.19,-12.411936392914647,6.95,815310.0,3.13,0.24,28.58,144.16,109.96,0.66,6.02,11.18,60.04,160.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.1, 'sma50': 0.2, 'sma200': 28.6}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -12% from high · holding above 20-day MA'}",False,,102.0,70
AFRM,1,Growth,Affirm Holdings Inc,Financial,Credit Services,USA,26.62B,79.49,3.44%,5.56044785507611,674.5,32.33,-20.510000000000005,1.75,5000000.0,12.64,17.37,19.73,3549.38,76.16,1.33,12.85,81.28,5.09,18.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.6, 'sma50': 17.4, 'sma200': 19.7}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.6%', 'moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · moderate pullback -21% from high · holding above 20-day MA'}",False,,94.0,81
AGL,1,52 Week High,Agilon Health Inc,Healthcare,Medical Care Facilities,USA,1.99B,119.25,11.19%,8.49475890985325,-45.7,-2.82,0.15117157974300355,1.49,427450.0,14.72,62.96,267.89,1672.24,67.5,-1.89,32.16,1152.63,594.32,106.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.7, 'sma50': 63.0, 'sma200': 267.9}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,65.0,99
AGPU,1,Power Move,Axe Compute Inc,Technology,Software - Infrastructure,USA,77.47M,"158,717",7.16,12.011173184357542,-431.31,-96.26,-77.69470404984425,0.05,3480000.0,-0.48,12.64,10.03,93.37,3.14,10.87,9.65,383.78,16.61,-44.5,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': -0.5, 'sma50': 12.6, 'sma200': 10.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,98
AIIO,1,Power Move,Robo.ai Inc,Consumer Cyclical,Auto Manufacturers,United Arab Emirates,85.67M,"5,901,971",4.37,14.416475972540047,10.29,-92.08,-92.2380106571936,0.46,12880000.0,46.74,92.45,-55.53,-62.24,0.22,27.74,52.26,133.69,-32.46,-87.86,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 46.7, 'sma50': 92.5, 'sma200': -55.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-18.0,91
AIN,1,52 Week High,Albany International Corp,Consumer Cyclical,Textile Manufacturing,USA,2.17B,76.29,1.64%,3.106567046795124,-181.65,-0.06,1.3268518149579744,4.28,236620.0,9.77,19.95,34.85,-4.45,102.36,-1.55,19.69,46.23,49.3,10.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.8, 'sma50': 19.9, 'sma200': 34.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,69.0,45
ALXO,1,Power Move,Alx Oncology Holdings Inc,Healthcare,Biotechnology,USA,274.51M,"14,448,902",2.04,7.352941176470589,39.66,0.0,-23.308270676691734,12.81,1130000.0,24.09,15.12,20.0,70.26,44.05,31.15,4.08,0.0,45.71,350.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 24.1, 'sma50': 15.1, 'sma200': 20.0}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -23% from high · holding above 20-day MA'}",False,,85.0,86
AMRX,1,52 Week High,Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,5.50B,17.23,-0.52%,3.308183401044689,1018.25,7.62,-3.0388294879009514,4.86,1700000.0,13.1,25.2,37.09,403.46,47.4,3.58,34.82,42.87,34.19,111.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.1, 'sma50': 25.2, 'sma200': 37.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.3%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · tight pullback -3% from high · holding above 20-day MA'}",False,,109.0,65
ANGI,1,Power Move,Angi Inc,Communication Services,Internet Content & Information,USA,241.48M,"1,899,915",5.97,7.872696817420436,-60.63,-9.14,-69.2584963954686,1.56,1220000.0,6.01,-0.36,-42.15,-174.71,73.08,-11.8,10.56,-14.1,-53.36,-61.66,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.0, 'sma50': -0.4, 'sma200': -42.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-20.0,3
ANGX,1,10% Change,Angel Studios Inc,Communication Services,Entertainment,USA,598.39M,"1,326,218",3.21,7.476635514018691,-19.5,0.0,-94.16363636363636,0.91,1460000.0,7.95,13.21,-29.04,-363.07,8.53,-3.18,15.05,0.63,-35.15,-72.87,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 8.0, 'sma50': 13.2, 'sma200': -29.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"RVol 0.9x < 1.5x, -94% from 52w high, Stage 4 (Downtrend)",-25.0,4
ANIP,1,Growth,ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.92B,84.50,1.46%,3.1005917159763317,425.94,37.03,-15.07537688442211,2.25,346850.0,4.89,4.85,2.14,86.11,104.27,11.14,3.35,13.97,4.67,28.4,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.9, 'sma50': 4.8, 'sma200': 2.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,23
APOG,1,52 Week High,Apogee Enterprises Inc,Industrials,Building Products & Equipment,USA,1.04B,48.92,15.16%,4.026982829108749,-34.89,1.79,-2.1404280856171187,6.32,231140.0,22.55,30.44,29.51,528.57,91.48,-3.18,30.11,49.51,30.45,23.32,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 22.6, 'sma50': 30.4, 'sma200': 29.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,44
AREC,1,Power Move,American Resources Corp,Basic Materials,Coking Coal,USA,222.50M,"14,187,709",2.08,9.134615384615383,-8.61,-76.24,-70.74542897327707,4.76,2980000.0,-5.36,-6.66,-28.35,56.13,27.42,12.33,-9.96,-14.75,-20.91,133.94,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -5.4, 'sma50': -6.7, 'sma200': -28.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,10.0,36
