Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
LLY,2,"Growth, Base / Near-High",Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1138.10B,"1,912,458",1209.00,3.3647642679900747,95.08,49.58,-3.2374244667653818,0.64,3010000.0,2.29,3.55,16.09,26.2,75.28,-1.02,4.53,19.03,19.09,83.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 3.5, 'sma200': 16.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.6x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.6x · tight pullback -3% from high · holding above 20-day MA'}",False,,102.0,50
LPG,2,"Growth, Base / Near-High",Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,1.95B,"543,728",45.63,4.2735042735042725,556.47,81.06,-4.699248120300748,0.73,741860.0,3.02,10.7,38.44,1263.72,70.93,3.69,11.01,17.72,46.81,66.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 10.7, 'sma200': 38.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,90.0,54
LPLA,2,"Growth, Base / Near-High",LPL Financial Holdings Inc,Financial,Capital Markets,USA,29.53B,"596,826",374.96,2.5976104117772567,-14.48,38.82,-6.297481007596972,0.62,955040.0,7.8,18.19,13.24,39.39,103.46,-2.5,13.93,24.5,10.72,5.39,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.8, 'sma50': 18.2, 'sma200': 13.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,25
MDB,2,"Growth, 52 Week High",MongoDB Inc,Technology,Software - Infrastructure,USA,37.99B,"2,154,004",472.29,4.5480531029663975,68.36,23.64,6.197973583734706,1.09,1980000.0,33.05,35.92,40.11,111.72,93.46,-1.27,41.81,55.87,29.59,127.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 33.0, 'sma50': 35.9, 'sma200': 40.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · holding above 20-day MA'}",False,,88.0,81
MSGE,2,"Growth, Base / Near-High",Madison Square Garden Entertainment Corp,Communication Services,Entertainment,USA,3.99B,"632,831",84.29,3.772689524261478,82.3,12.52,-5.493889449489842,1.34,472930.0,7.93,10.42,34.83,63.16,85.25,4.63,13.77,27.29,42.48,129.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 10.4, 'sma200': 34.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.8%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · tight pullback -5% from high · holding above 20-day MA'}",False,,98.0,70
MTRN,2,"Growth, Base / Near-High",Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,5.88B,"359,117",282.36,6.208386457005242,454.16,21.56,-7.295291877339283,0.94,381640.0,13.53,11.55,60.23,52.4,97.37,0.24,12.49,33.79,79.72,151.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.5, 'sma50': 11.6, 'sma200': 60.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,98.0,83
NABL,2,"10% Change, Power Move",N-able Inc,Technology,Information Technology Services,USA,695.18M,"4,422,264",3.68,11.141304347826086,-276.69,10.44,-57.84650630011454,2.0,2210000.0,-15.63,-7.37,-31.97,143.66,38.36,0.67,-22.53,4.25,-32.35,-52.45,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -15.6, 'sma50': -7.4, 'sma200': -32.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-7.4%), -58% from 52w high, Stage 4 (Downtrend)",18.0,2
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.56B,"1,944,094",29.71,4.880511612251767,-85.01,33.43,-0.5689424364123119,0.45,4290000.0,10.58,20.79,74.02,66.82,23.37,1.51,17.48,64.42,178.71,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.6, 'sma50': 20.8, 'sma200': 74.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,88.0,85
NESR,2,"Growth, Base / Near-High",National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,3.62B,"1,828,364",35.90,5.236768802228412,21.73,23.55,-2.3660592874626185,0.82,2240000.0,23.06,30.04,65.25,173.86,81.89,7.19,24.26,34.51,67.84,405.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.1, 'sma50': 30.0, 'sma200': 65.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.2%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,80.0,94
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,17.63B,"5,062,968",23.39,1.7101325352714838,297.06,19.43,-4.608482871125608,0.64,7850000.0,2.45,3.86,4.32,3210.03,61.07,1.65,0.99,5.55,2.54,12.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 3.9, 'sma200': 4.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.7%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,104.0,15
NTRA,2,"Growth, Base / Near-High",Natera Inc,Healthcare,Diagnostics & Research,USA,44.80B,"1,522,070",310.78,4.427569341656477,28.02,37.82,-4.6774836671471975,1.04,1470000.0,11.81,19.38,37.78,36.85,91.58,1.47,12.05,59.11,46.28,97.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.8, 'sma50': 19.4, 'sma200': 37.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.4%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · tight pullback -5% from high · holding above 20-day MA'}",False,,97.0,82
NUE,2,"Growth, Base / Near-High",Nucor Corp,Basic Materials,Steel,USA,62.01B,"822,221",272.29,2.6993279224356383,126.69,17.19,-2.7917603798507717,0.53,1540000.0,5.65,9.78,37.93,93.94,80.62,0.36,14.95,17.19,40.05,86.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 9.8, 'sma200': 37.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,105.0,58
OMDA,2,"Growth, Base / Near-High",Omada Health Inc,Healthcare,Health Information Services,USA,1.49B,"1,408,315",24.37,5.170291341813705,112.46,47.63,-9.472511144130758,1.07,1320000.0,12.17,17.3,44.0,189.42,63.16,-3.6,2.7,51.93,122.76,21.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.2, 'sma50': 17.3, 'sma200': 44.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.2%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · tight pullback -9% from high · holding above 20-day MA'}",False,,88.0,71
ONC,2,"Growth, Base / Near-High",BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,37.12B,"355,453",356.01,2.6403752703575747,449.53,34.39,-7.5826800269975685,1.05,337230.0,7.7,17.59,12.95,143.77,33.14,-0.79,14.38,12.47,1.35,15.77,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.7, 'sma50': 17.6, 'sma200': 12.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,59.0,18
OSCR,2,"Growth, Base / Near-High",Oscar Health Inc,Healthcare,Healthcare Plans,USA,9.27B,"5,398,579",30.78,5.815464587394412,364.92,42.82,-7.009063444108765,0.82,6590000.0,4.24,5.52,59.32,221.42,56.36,1.69,0.56,30.31,126.32,106.16,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 5.5, 'sma200': 59.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.8%', 'below-avg volume RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · below-avg volume RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,98.0,81
OVV,2,"Growth, Base / Near-High",Ovintiv Inc,Energy,Oil & Gas E&P,USA,17.17B,"2,924,769",62.31,3.2258064516129026,57.64,6.17,-3.559820461228913,0.88,3310000.0,2.41,8.45,23.37,37.05,90.44,7.22,11.17,7.82,30.36,57.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 8.4, 'sma200': 23.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,99.0,43
PARR,2,"Growth, Base / Near-High",Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.12B,"805,316",82.14,5.709763817871926,6869.78,13.19,-5.618752154429507,0.78,1030000.0,5.34,23.64,54.85,699.13,104.25,-1.38,12.2,35.72,93.59,185.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 23.6, 'sma200': 54.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.7%', 'volume dry-up RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · volume dry-up RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,96.0,88
PAY,2,"Growth, Base / Near-High",Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,5.31B,"896,671",42.19,5.4989333965394644,50.31,30.21,-6.885897152946374,0.76,1170000.0,19.35,48.08,48.63,75.44,49.83,9.49,45.48,71.09,71.99,14.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.4, 'sma50': 48.1, 'sma200': 48.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.5%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,93.0,88
PBF,2,"Growth, Base / Near-High",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,8.81B,"2,390,157",74.36,5.540613232920926,233.66,13.54,-0.5084292213004993,0.82,2920000.0,13.41,38.22,79.61,16421.43,86.88,4.19,26.55,81.68,107.88,222.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.4, 'sma50': 38.2, 'sma200': 79.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.5%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,84.0,92
PR,2,"Growth, Base / Near-High",Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,17.67B,"6,328,849",21.10,3.175355450236967,-5.91,12.81,-6.925452139391264,0.63,10010000.0,1.57,6.81,18.6,231.64,83.45,1.71,7.71,4.25,22.82,56.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 6.8, 'sma200': 18.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,106.0,37
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.42B,"3,241,877",25.62,4.761904761904762,1992.92,23.79,-5.635359116022087,0.77,4220000.0,7.77,14.1,44.13,3025.84,83.55,9.99,2.64,7.87,93.36,28.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 14.1, 'sma200': 44.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,52
ROKU,2,"Growth, 52 Week High",Roku Inc,Communication Services,Entertainment,USA,22.85B,"1,601,614",154.08,1.4473001038421598,668.39,18.52,0.3516998827667095,0.37,4310000.0,5.04,10.19,35.61,1440.03,74.7,-5.52,7.51,22.6,75.31,74.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 10.2, 'sma200': 35.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.4%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.4% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,102.0,65
RS,2,"Growth, Base / Near-High",Reliance Inc,Basic Materials,Steel,USA,21.71B,"246,268",425.15,2.512054568975656,25.45,15.44,-1.8174680153341671,0.69,355920.0,4.04,6.64,26.15,42.33,83.14,-0.4,8.48,15.26,17.98,44.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 6.6, 'sma200': 26.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,90.0,36
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.27B,"1,611,180",28.74,3.3054975643702154,141.62,6.34,-2.5762711864406818,1.22,1320000.0,3.52,7.04,22.08,432900.0,38.83,2.62,9.07,7.68,19.9,51.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 7.0, 'sma200': 22.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,86.0,36
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,250.71B,"3,347,706",89.92,1.7793594306049825,103.04,7.39,-5.247629083245531,0.5,6700000.0,1.29,6.24,9.98,216.92,13.4,-41.83,6.24,5.88,12.08,23.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 6.2, 'sma200': 10.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.8%', 'volume dry-up RVol 0.5x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · volume dry-up RVol 0.5x · tight pullback -5% from high · holding above 20-day MA'}",False,,112.0,23
SM,2,"Growth, Base / Near-High",SM Energy Co,Energy,Oil & Gas E&P,USA,7.71B,"3,993,956",32.42,4.5033929673041335,-28.23,75.39,-9.64325529542921,1.02,3920000.0,3.05,8.17,27.71,154.01,95.51,84.71,8.32,4.01,48.04,19.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 8.2, 'sma200': 27.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.5%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · tight pullback -10% from high · holding above 20-day MA'}",False,,105.0,33
SMCI,2,"Growth, Week 20%+ Gain",Super Micro Computer Inc,Technology,Computer Hardware,USA,25.33B,"121,990,851",39.16,6.869254341164455,106.58,77.79,-33.378700238176265,2.19,55750000.0,31.31,26.47,22.86,418.57,65.07,7.87,45.63,22.37,22.22,-15.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 31.3, 'sma50': 26.5, 'sma200': 22.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,80.0,20
SNOW,2,"Growth, Base / Near-High",Snowflake Inc,Technology,Software - Application,USA,116.94B,"3,003,827",337.38,4.063667081629023,16.46,31.07,-1.3364526977628244,0.4,7590000.0,13.18,25.77,57.57,33.81,77.61,-2.22,24.1,121.42,88.66,71.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.2, 'sma50': 25.8, 'sma200': 57.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,98.0,96
STLD,2,"Growth, Base / Near-High",Steel Dynamics Inc,Basic Materials,Steel,USA,37.34B,"597,288",260.53,3.1090469427705063,60.8,19.77,-9.770035325898741,0.49,1220000.0,2.95,3.98,27.89,84.19,88.35,0.91,10.6,9.89,26.61,101.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 4.0, 'sma200': 27.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.5x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.5x · tight pullback -10% from high · holding above 20-day MA'}",False,,98.0,57
TWLO,2,"Growth, Base / Near-High",Twilio Inc,Technology,Software - Infrastructure,USA,38.30B,"2,155,885",249.42,5.260203672520247,5490.04,17.82,-3.4565511902458046,0.88,2460000.0,20.09,20.68,61.11,4659.4,90.43,-1.06,17.91,29.49,125.84,145.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.1, 'sma50': 20.7, 'sma200': 61.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.3%', 'below-avg volume RVol 0.9x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · below-avg volume RVol 0.9x · tight pullback -3% from high · holding above 20-day MA'}",False,,102.0,87
URGN,2,"Growth, Base / Near-High",UroGen Pharma Ltd,Healthcare,Biotechnology,USA,2.35B,"860,018",48.12,4.86284289276808,39.9,100.27,-3.120595933158854,1.11,774400.0,11.8,27.47,82.71,72.78,89.1,0.12,20.9,55.53,127.63,139.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.8, 'sma50': 27.5, 'sma200': 82.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.9%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · tight pullback -3% from high · holding above 20-day MA'}",False,,93.0,89
VCTR,2,"Growth, 52 Week High",Victory Capital Holdings Inc,Financial,Asset Management,USA,7.27B,"598,216",118.17,2.961834645002962,33.56,50.24,1.624513033083641,1.13,530120.0,14.71,25.54,55.4,148.16,75.23,-5.57,19.3,35.83,54.98,64.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.7, 'sma50': 25.5, 'sma200': 55.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,80.0,63
WDAY,2,"10% Change, Power Move",Workday Inc,Technology,Software - Application,USA,50.99B,"16,299,186",206.45,5.933640106563333,76.27,13.7,-17.370422253352015,3.23,5050000.0,27.97,43.21,26.77,246.94,82.5,-3.14,45.57,77.21,42.82,-7.45,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 28.0, 'sma50': 43.2, 'sma200': 26.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,82.0,90
ZETA,2,"Growth, Base / Near-High",Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,7.44B,"7,614,202",29.62,5.536799459824442,94.31,35.91,-0.9033121445299441,0.8,9560000.0,25.63,35.68,54.22,154.07,77.27,0.64,32.17,84.66,85.01,60.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 25.6, 'sma50': 35.7, 'sma200': 54.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.5%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,77.0,92
ADVB,1,Power Move,Advanced Biomed Inc,Healthcare,Diagnostics & Research,Taiwan,14.18M,"38,826",8.58,24.242424242424242,271.18,0.0,-64.589352042922,0.02,1710000.0,-10.87,28.41,37.35,69.15,0.08,-0.01,65.0,80.63,73.68,6.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -10.9, 'sma50': 28.4, 'sma200': 37.4}","{'vcp_possible': False, 'confidence': 30, 'signals': ['volume dry-up RVol 0.0x'], 'reason': 'volume dry-up RVol 0.0x'}",False,,55.0,91
ALAB,1,IPO,Astera Labs Inc,Technology,Semiconductors,USA,56.00B,"3,335,046",322.78,10.363095606914928,256.17,98.48,-35.376791863538095,0.58,5740000.0,3.74,-9.3,50.1,190.33,73.29,4.51,-7.94,44.04,124.61,66.69,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 3.7, 'sma50': -9.3, 'sma200': 50.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,78
AME,1,52 Week High,Ametek Inc,Industrials,Specialty Industrial Machinery,USA,58.74B,"655,793",256.22,2.138786979939115,10.33,12.66,-1.4500557713758133,0.56,1170000.0,4.3,7.62,15.28,14.34,91.31,-0.48,9.72,10.72,8.9,37.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 7.6, 'sma200': 15.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.1%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,81.0,30
AMG,1,Base / Near-High,Affiliated Managers Group Inc,Financial,Asset Management,USA,9.49B,"228,698",367.10,3.268864069735767,108.91,11.74,-6.571312226407411,0.75,304120.0,0.72,3.22,20.14,146.59,96.99,-3.14,-3.29,20.96,19.15,64.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 3.2, 'sma200': 20.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,82.0,46
AMP,1,52 Week High,Ameriprise Financial Inc,Financial,Asset Management,USA,50.41B,"318,749",570.68,2.0011214691245534,28.59,8.79,0.9267119411431546,0.49,649250.0,4.63,13.33,18.92,11.67,91.5,-1.76,8.23,21.63,17.43,12.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 13.3, 'sma200': 18.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.0%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,85.0,30
AMPL,1,52 Week High,Amplitude Inc,Technology,Software - Application,USA,1.66B,"2,982,286",13.30,5.037593984962406,-0.63,18.26,3.317020119630243,1.18,2520000.0,33.2,52.85,54.27,-42.49,64.68,-1.67,37.97,122.41,98.21,14.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 33.2, 'sma50': 52.9, 'sma200': 54.3}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.0%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · holding above 20-day MA'}",False,,45.0,96
ANGI,1,Power Move,Angi Inc,Communication Services,Internet Content & Information,USA,195.89M,"1,403,910",4.83,9.316770186335404,-554.39,-8.83,-74.25373134328359,1.4,1000000.0,-11.91,-14.87,-44.38,-2595.05,71.72,-11.44,-23.45,-1.43,-47.5,-73.71,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -11.9, 'sma50': -14.9, 'sma200': -44.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-25.0,1
APPS,1,Growth,Digital Turbine Inc,Technology,Software - Application,USA,1.53B,"2,920,087",12.62,9.350237717908083,60.41,19.24,-17.731421121251635,0.45,6460000.0,23.12,23.37,110.49,29.02,58.9,-4.21,29.7,206.31,189.45,187.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.1, 'sma50': 23.4, 'sma200': 110.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.5x', 'tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · tight pullback -18% from high · holding above 20-day MA'}",False,,72.0,99
ARM,1,IPO,Arm Holdings Plc ADR,Technology,Semiconductors,United Kingdom,297.60B,"4,788,740",278.65,8.483760990489863,48.03,25.12,-38.44709520653855,0.52,9290000.0,4.74,-11.24,43.24,105.16,7.89,0.88,0.59,25.97,122.42,96.79,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 4.7, 'sma50': -11.2, 'sma200': 43.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,79
