Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
FRO,1,Growth,Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,8.63B,"1,533,899",38.78,3.9195461578133055,160.0,18.51,-10.02320185614849,0.54,2840000.0,3.46,3.83,24.77,1579.93,30.96,15.18,9.18,7.75,45.35,102.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 3.8, 'sma200': 24.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.5x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.5x · tight pullback -10% from high · holding above 20-day MA'}",False,,94.0,76
FTRE,1,52 Week High,Fortrea Holdings Inc,Healthcare,Biotechnology,USA,1.96B,"3,237,937",20.70,4.685990338164251,42.65,0.86,2.5158478605388224,2.23,1450000.0,14.18,24.85,53.37,95.96,106.35,7.13,17.28,95.28,21.34,201.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.2, 'sma50': 24.9, 'sma200': 53.4}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.7%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · holding above 20-day MA'}",False,,72.0,96
FTV,1,52 Week High,Fortive Corp,Technology,Scientific & Technical Instruments,USA,19.54B,"4,220,198",64.09,2.2936495553128413,-26.77,-23.36,-0.373076325198185,1.38,3060000.0,3.71,5.32,13.05,-12.57,110.1,-1.69,4.25,3.35,17.06,25.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 5.3, 'sma200': 13.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · holding above 20-day MA'}",False,,62.0,26
GEN,1,Growth,Gen Digital Inc,Technology,Software - Infrastructure,USA,16.62B,"3,807,282",27.58,3.263234227701233,53.73,27.06,-14.4009931719429,0.54,7010000.0,5.01,8.6,13.66,269.38,89.33,-1.15,12.8,45.01,7.61,-9.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 8.6, 'sma200': 13.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.5x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.5x · tight pullback -14% from high · holding above 20-day MA'}",False,,94.0,82
GM,1,52 Week High,General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,79.23B,"13,359,033",90.30,3.1118493909191582,-67.59,-1.11,3.0551339260239896,1.65,8070000.0,14.57,13.47,17.43,-25.99,89.91,-1.5,15.62,15.83,13.69,68.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.6, 'sma50': 13.5, 'sma200': 17.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,72.0,60
GSHD,1,Growth,Goosehead Insurance Inc,Financial,Insurance Brokers,USA,2.44B,"997,330",68.82,5.8122638767800066,18.77,17.74,-26.709265175718865,1.84,542120.0,25.59,52.07,23.36,122.15,112.18,-4.5,46.83,42.63,0.79,-18.94,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 25.6, 'sma50': 52.1, 'sma200': 23.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,23
GTLB,1,Growth,Gitlab Inc,Technology,Software - Infrastructure,USA,5.57B,"4,008,961",32.97,6.005459508644222,-233.01,24.9,-37.0561282932417,0.69,5810000.0,1.91,10.34,2.01,86.57,81.68,2.35,13.4,53.68,-13.64,-31.86,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.9, 'sma50': 10.3, 'sma200': 2.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,88
HIW,1,52 Week High,Highwoods Properties Inc,Real Estate,REIT - Office,USA,3.71B,"1,757,876",33.64,2.3186682520808564,-47.9,0.88,-1.0588235294117676,0.98,1800000.0,4.15,13.5,26.97,-68.51,108.01,1.48,12.51,39.7,28.3,13.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 13.5, 'sma200': 27.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.3%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,66.0,53
HST,1,52 Week High,Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,17.44B,"12,260,487",25.47,2.237926972909305,51.96,6.16,1.875924963001463,1.31,9330000.0,7.05,8.77,30.8,101.77,104.79,-1.35,4.66,25.61,40.03,61.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 8.8, 'sma200': 30.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,78.0,72
INCY,1,Growth,Incyte Corp,Healthcare,Biotechnology,USA,25.96B,"5,919,650",129.93,3.2248133610405607,1853.63,21.48,7.631899401078557,3.37,1750000.0,11.04,20.91,29.06,83.74,104.92,1.17,14.22,35.75,26.66,85.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.0, 'sma50': 20.9, 'sma200': 29.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · holding above 20-day MA'}",False,,99.0,77
INGM,1,IPO,Ingram Micro Holding Corp,Technology,Information Technology Services,USA,6.97B,"706,193",30.07,3.5251080811439977,27.94,10.87,-5.112022720100984,0.47,1500000.0,5.49,6.22,23.58,42.92,16.6,5.28,9.23,-0.36,41.04,43.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 6.2, 'sma200': 23.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.5x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.5x · tight pullback -5% from high · holding above 20-day MA'}",False,,79.0,47
INLF,1,Power Move,INLIF Ltd,Industrials,Specialty Industrial Machinery,China,5.57M,"32,850,224",5.30,413.2075471698113,-377.9,16.52,-99.88475855830782,21.96,1500000.0,28.42,-98.51,-99.57,-318.91,0.35,0.0,-43.25,-99.18,-99.61,-99.84,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 28.4, 'sma50': -98.5, 'sma200': -99.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-3.0,0
INSW,1,Growth,International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.63B,"511,498",93.60,3.8995726495726495,69.58,14.5,0.12836970474967568,0.84,607330.0,7.55,13.53,47.32,475.17,78.72,2.79,17.72,22.71,78.37,155.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 13.5, 'sma200': 47.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,86.0,92
IOT,1,Growth,Samsara Inc,Technology,Software - Infrastructure,USA,21.92B,"6,731,000",37.50,6.239999999999999,145.69,29.6,-21.002738571729505,1.12,6030000.0,4.48,10.83,11.77,294.1,63.1,10.47,20.42,27.25,16.5,-5.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 10.8, 'sma200': 11.8}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -21% from high · holding above 20-day MA'}",False,,95.0,27
IPAR,1,52 Week High,Interparfums Inc,Consumer Defensive,Household & Personal Products,USA,4.09B,"270,481",127.67,3.2035717083104878,2.0,1.87,-0.7386098584979073,0.94,286290.0,5.94,20.81,34.4,2.52,65.89,6.18,18.25,39.87,29.89,2.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 20.8, 'sma200': 34.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,73.0,50
IRM,1,Base / Near-High,Iron Mountain Inc,Real Estate,REIT - Specialty,USA,37.40B,"1,169,297",125.70,3.564041368337311,121.11,15.64,-6.667656667656674,0.66,1760000.0,2.7,0.23,17.74,787.08,87.12,-0.05,-5.09,11.49,33.95,28.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 0.2, 'sma200': 17.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,94.0,45
JBLU,1,Power Move,Jetblue Airways Corp,Industrials,Airlines,USA,2.23B,"86,591,973",6.00,6.166666666666667,-138.22,-0.52,-7.692307692307687,3.06,28320000.0,7.2,12.63,20.64,-46.28,72.05,-6.26,0.0,21.46,18.11,37.61,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 12.6, 'sma200': 20.6}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -8% from high · holding above 20-day MA'}",False,,71.0,49
JEF,1,Growth,Jefferies Financial Group Inc,Financial,Capital Markets,USA,13.19B,"1,815,622",57.23,3.7218242180674475,35.56,29.74,-19.439752252252262,0.84,2170000.0,5.56,3.98,6.96,159.79,62.28,0.37,16.56,19.55,-9.12,-0.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 4.0, 'sma200': 7.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.8x', 'tight pullback -19% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.8x · tight pullback -19% from high · holding above 20-day MA'}",False,,95.0,15
KFY,1,52 Week High,Korn Ferry,Industrials,Staffing & Employment Services,USA,4.26B,"414,618",83.70,2.962962962962963,13.64,6.43,2.5458822376320134,0.77,536480.0,11.54,16.06,24.45,15.03,100.28,-2.27,15.94,26.59,22.75,13.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.5, 'sma50': 16.1, 'sma200': 24.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,68.0,43
KNSA,1,Growth,Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,6.11B,"2,873,686",79.44,4.443605236656596,509.31,56.71,17.633644643922786,3.73,770950.0,23.92,38.39,67.69,144.51,59.42,3.45,34.19,82.16,83.89,193.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.9, 'sma50': 38.4, 'sma200': 67.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · holding above 20-day MA'}",False,,94.0,96
KRMN,1,IPO,Karman Holdings Inc,Industrials,Aerospace & Defense,USA,6.57B,"2,181,345",49.54,6.762212353653614,417.85,44.21,-58.151714816692014,0.63,3450000.0,0.5,-5.03,-34.02,261.98,79.23,18.83,6.72,-31.15,-54.43,-1.49,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.5, 'sma50': -5.0, 'sma200': -34.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,12.0,3
KRYS,1,Base / Near-High,Krystal Biotech Inc,Healthcare,Biotechnology,USA,10.74B,"420,223",364.23,4.335172830354446,79.56,25.15,-4.786427563130657,1.01,415080.0,2.35,9.13,35.21,53.27,96.41,-0.99,-2.15,33.54,30.67,138.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 9.1, 'sma200': 35.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -5% from high · holding above 20-day MA'}",False,,89.0,88
LAD,1,52 Week High,Lithia Motors Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,8.17B,"427,073",358.31,3.2653289051380088,-10.19,2.37,-0.6212730550547829,1.43,297920.0,11.03,17.94,18.76,-45.93,110.09,4.01,22.67,29.42,11.07,16.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.0, 'sma50': 17.9, 'sma200': 18.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,59.0,40
LEVI,1,52 Week High,Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,9.80B,"3,062,703",25.46,3.5742340926944225,20.99,4.34,-0.4691164972634776,1.08,2840000.0,3.99,7.8,17.2,38.36,23.44,-1.05,3.75,11.52,19.92,23.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 7.8, 'sma200': 17.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · holding above 20-day MA'}",False,,62.0,35
LHSW,1,Power Move,Lianhe Sowell International Group Ltd,Technology,Software - Infrastructure,China,9.42M,"125,001",2.74,24.08759124087591,0.0,0.0,-94.40359477124183,0.06,2160000.0,-2.73,1.45,-72.65,-156.48,1.01,18.95,86.39,-39.98,-76.54,-94.09,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -2.7, 'sma50': 1.4, 'sma200': -72.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-18.0,1
LIF,1,IPO,Life360 Inc,Technology,Software - Application,USA,4.59B,"576,809",56.68,5.275229357798166,1483.49,33.28,-49.63568508974588,0.78,737500.0,4.42,15.74,-2.38,-38.29,83.83,-3.02,6.78,27.63,-14.1,-25.59,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.4, 'sma50': 15.7, 'sma200': -2.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,2.0,11
LTH,1,52 Week High,Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,10.16B,"3,262,442",45.63,2.849002849002849,73.5,12.73,3.7918249437026708,1.06,3080000.0,8.6,21.59,53.15,13.74,75.1,4.92,11.27,74.36,54.42,57.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 21.6, 'sma200': 53.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,79.0,94
LVWR,1,Week 20%+ Gain,LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,399.28M,"29,470,897",1.95,21.025641025641026,12.63,31.33,-69.72049689440993,8.94,3300000.0,93.58,67.45,-25.86,4.0,1.95,-1.46,41.3,-1.02,-25.29,-53.68,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 93.6, 'sma50': 67.5, 'sma200': -25.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,4.0,4
MAC,1,52 Week High,Macerich Co,Real Estate,REIT - Retail,USA,7.82B,"2,452,200",26.51,2.3010184835910974,60.74,-2.56,0.4166666666666874,0.7,3500000.0,4.34,9.2,30.79,-17.13,93.94,-0.13,2.63,22.73,46.87,52.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 9.2, 'sma200': 30.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.3%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,76.0,70
MAS,1,52 Week High,Masco Corp,Industrials,Building Products & Equipment,USA,16.46B,"6,232,674",81.61,2.8060286729567454,10.03,-0.31,-1.9228458118014546,2.55,2440000.0,3.37,9.61,19.28,19.57,101.81,-2.63,2.05,9.93,18.98,20.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 9.6, 'sma200': 19.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,76.0,29
NATL,1,IPO,NCR Atleos Corp,Technology,Software - Application,USA,3.47B,"484,439",47.06,1.4237144071398216,64.8,4.37,-2.9690721649484497,0.67,723410.0,2.23,4.74,13.25,28.7,91.93,-5.41,8.86,7.34,25.73,70.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 4.7, 'sma200': 13.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.4%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.4% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,76.0,61
NBIX,1,Growth,Neurocrine Biosciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,18.38B,"1,332,767",182.83,2.7183722583821033,120.51,28.59,0.9106965448725024,1.1,1210000.0,4.7,10.08,25.82,2382.36,102.12,1.14,8.49,42.79,35.92,36.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 10.1, 'sma200': 25.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · holding above 20-day MA'}",False,,84.0,80
NVO,1,Growth,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,171.12B,"9,508,548",50.96,2.511773940345369,26.24,16.79,-28.507295173961843,0.73,12980000.0,3.08,9.6,8.29,86.54,9.84,-3.46,6.01,23.69,-20.35,-26.14,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.1, 'sma50': 9.6, 'sma200': 8.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,8
ONC,1,Growth,BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,33.81B,"257,486",330.46,2.753737214791503,225.57,37.7,-14.215253621307312,0.84,305900.0,6.52,12.83,5.21,17028.7,33.72,-0.67,18.07,10.56,-2.17,12.21,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.5, 'sma50': 12.8, 'sma200': 5.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,16
OPK,1,Week 20%+ Gain,Opko Health Inc,Healthcare,Diagnostics & Research,USA,1.25B,"34,524,923",1.65,5.454545454545455,-364.69,-11.46,2.3573200992555776,11.85,2910000.0,24.11,21.11,27.43,94.11,28.22,-0.55,7.84,37.5,26.92,22.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 24.1, 'sma50': 21.1, 'sma200': 27.4}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · holding above 20-day MA'}",False,,77.0,58
PAY,1,Growth,Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,4.29B,"1,329,088",34.14,3.895723491505566,44.89,33.01,-13.306246825799906,1.32,1010000.0,18.74,37.32,22.54,50.65,43.48,0.89,45.71,23.12,15.49,19.79,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 18.7, 'sma50': 37.3, 'sma200': 22.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,39
PCLA,1,Power Move,PicoCELA Inc ADR,Communication Services,Telecom Services,Japan,56.22M,"730,441",5.85,18.803418803418808,0.0,0.0,-67.4457429048414,0.44,1670000.0,16.81,8.03,-2.53,0.0,0.06,-0.29,-16.07,165.91,20.99,-64.26,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 16.8, 'sma50': 8.0, 'sma200': -2.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-26.0,98
PII,1,52 Week High,Polaris Inc,Consumer Cyclical,Recreational Vehicles,USA,4.07B,"1,765,450",71.59,4.3162452856544204,-1186.05,4.3,-5.703371970495253,1.97,898150.0,3.09,4.03,10.41,29.66,98.04,-4.62,-1.34,17.26,3.59,44.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.1, 'sma50': 4.0, 'sma200': 10.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -6% from high · holding above 20-day MA'}",False,,84.0,42
PK,1,52 Week High,Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,3.06B,"4,449,112",15.19,2.8308097432521393,-280.33,-2.2,-0.5239030779305875,0.87,5110000.0,4.55,9.97,30.51,117.24,99.43,-2.42,2.77,35.26,36.23,36.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 10.0, 'sma200': 30.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,80.0,65
RGEN,1,Power Move,Repligen Corp,Healthcare,Medical Instruments & Supplies,USA,8.20B,"2,508,003",145.34,5.614421356818494,322.84,17.36,-17.31239688228936,2.08,1210000.0,2.75,10.55,3.93,42.58,117.5,5.61,-1.14,22.87,-11.02,21.47,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.8, 'sma50': 10.6, 'sma200': 3.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,23
RHP,1,52 Week High,Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,8.58B,"642,371",135.99,2.257518935215824,-17.54,10.68,0.3468122786304706,1.0,639680.0,6.26,10.97,32.44,5.57,102.74,-2.99,2.92,33.49,42.16,37.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 11.0, 'sma200': 32.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · holding above 20-day MA'}",False,,58.0,67
ROST,1,Growth,Ross Stores Inc,Consumer Cyclical,Apparel Retail,USA,80.53B,"3,191,963",251.03,2.4220212723578856,13.46,11.86,2.7876276502526443,1.03,3090000.0,10.75,10.61,24.93,38.06,92.3,0.23,17.71,10.99,33.83,78.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.8, 'sma50': 10.6, 'sma200': 24.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · holding above 20-day MA'}",False,,77.0,68
RYOJ,1,Power Move,rYojbaba Co Ltd,Industrials,Consulting Services,Japan,57.63M,"359,211",4.99,12.424849699398797,-87.5,-18.29,-56.342957130358705,0.3,1180000.0,31.51,54.56,59.86,-133.33,0.04,-62.8,85.5,144.61,59.42,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 31.5, 'sma50': 54.6, 'sma200': 59.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.3x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.3x · holding above 20-day MA'}",False,,45.0,98
SAIL,1,IPO,Sailpoint Inc,Technology,Software - Infrastructure,USA,8.95B,"3,003,242",15.78,6.14702154626109,78.71,23.96,-34.25,0.67,4450000.0,4.52,3.68,-3.79,65.12,15.05,0.69,19.73,32.94,-11.6,-23.06,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.5, 'sma50': 3.7, 'sma200': -3.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,12
SARO,1,IPO,StandardAero Inc,Industrials,Aerospace & Defense,USA,10.03B,"3,587,591",30.16,3.282493368700265,319.25,15.02,-12.529002320185612,0.89,4030000.0000000005,6.03,10.32,8.29,27.28,83.73,40.71,7.18,23.15,-7.82,6.99,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.0, 'sma50': 10.3, 'sma200': 8.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,19
SKT,1,52 Week High,Tanger Inc,Real Estate,REIT - Retail,USA,4.84B,"1,308,465",42.11,1.9710282593208264,26.12,10.88,0.07129277566539916,1.29,1010000.0,3.83,8.21,18.62,45.77,93.28,-0.46,4.0,14.52,28.93,35.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 8.2, 'sma200': 18.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · holding above 20-day MA'}",False,,62.0,48
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,14.92B,"2,313,746",86.17,2.9940814668678195,277.03,-0.28,-2.3015873015873045,1.39,1670000.0,9.89,10.96,14.85,-90.54,75.48,1.61,8.35,23.49,9.06,16.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.9, 'sma50': 11.0, 'sma200': 14.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,84.0,33
