Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
SN,1,IPO,SharkNinja Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,21.68B,"1,295,453",153.19,3.453228017494615,56.74,15.91,-2.345891502518016,0.63,2060000.0,2.0,13.82,32.69,2.94,59.66,2.35,7.24,32.36,24.1,27.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 13.8, 'sma200': 32.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,86.0,52
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,13.94B,"1,045,394",80.47,2.8085000621349567,277.03,-0.28,-8.764172335600906,0.63,1670000.0,3.14,3.94,7.36,-90.54,75.48,1.61,3.27,17.44,1.98,7.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.1, 'sma50': 3.9, 'sma200': 7.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.6x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.6x · tight pullback -9% from high · holding above 20-day MA'}",False,,96.0,28
SPG,1,52 Week High,Simon Property Group Inc,Real Estate,REIT - Retail,USA,75.13B,"896,784",231.67,1.769758708507791,-18.35,10.91,0.0647892190739352,0.47,1910000.0,3.01,7.34,18.35,-13.1,93.92,0.93,2.74,15.17,25.41,38.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 7.3, 'sma200': 18.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.8%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,79.0,46
STNG,1,Growth,Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,4.06B,"758,284",78.40,3.4438775510204076,1.0,-2.77,-10.287218217187311,0.83,914130.0,2.87,1.3,14.51,254.46,67.28,-3.69,3.9,0.04,33.95,77.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.9, 'sma50': 1.3, 'sma200': 14.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.4%', 'below-avg volume RVol 0.8x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · below-avg volume RVol 0.8x · tight pullback -10% from high · holding above 20-day MA'}",False,,86.0,62
SU,1,Base / Near-High,Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,75.57B,"4,320,555",64.00,2.484375,9.56,1.5,-8.948641343007546,1.03,4179999.9999999995,6.9,4.33,17.58,35.64,72.1,0.28,17.73,0.0,25.81,62.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 4.3, 'sma200': 17.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.5%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · tight pullback -9% from high · holding above 20-day MA'}",False,,94.0,49
TEAM,1,Power Move,Atlassian Corp,Technology,Software - Application,USA,24.33B,"6,121,083",95.87,6.9677688536559925,49.81,24.74,-53.46116504854368,1.05,5840000.0,8.88,7.3,-12.75,-39.84,64.5,11.13,28.37,33.99,-27.23,-52.77,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 8.9, 'sma50': 7.3, 'sma200': -12.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,13.0,12
TENX,1,Power Move,Tenax Therapeutics Inc,Healthcare,Biotechnology,USA,429.44M,"1,800,311",16.19,7.288449660284126,43.48,0.0,-16.546391752577307,1.72,1040000.0,3.32,21.6,33.73,-22.14,79.42,94.63,25.6,13.22,10.14,167.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 21.6, 'sma200': 33.7}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -17% from high · holding above 20-day MA'}",False,,71.0,83
THC,1,52 Week High,Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,20.96B,"2,219,424",243.36,4.433760683760683,65.86,5.43,-1.5573803648719742,1.47,1510000.0,20.83,30.2,22.21,213.62,96.24,-3.2,32.3,34.59,28.91,59.04,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 20.8, 'sma50': 30.2, 'sma200': 22.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,73
TOST,1,Growth,Toast Inc,Technology,Software - Infrastructure,USA,17.89B,"12,001,828",30.84,3.988326848249027,151.36,23.44,-37.897704389850986,0.95,12620000.0,4.75,16.12,1.2,122.98,78.75,-0.35,19.67,6.2,-8.76,-36.67,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.8, 'sma50': 16.1, 'sma200': 1.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,11
ULS,1,IPO,UL Solutions Inc,Industrials,Specialty Business Services,USA,18.15B,"1,348,502",90.06,3.375527426160337,3.07,6.92,-16.254416961130747,1.46,923000.0,0.4,-4.7,5.7,36.67,43.49,0.14,-6.02,-0.14,26.49,28.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 0.4, 'sma50': -4.7, 'sma200': 5.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.4%', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · tight pullback -16% from high · holding above 20-day MA'}",False,,82.0,37
VEEE,1,Power Move,Twin Vee PowerCats Co,Consumer Cyclical,Recreational Vehicles,USA,9.01M,"3,701,966",15.77,47.74889029803425,65.04,19.23,-87.68161224808624,1.62,2280000.0,-3.92,53.52,-58.12,67.74,4.93,23.49,235.53,114.18,-74.17,-81.31,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -3.9, 'sma50': 53.5, 'sma200': -58.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,95
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,31.85B,"19,920,032",12.82,6.240249609984399,89.63,139.83,-27.24177071509648,1.21,16489999.999999998,0.37,1.67,20.06,20.11,18.61,-0.94,18.37,7.73,29.76,-11.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 1.7, 'sma200': 20.1}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -27% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -27% from high · holding above 20-day MA'}",False,,79.0,27
VIK,1,IPO,Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,46.02B,"2,566,227",103.14,3.1122745782431647,119.41,20.78,-2.477307110438731,0.88,2930000.0,3.12,8.58,33.99,48.76,48.08,1.91,0.23,26.06,50.48,76.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.1, 'sma50': 8.6, 'sma200': 34.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.1%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,90.0,78
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,23.16B,"1,853,545",94.28,2.38650827322868,10.56,5.95,-14.37653255835074,0.8,2310000.0,2.58,7.56,0.37,13.31,97.11,-1.52,7.15,6.39,-6.94,-8.71,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.6, 'sma50': 7.6, 'sma200': 0.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,18.0,17
W,1,Power Move,Wayfair Inc,Consumer Cyclical,Internet Retail,USA,12.48B,"4,220,253",94.53,5.342219401248281,18.24,6.8,-21.211868644774135,1.07,3930000.0,5.25,17.41,8.53,9.92,92.29,-0.15,1.08,19.99,-13.89,44.61,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.2, 'sma50': 17.4, 'sma200': 8.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,39
WWD,1,Base / Near-High,Woodward Inc,Industrials,Aerospace & Defense,USA,25.01B,"488,611",419.76,3.2828282828282824,34.44,19.03,-6.910316685886642,0.61,795800.0,2.85,7.4,21.45,23.14,89.63,-0.61,-3.82,15.02,28.36,63.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.9, 'sma50': 7.4, 'sma200': 21.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,82.0,61
YEXT,1,Power Move,Yext Inc,Technology,Software - Infrastructure,USA,554.37M,"1,260,685",5.53,4.701627486437613,277.81,2.43,-39.891304347826086,0.91,1390000.0,8.1,25.88,-7.66,293.22,74.72,-8.01,33.25,43.26,-27.33,-34.63,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 8.1, 'sma50': 25.9, 'sma200': -7.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-7.0,18
YSS,1,Power Move,York Space Systems Inc,Industrials,Aerospace & Defense,USA,2.48B,"791,838",18.87,12.029676735559088,0.0,0.0,-57.63358778625953,0.44,1810000.0,-7.72,-26.47,-30.25,0.0,40.34,109.78,-22.63,-39.25,0.0,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -7.7, 'sma50': -26.5, 'sma200': -30.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,9
